EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
mängima Inbol lugu;tantsupidu kava nägema;aastapäev esimene laulupidu;jõudma Eestimaa kauaks-kaus;hetk seitse king;tantsupidu kava nägema;algama laul tantsupidu;tantsupeoprogramm ehitama kolm;ehitama kolm nii-öelda
männ kõrge männ;lugu mõtlema mõte;võimalus tantsima eesti;kuus tants autor;andma juhend raamat;käsi kauaoodatud päev;tantsupidu kava nägema;laul tantsupidu jääma;1536 mees tants
ametlik etendus ühendus;saamine tants kummardus;tänavune tantsupidu alustama;seisma kaitsma 200;isetegemine tegu andma;kuulaja täna käsi;kuulaja täna käsi;võimalus tantsima eesti;leidma lugu mõtlema
tunne mõte tants;hästi mitmeplaaniline tahtma;vorm laul tantsupidu;mees saatus sepp;tantsija emme kodu;tänavune tantsupidu alustama;eelviimane tants suur;aastapäev esimene laulupidu;tegelikult eestimaa tähistama
mõte mõte ilus;Tallinn tantsupidu kodu;tants õigemini nimi;asi kenasti kirjeldama;ütlema vorm laul;publik vaatama võib-olla;käsi kauaoodatud päev;S7 hoidma tantsupidu;eesti tants eesti
kuskilt eestimaa Tallinn;meeleolu tänavune tantsupidu;mees tants kandma;10 1000 tantsija;toetama aitama soos;algama laul tantsupidu;muusika tantsupidu oskama;isetegemine sõltuma tantsupeoprogramm;võib-olla ütlema kuskilt
50 aastapäev tähistamine;hing ettemängimine eelviimane;uus muusika tantsupidu;hästi mitmeplaaniline tahtma;oskama eelistama armas;laul tantsupidu jääma;meeleolu tänavune tantsupidu;laulupidu 50 aastapäev;natukene mõte hästi
päike hommik tõusma;õigesti aru pidu;nii-öelda avatants pidu;puhkama hetk seitse;edu hea ;kuulama äsja viimne;tantsupidu publikkus oskama;tegelikult eestimaa tähistama;võib-olla vaataja staadion
suur tänutunne hulk;püsima mõte niipidi;laul ütlema soovima;pale rõõmupisar laialt;otsima mõte soos;väljak publik jõudma;tantsija arvama arvama;tantsupidu alustama tegelikult;tahtma võib-olla ütlema
uus muusika tantsupidu;hingama jääma spetsiaalselt;lugema muusika kuulama;sassi haigla 11;tekkima tunne soos;pidu inimene kord;tantsupidu jääma pala;Tallinn tantsupidu kodu;200 aasta 30
päristantsupidu lõpp inimene;30 aasta meestevägi;eesti muusik looming;arm võib-olla kallistama;otsustama hea meel;armas jääma vaatajate-kuulaja;väljak publik jõudma;meeleolu tänavune tantsupidu;võib-olla mees hetk
mitmeplaaniline tahtma võib-olla;tantsupidu jääma pala;nägema vaataja esimene;kaitsma 200 aasta;oskama natukene kirjeldama;eelviimane tants suur;tund täpselt kell;1000 tantsija arvama;juhatama võib-olla mees
pärisorjus vaba saamine;taust mängima Inbol;tantsima erinev mõte;metsamaa tants jooksma;kaaslane ütlema vorm;tänutunne võimalus tantsima;lavastaja tants õigemini;laul ütlema soovima;väljak võib-olla meel
nimelt Triinu Tauli;sugu lubama kiikama;tantsupidu väljak korraga;11 toetama aitama;soos tundma tunne;pidu püsima mõte;tantsupidu peaproov osaleja;pärit mässaeg laul;ütlema arm võib-olla
tantsurühm saatja tantsija;S7 hoidma tantsupidu;leidma ütlema tantsupidu;nii-öelda avatants pidu;king pastal uuesti;päristantsupidu lõpp inimene;kuulama äsja viimne;1536 mees tants;võib-olla tekkima tunne
eesti tants eesti;nimi taust mängima;tegelikult eestimaa tähistama;autor tantsima tants;seitse king pastal;tõmbama nägema vaataja;publikkus oskama natukene;Eestimaa koht igalüht;tõusma väljak võib-olla
