keyphrase;score
tantsupeo Ma;0.8508
näeme päristantsupeo;0.8456
Tantsupeoprogramm ehitatud;0.8437
Tule tantsime;0.8347
Esimene laulupidu;0.8313
laulupidu 50;0.83
Eestimaa hingab;0.8297
tantsupidu väljakul;0.8265
tähistame pärisorjusest;0.8239
eestimaalt Tallinnasse;0.8215
hetkel seitse;0.8203
peo püsib;0.82
pidu inimestele;0.819
Sellega algab;0.8185
aastat meestevägi;0.8179
ühtegi lugu;0.8156
soon eestlastele;0.8155
teemaplokk Soomaa;0.8143
S7 hoidma;0.8139
lugu tänasest;0.8139
Kõigist laulu;0.8135
eestlastele pelgupaigaks;0.8129
1000 tantsijat;0.8128
Agu lavastaja;0.8126
Nii suur;0.8121
Randa tahtsime;0.8116
mässaja laulu;0.811
11 toetades;0.8107
ametlikku etendust;0.8106
sepad Selle;0.8095
meeleoluga Me;0.8091
peaproovi osalejad;0.8087
rahvariided Et;0.8086
pealavastaja Vaike;0.8084
Hendriku männi;0.8074
Et tänutunne;0.8073
õigemini nimestki;0.8069
Siis leidsime;0.8066
Olen Kui;0.8065
vanaema kastele;0.8063
Tegelikult eestimaal;0.8058
sepp õnne;0.8055
hinge ettemängimisele;0.8055
mängib Inboli;0.8052
täpselt kell;0.8051
kuulasime äsja;0.805
Agu loonud;0.8047
taustaks mängib;0.8042
kõlama Mis;0.804
vabastamise kahesajandat;0.8036
öelda soovisite;0.8036
maasikad Siis;0.8034
Meil kaunid;0.8034
Kõik armsad;0.8028
vaatajate-kuulajate otsustada;0.8026
Ja muusik;0.8025
jalga tõmmata;0.8025
rõõmupisaraid laialt;0.8023
tulemuga kaasa;0.802
televiisorist vaatame;0.8018
Triinu Tauli;0.8017
Nii lapsed;0.8017
lugeda muusika;0.8017
eelistada Kõik;0.8015
aastapäeva tähistamine;0.8014
heinamaa lapsepõlves;0.8014
Kas oskate;0.8014
Rajaste Me;0.8012
saamisest Ja;0.8011
sõidan märkaks;0.8008
200 aastat;0.8005
Rajaste edu;0.8004
tahtsime heinamaa;0.8003
Siis tean;0.8001
autor Mait;0.7999
koju sõidan;0.7999
mees käed;0.7998
On maa;0.7991
kindlasti hein;0.799
naine päiksesoopuu;0.7984
jooksma meelde;0.7982
aastat 30;0.7981
tean armukoht;0.798
päev paari;0.7978
kava näen;0.7976
Me anname;0.7975
viimases plokis;0.7974
nii-öelda avatants;0.7974
soos juhataja;0.7973
ulatab julgelt;0.7971
naine sirutab;0.7969
tantsida Et;0.7967
pelgupaigaks rasketel;0.7964
Et erinevaid;0.7963
vaatajatele staadionile;0.796
tahtmist isetegemise;0.7959
ehitatud kolme;0.7959
nimi taustaks;0.7956
männi peitu;0.7955
Samas soon;0.7954
meelde vanaema;0.7943
kauaks-kauaks hingama;0.7941
aru Läbi;0.7941
osalejad puhata;0.794
uus muusika;0.7934
meelega mängiks;0.793
Mis arvate;0.7929
jäänud pala;0.7929
sügav sügav;0.7928
tüdruku paneb;0.7923
armukoht päike;0.7922
natukene kirjeldada;0.792
vorm Kõigist;0.7917
Või Need;0.7916
ühtegi helistada;0.7915
Ja armsaks;0.7909
tarbeks loodud;0.7909
kirjeldada palve;0.7909
Ma loodan;0.7908
Sumera pikseloits;0.7906
Jah öeldud;0.7906
lubate kiikaks;0.79
publikkusega Kas;0.7897
kahtlaseks Randa;0.7897
käed okstena;0.7897
heinapallid Või;0.7896
rannamaa metsamaa;0.7895
üksinda liikuda;0.7895
mets peita;0.7891
rollis ulatab;0.789
hulk inimesi;0.7887
kohtade igalühel;0.7885
kingad pastlad;0.7884
maa proovide;0.7884
meest Tants;0.7883
seisma kaitsma;0.7883
hommikuti ajas;0.788
pandud Haydeliku;0.7875
männiriisikaid korjama;0.7874
tunda tundeid;0.7874
salm tilluke;0.7874
Vaike rajastega;0.787
hingamine väljakul;0.7869
teadsime teemaplokk;0.7852
männid Et;0.785
hästi mitmeplaaniline;0.7847
korjama maal;0.7847
vaatab võib-olla;0.7847
Et tähtis;0.7845
arvan meeletult;0.7845
võimalus pärandada;0.7843
haldjas Võib-olla;0.7842
1536 meest;0.7837
rasketel aegadel;0.7837
peredega sügisel;0.7837
kummardus mõte;0.7835
anda juhendi;0.7829
vägi võim;0.7827
kallistada kaaslast;0.7822
Tervist Vaike;0.782
hingab Ma;0.7816
peo tarbeks;0.7814
otsustada hea;0.7813
palve mahu;0.781
haldja lik;0.78
olulisust õigesti;0.7796
maal melises;0.7785
jagatud osadeks;0.7785
laialt naeratamas;0.7776
lood On;0.7772
varju otsida;0.7771
kodus toidukoti;0.7762
kõrged männid;0.7758
Te oskate;0.7758
tea armsad;0.7757
jääks Spetsiaalselt;0.775
lastele lastele;0.7732
lastele ilusat;0.7729
mõtlesin mõtete;0.7719
reliikvia pärit;0.7717
Ma tea;0.7715
müstiline koht;0.7705
juhendi raamatu;0.7686
Tere Tervist;0.7679
paneb varju;0.767
Lepo Sumera;0.7658
lik naine;0.7657
korjata arm;0.7635
aidates soos;0.7611
armsad See;0.7605
arvan arvan;0.7565
Et 11;0.7564
sassi haiglasse;0.7563
soos salm;0.7554
Need pikad;0.7545
Tuljak Oskate;0.7505
Ma oska;0.7416
10 1000;0.7401
juhatan aitan;0.7372
head ;0.7266
