EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;-test;Maria-Kristiina;ebaproportsionaalsed;;vestlus;diskursiivsus;kunstiväljamängija;president
interstanding;elundamagosmoraalinev;istuma;ühisnimetaja;relational;diskursiivsus;dialoog;kunstimõtestamine;mõtteliselt
EKM-süsteem;teater;loengukursus;meelelipuskandaal;interstanding;ettekanne;eeskõneleja;kuraatorinäitus;üks-üheselt
Sven-Olof;tekkimine;diskursiivne;seitsmekümmene;agent;dialoog;kõneleja;kunstiinstitutsioon;üht-teist
jäädvustamine;efektne;;võimuambitsioon;defineerima;eeskõneleja;sõnavõtt;kunstisisene;võib-olla
asitõend;kunstikäsitlus;inimene;pealkiri;defineeritav;kõnelema;ettekanne;Kunstipoliitika;põhjus
steitment;jama;kirjutama;vaatlema;sort;külaline;retoorika;ülevaatenäitus;meedia
kunstimõtestamine;maa;rida;näide;subjekt;vahenema;kõneloeng;kunstnikuvaheline;üritama
resonants;kinnisvara;ekskursioon;võimuteema;instants;interstanding;kriitik;kunstiajakiri;käigus
näituseformaat;küsimus;osalema;kunstihoone;ideaal;huvituma;tutvustama;Kunstihoone;jätkama
võimuambitsioon;grupp;tänav;kahekesi;hull;žürii;diskursus;ateljeepind;kõige-kõige
näitusesaal;väärtushinnang;rääkija;tutvustama;meetod;mõtteviis;kõnelemisõigus;rääkima;ümbritsev
rapsaluentro;karikas;kategooria;sihtgrupipõhiselt;mass;kommenteerima;erinevalt;kunstiajaloolane;raames
Filosoft;caps;sõitja;hommepäev;termin;vaataja;kommenteerima;sissevaade;kolmeteistkümnes
kommunikatsiooniväli;õigus;raadiokuulaja;tänaseni;roll;väitma;tsiteerima;kirjutama;teemanäitus
Immogylaarset;lisa;mõtlema;maailmakont;definitsioon;teadvustama;ühesõnaga;kõneloeng;tegelikult
Cheaktsioonid;19;kantsima;põhiselt;funktsioon;osalema;Maria-Kristiina;personaalnäitus;liha
õnnetus;mõtestatud;Hermanni;eksisteerima;objekt;kohtama;publik;kõnelemisõigus;lihtsalt
relational;mäng;publikum;väitma;diskursus;modereerima;hääl;artikuleerima;aastanäitus
põhjarajoon;kantselei;kokkusaamine;üldnimetus;fenomen;kuraator;pealkiri;kunstiturg;nii-öelda
sõltuvussuhe;loll;külaline;üleüldse;andma;publikum;ideoloogia;Kultuurkapital;väärtustatud
võimalik;aasta;kolm-neli;tegelikult;reaalselt;jutustus;ilmutus;Kultuuriministeerium;töötama
ülevaatenäitus;protsess;koht;privatiseerimisohus;tall;vestlusring;kommunikeerima;eeskõneleja;eesti
kunstihuvi;kokkulepe;protsess;pärismaalane;vale;kaasautorlus;publikum;kuraatoripositsioon;suhteliselt
üheskoos;vahendama;väike;eraisik;funktsioneerima;põhinaine;konkreetne;autoripositsioon;projekt
Kunstihoone;ideoloogia;näituseformaat;nähtamatu;-test;kuulama;leksikas;esinemine;19
representatiivne;publikupoolne;teater;võrdlemisi;vorm;subjekt;ääri-veer;kommenteerima;varem
interdistsiplinaarne;kehtestamine;krust;põhikapital;esse;kõnelemisõigus;välitähendama;mõtlema;kuju
kommunikatsioonihäire;tundma;jätkama;ebaõiglane;problemaatiline;kriitik;teemanäitus;liige;antud
meelelipuskandaal;meedia;kunstiväljamängija;konkreetne;aspekt;küsima;demoniseerimine;osalema;Maria-Kristiina
kuraatoripositsioon;sõber;kuulama;vähemusgrupp;fakt;juhtimisstiil;postmodernism;diskursiivne;Kivi
pärismaalane;kaardipakk;algus;töönäitus;probleem;teinekord;modereerima;kontseptuaalne;ülevaade
kunsthall;institutsioon;genereerima;meeldima;intensiivselt;kuraatorinäitus;artikuleerima;näitusepind;tühi
aprioorne;mõtteviis;kunstiinstitutsioon;välitähendama;funktsionaalne;eelnevalt;kuulama;kuidagimoodi;kinnisvara
määramine;osa;esimees;üldse;kontekst;näitama;mõtlema;ruumivorm;riik
Shaphaus;paremini;jõukanal;eksklusiivselt;realist;kunstimõtestamine;mitte-eesti;sisenema;vahe
kuraatorivaheline;logovaip;kuraatorinäitus;galerist;fragment;kommunikeerima;kirjutaja;maailmakont;2001
kunstikäsitlus;korvpallimeeskond;installeerima;suvaline;president;üheskoos;isiksus;vaidlema;pidevalt
paradoksaalne;ajakirjandus;konstruktsioon;ekskursioon;A;otsustama;enesetsensuur;fragmnteeruma;10
pornopilt;eelnevalt;kütma;adekvaatne;odav;esi;kahtlus;modereerima;12
Kunstipoliitika;vangla;kõnelemisõigus;kuidagimoodi;reaalne;imaginaarne;tulemine;külaline;lülitama
hariduspõhine;määr;kesklinn;eelnimetatud;eelnevalt;vastuolu;skandaal;Kesküla;täis
põhimõtteliselt;lähtuma;artikkel;üldistama;seoses;Maria-Kristiina;tolleaegne;Nõukogu;seotud
diskursiivsus;hea;vesi;kantselei;nullis;kontekst;näide;vaataja;ääri-veer
enesetsensuur;moto;ajalooline;olulisem;reaalsemalt;sada;koor;järgnevalt;lõpp
Äraütlemine;realist;Saaremaa;korvpallimeeskond;tore;sisenema;neutraalselt;allikmaterjal;võtma
kunstimaa;võit;laskuma;vähendama;xuse;julgemalt;julgemalt;lõpetama;õigus
eravastand;sõnavara;üürima;määratlema;võimalik;jätkama;Anders;keskus;kirglikkus
mõtestatud;näituseformaat;allkiri;nähtus;tais;positsioon;teadvus;kuju;töönäitus
kujutelm;tänav;adressaat;vahend;sadam;rekvireerima;kaasaie;artikkel;kahtlus
kuraatorlus;koht;hommepäev;eraldi;kart;representatiivne;subjektiivne;näide;-te
lõpptulemus;esinemine;mänguväli;kunstiturg;näiteks;kahtlus;sotsiaalselt;võimumärk;jõud
sõltumatus;liide;nimekiri;veeretama;omav;eksisteerima;otsus;kõige-kõige;kuskilt
vägivallaminev;vähemusgrupp;ajakirjandus;mõtlema;son;õiglaselt;eliit;kriitika;hästi
kõige-kõige;kool;Andersson;üldine;asi;tegelane;alustama;analüüsima;võimalik
organisatoorne;demokratiseerima;utreerima;seesamamoodi;raames;raadiokuulaja;paapel;kokkusaamine;esi
produktsioonifaas;ilmake;võrgustik;näituseformaat;reegel;postmodernism;tihe;maaletoomine;viis
projektsioon;kunstnikuvaheline;kosiaal;õitsema;auto;huvitav;Nikolai;maksimaaljuht;Lõhmus
kunstiajalookirjutamine;EAS;prantsuse;kolmetoaline;reaalsus;viisakus;panema;kaasaegne;viimane
küsimus;Kultuuriministeerium;katt;juhtimisstiil;aduminetsed;kirjutama;natukene;üheskoos;maa
postmodernism;über;raam;Immogylaarset;iseseisev;kultuuripoliitika;tihalev;institutsionaalne;nimel
üleüldse;kilopraktika;Sirje;järgnevalt;kodune;avalik;hoopis-hoopis-hoop;võitma;muutus
võimetus;valima;Kesk-Euroopa;rekvireerima;subjektiivne;lahti;tegelane;mängima;kirjake
kapitaliseerimine;ühtne;kresseerima;lähedasem;objektiivne;õpetama;arrogantne;Liit;taanduma
üldnimetus;üheksakümmene;pilt;saatma;komme;biennaal;meedia;lavastus;kolm-neli
kontsept;kirglikkus;blogi;kuraatoripositsioon;caps;sekundaarne;viisakus;alustama;kommenteerima
reklaamplakat;formaalne;ühisnimetaja;kommunikeerima;video;subjektiivne;tsivosseht;retoorika;maal
kuratajaitsm;fronk;töö;üritama;prioritiseerima;reaktsioon;vabandus;modelleerinud;galerii
järeldus;rühm;kasvama;erakordne;abstraktne;natukene;enamasti;esiteks;korrastama
teemantlõige;;vähemusgrupp;töötav;patsient;aktivism;esteetiline;žüriipõhiselt;lood
klassikuuluvus;teos;ülikool;ettepoole;fragmenteerima;formaalne;absurdne;märkama;nähtavale
linnaruum;võrgustik;hääl;kolmeteistkümnes;kontor;sotsiaalne;aktivism;Sõnavõtu;lahti
ebatäiuslikkus;korraldama;temaatika;universaalne;inimene;sihtgrupipõhiselt;üliõpilane;projektsioon;ühine
leksikas;politseiprefektuur;kuraatoripositsioon;järjest;formuleeritud;defineerima;poliitiline;tallermaa;projektijuht
veerg;kahtlus;aristokraat;hospetaalialine;vint;modelleerinud;kaugemale;erinevalt;korralikult
Lõhmus;sõltuv;üks-üheselt;sümboolselt;iste;Läss;abstraktne;rühm;ülevaatenäitus
preventiivne;suvaline;plaan;täitsa;allianss;muutus;järeldus;seoses;paar
