EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;poliitika;nädal;saatekülaline;;kohtuma;tänane;rääkima;jätkama
õpilaspäevik;geiaktivine;piknik;niikuiniimoot;argument;piknik;kohtuma;juristitöö;riik
tõusmine;aju;küsimus;ebaloomulik;;tervitama;tänapäev;külaliskuulaja;kommenteerima
kirikuvõim;nõukogu;sündmus;erakordselt;point;nädalavahetus;tervitama;kirjutama;juhitüüp
põhjendus;muusika;mõtlema;meeskonnaliige;pull;tänapäev;külaline;juhtum;õhulaine
Niildenant;netter;saade;lõppkokkuvõte;personal;külaliskuulaja;küllap;öövahetus;töötama
Kapa-Kohila;maa;kohvik;poliitkorrektne;artist;siiamaani;piknikutek;siinjuht;süüdistama
kirikuargument;õigus;kuulama;ebaturvaliselt;noorem;puhkus;vestlustund;nii-öelda;kuskilt
võrdõiguslikkus;tark;tööpäev;garaažiühistu;neeger;humaanne;kuulaja;mõtlema;persoon
üldväärtuslik;evangeline;puhkus;geiaktivine;hull;kutsuma;kuulama;kohtunik;viis
õpetajaskond;-st;piirkond;inimisiksus;toll;nautima;nautima;linnakohus;valmis
läbielamine;pood;väljak;lugupeetud;evangeline;vestlus;kutse;püsti;õiguslik
Ühisgümnaasium;testament;tööprotsess;aktsepteerima;testament;teievaheline;külaliskuulaja;vaidlus;nelja-viieline
analgiin;aasta-aasta;hääl;kahekesi;stress;ärk;teievaheline;lemmiklugu;üheteistkümnes
ülestöötamine;sõber;internetikommentaar;näide;andeks;maikuune;pidutsema;advokatuuriseadus;pealegi
primaarne;solvama;arvuti;hoolitsema;termin;pühapäeviti;kiitma;lahendama;lahku
fluidum;kriminaal;ajunurk;kahenaisepidamine;roll;hommik;kutsuma;palkama;lõpetama
rõõmusõnum;aed;reaktsioon;sõimama;iseloom;juulikuu;hommik;mängima;keskkool
võimalik;vähemusgrupp;perekonnaprobleem;ateine;mall;kohvik;öövahetus;süüdi;projektijuht
fonoteek;keskerakond;äri;vaatlema;moraal;külastama;päevane;võitma;kohtuma
heaoluühiskond;maksuamet;kõrvaklapp;sodiaagimärk;feeling;uudis;kohtumine;internetikommentaar;tundma
üheskoos;provokatiivne;emotsioon;tolerantsem;abstraktselt;nädal;nädalavahetus;tööpäev;millegipärast
perekonnaõigus;õiglus;vunk;kiiremini;diskor;tänane;puhkama;häirima;klubi
normipäraselt;mäng;loomaaed;ülejäänu;andmine;tibla;kahetunnine;jätkama;minister
algeidne;point;huvigrupp;kummalisem;fenomen;puhkama;valmis;juuramaailm;70
võlaõigus;tundma;naljakas;juriidiline;seen;pidu;rõõmusõnum;pressikonverents;parlament
Ratzgem;lisa;Raadio;külaliskuulaja;andma;öövahetus;kommenteerima;kahetunnine;tekst
haritustase;üritus;atmosfäär;märgatavalt;reaalselt;emme;siinjuht;Sõnajalg;rahu
uitemõte;õiguskantsler;eriline;teievaheline;list;nahkkontsert;minut;justiitsministeerium;ajal
