EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;kandma;teatrihooaeg;aegamööda;;teatrihooaeg;teatriajalugu;teatrihooaeg;töötama
järelemõtlemine;teater;teatritöö;seitsmekümnes;identity;teatritöö;teatrihooaeg;teatritöö;lihtsalt
summaarum;muusika;sündmus;Venemaarakett;number;lavastus;teatritöö;näitleja;põhjus
resignatsioon;kirjanik;linnateatrietendus;neljakümneaastane;tool;rahvusteater;linnateatrietendus;linnateatrietendus;pikk-pikk
võimalik;sõber;rahvusteater;kätlemistseremoonia;noorem;näidend;teatripilt;teatripilt;tulemus
väärtkirjandus;mäng;töötama;niisamamoodi;moment;linnateater;rahvusteater;teatrikool;võib-olla
kõrgharidus;õigus;kodutöö;Tallinna-keskne;stress;külaline;linnateater;rahvusteater;ajajärg
ajakäsitlus;maa;film;kohvikoorekiht;roll;lavaversioon;dramaturg;võtma;70
sotsialism;tundma;eestimaalane;näide;atribuut;dramaturg;teatrikool;töötama;vahe
kohvikoorekiht;lõpp;ajajärg;lõppema;summa;lavastaja;lavastus;lavastus;suhteliselt
õppetund;üritus;lavastaja;üldse;andma;tänapäev;kontserdilavastamine;mängima;riik
pööratus;ostma;kontserdilavastamine;kiiremini;vale;sei;kontserdimaja;nii-öelda;resignatsioon
tõusma;film;ajalugu;ajakepp;-test;jutustama;Draamateater;Toomas;elu-olu
taunimisväärne;solvama;võib-olla;lineaarselt;vorm;panema;näitleja;Tammsaare;eesti
kõnepruuk;-test;värv;tegelikult;sei;nädalapäev;ajajärk;teostama;meedia
ideaalühiskond;latt;õppetund;mõtlemapanevalt;detail;tegelane;tavaarusaam;ütlema;kujundama
inimsaatus;teooria;töögraafik;väärtfilm;fakt;paraad;klassikaline;kirjutama;varem
veering;liige;teema;viiekümnes;idee;kuskoha;huviorbiit;näidend;uuesti
sotsiaalvõrgustik;osa;1944;rahvussisene;indeks;onju;eestimaalane;püsti;vajalik
enam-vähem;hoog;jooksma;lavakooliaed;kontekst;kutsuma;valmis;lavastaja;10
suhtevõrgustik;tulemus;kätlemistseremoonia;üleeilne;antenn;huvituma;eluaasta;Draamateater;12
kõige-kõige;aasta;iseseisvuspäev;aastakümme;reaalne;jäävam;ajalooliselt;väärtfilm;14
