EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;maa;saksa;gaasituli;;härra;härrak;mõisavalitseja;eesti
liiasdaktuaalsus;härra;eestlane;ohvitserimüts;tallion;mõisahärr;valitsejamaja;õuemaalija;püüdmine
sfäärdus;net;rootslane;saarerahvas;iso;teadoffija;valitseja;saksastumine;pealegi
flegmaatiline;hingeteadus;Rudolf;nõidusune;andma;omamoodi;esikülamees;eestlane;kolmeaastane
Delakraamarian;koht;kultuur;hiljaaegu;tall;mees;Kristus;võtma;kujutama
kausloma;kell;kristus;sõitse;soon;esikülamees;keiser;näiteks;mõnikümmend
ärkamine;palve;austerlane;põrguline;fakt;von;aadlik;viimane;rahvuslik
võimalik;tundma;kiriklik;vaateväli;efekt;valitsejamaja;härra;omamoodi;valmis
tellingulaud;efekt;haridus;üliväga;kell;Rudolf;Kaarli;Kaarli;võimalik
peavõistlusvõimeline;valitsejamaja;rahvuslik;küllaldaselt;võimalik;nägema;kristus;omaeneseseade;lihtsalt
norrimalt;poiss;saksastumine;kahearst;näiteks;austerlane;ajast-aru;rääkima;võib-olla
põllumajanduslik;kultuur;Köhler;idealiseerima;son;mõisnik;mõisavalitseja;kunstnik;hästi
Stackelberg;soovima;kursus;tellingulaud;asi;tuttav;jumaluk;mõisahärd;mõtlema
Lutsifer;kandidaat;modell;saarenurk;vajadus;keiser;eestlane;hoopiski;tundma
tõtt-öelda;liiasdaktuaalsus;koer;omaeneseseade;kindel;kutsar;pastor;püsti;öö
nuhtlus;kunstivõhik;kunstivõhik;võrdlemisi;aade;paavst;peremees;rahvuslik;aeg
käärkamber;rääkimine;krohv;ajast-aru;telling;pigemini;kunstnik;seisukoht;järjest
rängasti;aasta;Stackelberg;ühtesoodu;kodune;ütlema;kunstivõhik;esikülamees;pikkus
hingeteadus;sadi;inimene;mõisahärd;gene;sinane;karakteerne;jälle;rindu
üleüldine;lõpp;päritolu;viiksima;ora;ajast-aru;Rudolf;kirjutama;kinnitama
Turemoron;mõis;kuuluma;surnuaed;habe;juht;paavst;mees;kristus
Moilisus;rist;Karell;eskiis;von;küsima;inimpõlv;ütlema;väljanäitus
laevahukk;hea;usalduslik;säärdus;Varion;möönma;enesesaar;suurepärane;tüdruk
kõndima;abi;kukkuma;täissöönud;inimene;eestlane;ühesõnaga;vähem;ühine
väljanäitus;hool;esimene;teadoffija;vihm;pikkamööda;talumees;illustreerima;kuivama
saksastumine;küla;süsteem;liiasdaktuaalsus;iseäraline;ülepea;juht;ülepea;tüdrukuke
põlvkond;ronima;püstol;kõrgune;saavutama;iseäraline;Moilisus;enesesaar;räägitama
mähtrama;andma;keeliderr;mõtlema;saamine;kandidaat;seisukoht;kindlasti;rull
purlakk;tõend;kuivamine;illustreerima;modell;tõtt-öelda;mõisnik;mõnus;käsk
kompositsioon;kahtlus;sündima;keskeltläbi;sobivam;kurjus;Eduard;kirikutäis;kõri
talurahvas;asi;kõrge;rumalasti;meel;püsti;moraalselt;idealiseeritud;suur
vististi;modell;arusaadav;baltisaksa;kernet;kell;maalitud;külapoiss;omavalitsus
valgus;kogudusemaja;poeg;väljanäitus;eeldus;ora;kuratlik;maalitud;karjäär
pardoon;külapoiss;kuldkotkas;austerlane;parem;peavõistlusvõimeline;inimene;iseloomustama;külg
ohvitserimüts;olu;põlvkond;saatma;isemoodi;tunnistama;kujutama;õde;esimene
klaperjaht;sõna;võimatu;suurejooneline;omadus;piisama;isa;Hiiumaa;Johan
mõisahärr;jänes;istuma;ometigi;fon;rääkima;Juhan;mõtlema;raha
näitemäng;töö;maalitud;trööstima;kontakt;järgnema;karjapoiss;inimpõlv;20
inimpõlv;kabel;keel;veeretama;kindlasti;püüdma;freskomaal;saavutama;arvama
altar;pageja;idealiseeritud;jänes;uskuma;kahtlus;konkreetsus;jänes;sõna
saarenurk;tunnistama;kandidaat;naeruväär;sisemiselt;mõtlema;kirikutäis;rahvas;mees
lobimine;püstol;külapoiss;peategelane;uks;jumal;tunnistama;kujutama;tunnistama
võib-olla;isa;tõukama;e-moemees;seisma;hiljaaegu;altar;kinnitama;48
Varion;soovituskiri;kand;üleüldine;kits;saksastumine;korraga;lihtsalt;kontakt
põrguline;tamm;Rootsi;mõnikümmend;triumf;kutsuma;Köler;natukene;madrus
karakteerne;huumor;purlakk;vististi;aee;seisukoht;triumf;Eesti;näiteks
vähenõudlik;mäss;põllumajanduslik;silmitsema;konter;Kaarli;lõpp;kümme;leidma
kirikutäis;nägu;tunnistama;parajasti;vari;Kristus;pärinemine;Juhan;koht
surnuaed;valu;nägema;järjest;istuma;hoidma;külapoiss;juht;efekt
külakoer;binuma;võib-olla;käsivars;esimene;kunstnik;hingeteadus;peremees;Anna
tõend;tuttav;kabel;liikvel;elu;ehmatama;hammas;politseiprefekt;ilm
jutustamine;trööstima;jooksma;tavaline;võim;otsustama;Faust;mäletama;küla
telling;;tõend;viimne;kaks;võib-olla;štackelber;Voomagama;natukene
omaeneseseade;külg;väljanäitus;mängima;kursus;soovima;fakt;valmis;põhjus
keskeltläbi;kord;uks;järgnema;binuma;uskuma;kuulsam;ühesõnaga;püüdma
tõukama;politseiprefekt;pilt;esikülamees;idealiseerima;isepärane;nägema;tüdruk;Juhan
püstol;omaeneseseade;10000;ärkamine;irvitama;tõsine;täissöönud;järgnema;Kristus
Venemaa;konter;Venemaa;näitus;kuulus;kujutama;nõidusune;sõna;kolmas
