EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;kandma;orkestriprojekt;mustvalge;;Virumaaorkester;Virumaaorkester;Virumaaorkester;muusikaharidus
Euro-Disneylant;proov;muusikakeskkool;traagilisem;;muusikaleksikon;orkestripäev;noorteorkestrine;võib-olla
tselluõpetus;teater;noorteorkester;musitseerima;range;Lääne-Virumaa;orkestrimäng;virumaaorkester;töötama
akordionidiplom;kell;muusikakooliharidus;seltsielu;project;eestimaa;orkestriprojekt;sõprusorkester;kontsertmeister
univorm;maa;kontserdikava;oluliselt;andmed;üldlaulupidu;harrastussümfooniaorkester;orkestrilaager;teatrijuht
õpetamismetoodika;koht;toimuma;koolivaheaeg;tiitwards;viiulikoor;kontsertorkester;täisorkester;üritama
distingenditee;pillimees;kuulma;lugupeetud;moment;kontsertmeister;kontsertorkestritöö;kontsertorkestritöö;riik
moletegrateerunud;pedagoog;organiseerima;Euro-Disneylandi;anded;orkestrant;sümfooniaorkester;sümfooniaorkestripäev;lihtsalt
mõtlemisaine;sümfooniaorkestripäev;esinemisvõimalus;näide;tipp;maakond;Paasorkester;Väike-Maarja;tulemus
põhjendus;film;piirkondlik;kahekesi;fenomen;koor;üleorkester;muusikasaae;projekt
Euro-Disneylandi;noorteorkester;ühisüritus;kiiremini;andma;laulja;sümfooniaorkestripäev;ühismusitseerimine;suhteliselt
Kapa-Kohila;Eces;Muusikaakadeemia;ülioluline;vale;sümfooniaorkestripäev;orkester;nii-öelda;kujundama
võimalik;seadma;gaasimuusikakultuur;organiseerima;kodu;panema;keldrikvartet;muusikakooliprogamm;tuntud
hariduselu;mäng;repertuaar;peadirigent;torm;Viik;virumaaorkester;muusikanõukogu;uuesti
regulus;staap;laulja;väitma;programm;aeg-aeg;noorteorkestrine;Läätse;plaanima
esinemisvõimalus;härra;kultuurilugu;lõunasöök;punkt;muusikaosakond;orkestrilaager;Virumaa;Anne
kuppelmaastik;koosseis;orkestrant;kammerkoosseis;probleem;vaev;noorteorkester;Vanemuine;pidevalt
muskaatkeel;küsimus;mängima;meeldiv;idee;muskaatkeel;harrastusorkester;võtma;viis
nordorkester;kammerkoosseis;dirigeerima;tegutsema;sünd;nordorkester;nordorkester;kontsert;neljakümneliikmeline
Violett;stiil;akordionidiplom;lõppema;kodunt;vutigurg;orkestrant;viiulikoor;nii-öelda
üldhariduskool;lapselaps;hääl;spordikomisjon;kell;koorijuht;muusikaosakond;vioolamängija;omavalitsusliit
muusikasüsteem;gaasimuusikakultuur;sümfooniaorkestripäev;konkreetne;loopima;esinemine;muusikakooliprogamm;omamoodi;linnavalitsus
spordikomisjon;vanaema;koor;neljakümneliikmeline;sed;Väike-Maarja;muusikakool;vabaõhukontserdilava;vajalik
kommertskaalutlus;ostma;Virumaaorkester;üldse;odavam;sõprusorkester;muusikaakadeemia;muusikakollektiiv;hästi
üldmaht;aasta;koht;tegelikult;reaalne;rokkansambel;täisorkester;osalema;26
Saareväli;loll;pöörduma;aktiivselt;seoses;märkus;koorijuht;Meemeta;võimalik
küsimus;osa;vioolamängija;eksisteerima;spetsialist;Estonia;sõprusorkester;Viik;Martin
reisibüroo;mängija;muusitseerimine;nõndanimetatud;unustama;Veermäe;muusikanõukogu;näide;ühtepidi
gaasimuusikakultuur;tänama;protsess;orkestrilaager;tore;Riia;ooper;musitseerima;tasku
rahajagamine;eestimaa;teater;igatepidi;yks;Varts;muusikaõpetus;raadio;10
püramiit;protsess;võib-olla;inimlikult;jaotamine;Viola;üldlaulupidu;Muusikaakadeemia;tegelikult
folkloor;meri;;vaatse;variatsioon;tähendama;muusikaõpetaja;klassikaraadiovõlkpalk;muutus
üritus;Virumaaorkester;viima;üliandekas;võimalik;vioolamängija;sümfoonia;noodimärk;möödunud
sümfoonia;sirge;helioperaator;kultuuriosakond;sadam;meeldima;muusikateadlane;koosmäng;ühisomavalitsus
Paemurru;andma;laager;ühisüritus;turnee;tänapäev;muusikasüsteem;kodunema;nooti
noodimärk;tundma;rida;tänapäevane;näiteks;väärtustama;pärimusmuusika;omandamine;kiitus
muusikanõukogu;üritus;kitar;tegutsev;tan;tšelloõpilane;eestimaa;püsti;võtma
muusikakooliprogamm;sünnipäev;õpetamismetoodika;koduloomuuseum;arvuti;Tiiu;muusikakollektiiv;Sibelus;jätkuma
ühismusitseerimine;kool;jagama;üldlaulupidu;asi;rahvas;kontsertmeister;koorijuht;kahjuks
võrdlusmoment;kokkulepe;vanus;päästma;vajadus;kvartet;koor;harrastussümfooniaorkester;külmuma
spordiprojekt;filmimuusika;allikas;eraldi;last;ühislugu;lubama;sealhulgas;Parstins
kõndima;vanaisa;kukkuma;jälgima;reegel;kuulama;võistkond;jagatud;nimel
ühisüritus;elamus;vutigurg;orkestripäev;auto;rääkima;lootka;kirjutama;ühine
muusitseerimine;ajakirjandus;küla;raadio;neem;kultuuriosakond;ühisüritus;esinemine;veebruarikuu
gümnaasium;poiss;Lääne-Viru;muusikakooliprogamm;reiting;hääl;tšelloklass;kuulama;ülikool
keskastel;paremini;nimel;põrgulik;punt;härra;Virumaa;esimees;tugev
tänapäevane;lugupeetud;Väike-Maarja;saatus;paus;aitama;kvartet;organiseerima;Liiv
muusikaleksikon;muusikakollektiiv;väiksem;kehtima;pisem;Soome;kultuuriosakond;Sõmeru;nauding
bibliograafiline;töötama;kasvuruum;pärimusmuusika;viru;toimuma;kontserdikava;Hiiumaa;keskkool
klassikaraadiovõlkpalk;hea;rokkansambel;saatma;edusamm;kitar;akordion;gaasimuusikakultuur;raidma
pangatöötaja;ideoloogia;turnee;mõtlema;staatus;elavdama;oskama;parim;Paul
Beethoven;kohalik;töökoormus;taktikepp;kontor;nurin;Meristo;poistekoor;tundma
lakmuspaber;sõna;aitama;keldrikvartet;teade;juturing;guugol;Jaanus;klubi
Rookäär;linnavalitsus;viht;muniseerima;eru;lugupeetud;õpetamismetoodika;tänama;pakkuma
kasvuruum;suhtlemisvahend;Peeter-Peter;plaksutama;inimene;Lauri;Väike-Maarja;nimekiri;seis
palabiline;võrkpall;vastutama;abivägi;paide;Valduri;plaksutama;nõndanimetatud;Meetsee
lokaalne;ettepanek;disko;kontserdielu;kodunema;vana;ühislugu;laulja;järjest
sedaviisi;lüli;suurprojekt;sõitma;igav;Peterburi;muskaatkeel;neljakümneliikmeline;näiteks
õpetus;argo;sünnipäev;esiettekanne;andekas;klassikaraadiovõlkpalk;univorm;kusagilt;täis
anded;esinemisvõimalus;põhikoht;keefir;tegevus;osa;Riia;Veermäe;linnavolikogu
pesuhtima;areng;Rakverre;üritama;toredam;tellima;hääl;jäämine;õpetus
Virumaaorkester;fenomen;eru;spordiprojekt;võimalus;arenema;rapsoodia;üheksa;maakond
Paemurr;aste;klassikaraadiovõlkpalk;sillaehitaja;tasku;huvitoloogus;vioolamängija;viimane;sealhulgas
pärimusmuusika;tiitwards;öösel;täitsa;aste;kontsertreis;Jaanus;jälgima;lõpetama
Tartu;Lees;tulemus;kontserttegevus;vanem;emotsioon;teatrijuht;jooma;paar
suhtlemisvahend;muusikakooliprogamm;aeg-aeg;arvutigi;pakk;nooti;Selvik;tänapäev;koor
internetiharidus;võitlema;internetiharidus;lasteaiaõpetaja;lastevanem;Kapa-Kohila;dirigent;maakond;Saul
üldlaulupidu;klass;kirjutama;vähemasti;meel;teos;lugema;Tiit;tipp
õpetamine;huvitav;klass;järjest;trio;eriline;Beethoven;juhtuma;esinemisvõimalus
Randalu;gümnaasium;lasteaed;tänapäev;kurb;suhtlemisvahend;kuulama;Eestimaa;ühislugu
filmimuusika;leidma;rektor;regulaarselt;univorm;Paemurru;esinemisvõimalus;millegipärast;muusika
kultuurilugu;kasvatus;probleem;nädalane;parem;Rootsi;Kuno;lapsevanem;Mägi
ühismängimine;lapsevanem;tuntud;sedaviisi;omama;jooma;vaev;sõna;eestimaa
