EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;pop-;muusika;tänasest;;hommikuga;hommikuinimene;tegelikult
tõusmine;inimene;muusikat;üldse;load;hommikulugusid;hommikulugusid;ongi
võimlemine;melanhoolselt;Muusika;tegelikult;noorem;hommikut;hommikuhommikust;nii-öelda
pop-;Winston;muusik;olulisem;näiteks;täna;hommikut;10
särtsakas;Aga;popmuusikat;neljapäevani;reegel;hommikul;hommikuga;suhteliselt
muusikate;täna;muusikate;raadio;inimene;Täna;hommikul;varem
tõusen;;hommikul;aegadest;meel;tänasest;vikerraadiost;seotud
mõttes;vana;muusikapala;viimastel;kindlasti;hommikuinimene;Tõnismägi;võtma
Muusika;hea;hommikuhommikust;tegemisi;suhteliselt;ärkasin;Täna;hästi
muusika;No;hommikuinimene;autoga;Et;ärkate;Vikerhommikus;maa
Tõnismägi;kahest;hommikulugusid;mängiksime;lapsed;muusikapala;Muusika;11
muusikapala;maa;hommikut;teisigi;valimas;tõusen;Tõnis;Ühesõnaga
üldse;muusika;tõusmine;mängime;ellu;hommikuhommikust;tänasest;näiteks
raadio;Ma;varasematest;mängima;noor;kuulan;muusik;öelda
rokkmuusikat;öelda;laulu;hommikuinimene;nimi;muusik;Ühesõnaga;muusika
mälestustega;hommikul;hommikuga;vikerraadiost;ongi;muusikate;võtma;aeg
nii-öelda;natuke;klassikalist;varasematest;mängiksime;õhtu;muusikapala;üldse
laulab;muusikat;laulab;melanhoolselt;hetkel;aeg;muusikat;aastatega
kuld;ellu;noorem;Vikerhommikus;võimlemine;muusikat;varasematest;pop-
maatuul;maatuul;laul;hommikul;nii-öelda;kuulen;mälestustega;tõusmine
laul;mängime;kooli;klassikalist;mängime;muusika;raadio;Eriti
Winston;seotud;tõusen;Eriti;diski;ajast;muusikate;september
load;Nii;aastal;sõidan;aeg;hetkel;jällegi;võimlemine
meel;Tartusse;vanematest;Ühesõnaga;olulisem;aeg-ajalt;popmuusikat;ajast
laulu;hommikulugusid;aastatel;kirjutasin;sobib;Tere;täna;
natuke;paberile;tänasest;aeg-ajalt;aegadest;laulu;vanematest;noorem
ärkasin;komand;;kiirelt;vanematest;mõelnudki;hästi;natuke
vara;autoga;alustame;ongi;öelda;armastan;rokkmuusikat;Ja
varem;vaikust;mängib;muusikapala;magama;Muusika;muusika;No
noorem;hommikuinimene;kuulan;reegel;tegelikult;hästi;neljapäevani;Tere
aeg-ajalt;kindlasti;kuulen;kooli;laulab;ongi;aegadest;nimi
mõelnudki;Tere;täna;muusikate;mängima;rubriigis;armastan;Nii
muusikat;hiline;olulisem;paberile;kuld;varem;näiteks;sõidan
Ta;võtma;septembri;hommikulugusid;kahest;aastal;kuulen;hommikut
popmuusikat;järjekordne;hetkel;mõttes;varem;aegadest;viimastel;hommikuga
hommikuinimene;armastatud;valimas;hommikuhommikust;alustame;Tõnismägi;mängib;Et
diski;september;võimlemine;mängib;maatuul;neljapäevani;tegelikult;alustame
vaikust;külla;vana;hommikuga;armastatud;sobib;lugu;mängiksime
tuule;tegelikult;mängima;ärkasin;kuulen;tahan;nii-öelda;pidu
Täna;kuulan;pop-;järjekordne;autoga;valisin;aastatega;jällegi
täna;kuulen;noor;diski;üldse;jällegi;kirjutasin;inimene
sõidan;load;rokkmuusikat;popmuusikat;armastan;nii-öelda;õhtu;mängime
magama;valimas;varem;tihtipeale;bänd;magama;kuulan;mängima
lugu;ajast;mängiksime;nii-öelda;tegemisi;särtsakas;mõelnudki;muusikate
lapsed;Et;inimene;vanematest;vara;varasematest;inimene;Tõnismägi
melanhoolselt;69;raadio;hommikut;hästi;mõttes;natuke;mängib
Vikerhommikus;kõvasti;võtma;kuulen;laul;pidu;armastatud;Meile
järjekordne;ongi;Täna;mälestustega;mängib;vana;pidu;69
tihtipeale;septembri;õhtu;Tõnis;lugu;tegemisi;öelda;Tõnis
pidu;olulisem;mängime;hiline;kiirelt;Tihti;mängima;neli
