EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;Kui;teatrihooaeg;tähendab;;teatriajaloo;teatritööd;võib-olla
identity;enamuses;kaitsemehhanism;95-ks;identity;mängitakse;Tammsaaret;esindatud
nädalapäevad;Läti;mälu;miljoni;tool;Tammsaare;eestlastest;koolipäevil
küüditati;tingitud;1944;Dostojevski;head;kaua;Leesalu;järgnevatel
normeerimata;sugulaste;kätlemistseremooniat;kirjutatud;reaalset;Guido;Esiteks;luua
õunapuu;märtsiküüditamise;;elas;roll;läänebloki;televaataja;kõige-kõige
tõeliste;ostab;Elmo;läti;lastest;elukogemus;Abhaasia;vaadata
konstandid;inimtsivilisatsiooni;inglise;viitab;summa;Dostojevski;ideaalühiskonnast;resignatsioon
seostamine;Tallinna-keskne;leheküljel;toimub;andnud;Varssavi;Suurem;meedia
tavaameeriklaste;teatriajaloo;-sse;hüpoteese;alged;kätlemistseremooniat;Vabandust;võta
paarkümmend;;õhtul;teatrisse;-test;Hollywood;proovisime;võimalust
nii-öelda;eebenipuust;Romaani;oska;sei;fantaasiale;Tallinna-keskne;kirjutatud
-test;Elasid;Anton;vabalt;idee;kioskisse;iseseisvuspäeva;Tallinna-keskne
desarmeerimis;täna;laevahukk;Hansen;lava;Tom;Raadiokuulamist;sõja
uudiste;lavastused;Paljud;linnapea;anna;mäletan;Järelikult;elu-olu
kraavid;objektiivset;Andresson;elada;tore;istus;ajalehed;kahe
resignatsiooni;pikk-pikk;foorum;lavastaja;-sse;viimati;samamoodi;ongi
laevahuku;lavakoolipoissi;mänge;Muidugi;asi;avastasite;Rootsis;puudutada
Igalühel;viimati;kihistunud;-test;Need;Kunsti-ga;tuletõrjuja;põhjus
räägime;üleeilne;maailmasõja;peast;toetume;külas;Päris;lasteaias
mõtlemapanevaid;pannes;Tallinna-keskne;määrid;inimene;taunimisväärset;Rääkides;10
väljendavadki;heaolukorra;kasutamine;tüpaaži;tohib;kuulamas;Viies;pikk-pikk
hirm;Tammsaaret;Tammsaaret;sattuda;istub;Leedu;oktoobris;nii-öelda
mõtlema;Raadiokuulamist;Lehman;korda;heade;kultuurieliit;küsimus;tulemus
filosoofilisemas;aasta;lineaarselt;tuletas;usku;pimekanaliks;Vaarikut;suhteliselt
huvitub;elust;Estonia;Euroopa;olevale;esimeses;Nüganen;kahjuks
jaotame;ajajärgust;Ojaga;inglise;side;võidab;Elasid;viimast
2013;pimekanaliks;Teil;seotud;arvatud;nelja;konverents;Eestis
võimalust;mõtlemapanev;Vargamäe;klubi;suhteliselt;tänapäeva;revolutsionäärid;tahaks
küsimusi;ajaloo;Igalühel;aastapäeva;Et;rootslased;laulupeole;publiku
pikk-pikk;inglise;erandeid;lugusid;bloki;linnapea;toksitakse;seotud
kõnelevas;toimub;puna-valge-punast;ütles;kannavad;püsti;Hakkasin;tervikuna
ühehäälselt;Risignatsioon;Uusbergi;mahub;nisugune;Uusbergi;Inimene;mõtlesin
Ütlesite;mõtlevad;teooria;kuuelt;uus;Anton;müüri;eesti
ajateooriaga;hetk;Toomas;Kuidas;ütlen;tähte;üheksakümnendad;vajalik
mõjutanud;Liidu;tuletõrjuja;annabki;See;Tallinna-keskne;mittekodanikud;tahab
asetsev;eestile;töörohke;aastast;kaks;Siberis;kohtuotsusest;sõbrad-tuttavad
sõbrad-tuttavad;oktoobrikuus;Esiteks;esimese;alternatiivne;geopoliitilistel;Riia;mõelda
geniaalsed;detailini;pilt;maailmasõja;organ;impeeriumi;õunapuu;lõpp
annabki;huvitub;Kurzemest;survele;tea;maailmasõja;jookseb;maa
elanikes;juhid;Gorbatšov;torni;hirm;kirjutatigi;aastanumber;kolmeaastane
nõrgem;Ühes;juuksed;sei;kasutamine;Stahli;ettevalmistused;11
kapitalistlik;kalpsab;utoopia;pensionär;mänge;tohutuid;kohvikoorekiht;Nende
geopoliitilistel;ühiskonna;Kunik;õppida;hinge;Venemaarakett;Ilu;antud
ühiskonna;olegi;Merle;hetk;no;liikumine;õnnelikuks;abielu
Raadiokuulamist;loomisaegadel;õpetatakse;kohas;aeg;lahti;kolmas;lahti
atribuutide;alateadvuses;panoraam;aastaselt;sündmus;lennuga;Berliini;käi
teatrikooli;klassikat;summa;unistuseks;vaata;piletid;latgal;hästi
sõja;usu;Vene;jälle;tunnen;oktoobrikuus;klubi;näinud
tugevamini;jumal;märtsiküüditamise;võtab;parlament;rääkisime;95-ks;Lõhmuste
