EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
üheksakümnendatel;päästekaevamised;arheoloogilised;tulevikuski;;arheoloogilised;Riigikülas;eesti
põhimõtteliselt;tehtavad;arheoloog;ristmiku;andnud;arheoloog;kiviaegsele;nime
pähkli;piirkonnas;arheoloogi;kiviaegsele;võimaldab;arheoloogi;arheoloogilised;Riigikülas
kiviaja;töid;7000;avastas;annavad;kiviaegsele;Ida-Virumaalt;1900
mõttes;võrreldes;kaevamised;üleüldse;dateeringuid;kaevamised;arheoloogi;inimestest
õnneks;asula;Kriska;vabastame;tekivad;kaevamisalalt;kiviaja;Narva
kriiskaa;piirkonda;kiviaja;päästekaevamised;tegemist;kiviaja;kaevamisalalt;tänapäevaga
muistise;1900;kiviaegsele;raadiouudistele;ongi;kivi;Narva-tüüpi;riigi
muististe;keraamika;keraamika;konkreetselt;niinimetatud;keraamika;päästekaevamised;kivi
Riigikülas;planeeritud;kivist;ülejääk;arenenud;kivist;kaevamised;Eriti
rõõmustab;;ajalugu;Narva-tüüpi;uut;ajalugu;savinõu;öelda
päästekaevamised;sattunud;keraamikaga;seltskonda;nimetame;avastas;kivi;ongi
;aasta;vanus;muistsetest;armastame;keraamikat;riigi;ehitada
üleüldse;Narva-tüüpi;kivi;korrektsed;ala;keraamikaga;savinõusid;tööriistade
tööriistade;öelda;infot;Esiteks;tervel;aastatel;muistise;kiviaja
põhjus;territooriumi;1900;käitumist;materjal;piirkonda;aastatel;nimelt
dateeringuid;raadiouudistele;Narva;muideks;vanus;piirkonnas;Põlenud;põhjus
armastame;kiviaegsele;keraamikat;põhjalikult;planeeritud;Narva;aastal;ütles
Elupaikades;seotud;elanud;loomaluid;öelda;ajast;külas;ruutmeetril
riigi;ajalugu;kasutanud;planeerinud;nime;külas;Narva;elanud
kivi;muististe;külas;andnud;heasse;territooriumi;jäänud;loomulikult
kaevamisalalt;ristmiku;Aivar;muistise;konkreetselt;kohtadest;jääke;kiviaegsele
tänapäevaga;nime;piirkonnas;kütid;eesti;üheksakümnendatel;ehitada;valmistada
keraamikaga;uurida;;Eriti;planeerinud;Narva-tüüpi;muististe;nimetame
töörühm;andnud;ehitada;tagusest;orgaaniline;Riigikülas;ajalugu;Rene
ala;infot;uurida;pikalt;loomulikult;Ida-Virumaalt;öelda;Põlenud
vabastame;valmistada;asula;tegemist;avastas;Eriti;ajast;põhjalikult
muistsetest;rõõmustab;piirkonda;ongi;ütles;päästekaevamised;loomulikult;konkreetselt
käitumist;juhitav;aastal;töid;potikilde;narva;aasta;7000
maha;tööriistu;inimestest;keraamikaga;maha;potikilde;tulevikuski;võimaldab
nimelt;Kundla;tee-ehitust;armastame;narva;savinõusid;ütles;
arheoloogi;seltskonda;nime;ruutmeetril;kilde;planeerinud;raadiouudistele;Kundla
kütid;inimestest;kohtadest;potikilde;korrektsed;vanus;inimestest;raadiouudistele
Narva;arenenud;materjal;kiviaja;ehitada;tee-ehitust;tegemist;Aivar
narva;täpne;valmistada;pähkli;nimelt;muistsetest;territooriumi;vabastame
Narva-tüüpi;tööriistade;nimetame;annavad;võrreldes;Elupaikades;Elupaikades;valmistamise
külas;annavad;ütles;mõttes;vabastame;tööriistade;põhjalikult;üheksakümnendatel
tee-ehitust;vanus;Narva-tüüpi;väikesed;uurida;muistise;kohtadest;loomaluid
konkreetselt;Narva;üheksakümnendatel;savinõusid;kasutanud;arenenud;kalurid;aastal
arheoloogilised;narva;aasta;kaevamisalalt;sattunud;tööriistu;kultuurile;pikalt
ülejääk;ajast;aastatel;savinõu;tagusest;kultuurile;ristmiku;aasta
asula;konkreetselt;öelda;kalurid;kohaga;kalurid;loomaluid;ajast
Kundla;muideks;Esiteks;tänapäevaga;ajalugu;savinõu;piirkonda;külas
piirkonnas;ala;jääke;kriiskaa;oskasid;muististe;tee-ehitust;40-l
eesti;töörühm;kilde;ajast;arvestusega;aastal;elanud;kütid
tööriistu;nimelt;oskasid;juhitav;põhjalikult;ehitada;arheoloog;rõõmustab
võimaldab;uut;ajast;Aivar;asula;eesti;üheksakümnendatel;aastatel
põhjalikult;Ida-Virumaalt;töid;planeeritud;aasta;riigi;keraamikaga;arheoloogi
ehitada;muistsetest;valmistamise;Riigikülas;muideks;materjal;eesti;tööriistu
Eriti;põhimõtteliselt;Elupaikades;kaevamised;infot;aasta;annavad;arheoloogilised
