EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;sõnaloome;keeleoskusele;tähendab;;keelenõustaja;Keelesõnumi;võimalikki
bluffima;eesmärkide;Lääne-Eestis;Instituudi;hindate;Tallinnasse;Soome;väljendavad
Pärnu-Jaagupist;Johann;Ilvese;Tallinnast;public;kuulama;intervjuud;eesti
eestipärasemad;;teadusministeeriumis;Niimoodi;head;intervjuud;eestlased;avalik-õigusliku
nädalal;Velming;Kersen;kindlasti;termini;esitajaid;koduleht;miskipärast
paariselamu;filoloogidiplomit;1993;tekkis;termin;verbidest;Aavik;võib-olla
ainsuse;seltskonnast;sissehingamine;penipaun;roll;kirjakeelereeglitega;Lääne-Eestis;presidendi
mäletame;Mida;nelja-aastase;Võiks;vorm;kommentaarirubriiki;Väga;ongi
168;haridus-;Soome;peaminister;vastavalt;välismaalastele;Kohtla;kolme
õpetasid;Palo;emotsionaalne;debacker;soon;Euroopa;kasutasin;tegijat
keelehooldeprotsessi;mõeldakse;Härra;restorani;sidemed;õppimisele;filoloogidiplomit;Luik
Jõulud;sise-;mitmuse;naisega;probleem;arutasime;Mikelsaar;töötab
Tartus;lasteraamatut;Siimann;sünnipäevaks;iseendale;Mika;ametiametnikuna;hästi
koostöö;mõtleb;;saue;sobivat;kampaaniaga;helirežissöör;vajalik
Mine-tuletised;aasta;arutasime;avalik-õiguslik;tena;peakeelekorraldaja;Kiievi;õigus
tähelepanu;alale;Eero;tellimine;asi;Mihkel;Eero;märgitud
nii-öelda;täna;Villeransko;põllumajandusülikoolis;E;lääneniga;Toimija;lihtsalt
mõistlik;Prive;kirjakeelereeglitega;arvatavasti;elektron;tunnustuse;Seekord;soovitas
voolustamine;esitajaid;näol;esitas;Need;Sven;käändehoole;aitab
probleem;tavaliselt;fordile;alguses;meeleolude;Ilvese;Riina;Lühike
märgitute;karjale;Kestlik;Ajalooliselt;se;avalike;anda;kurjast
rahvusringhäälingu;public;Talihärm;neli;alfa;vabamõtlemine;laenudes;On
kõrgemalt;lõpetatud;Aitäh;kaks;edu;Karina;üldvõitjaks;Riina
üksikjuht;Helle;jääda;koduleht;inimene;Tere;kolmas;kirjakeel
tähenduse;sõnade;Norras;korraldamise;objekti;Kressas;sinimustvalgete;perekondlikud
tuvastan;oskuskeele;Inglise;keskustelu;katked;toimetaja;teadusministeeriumi;tead
timaasikas;bussis;Velming;Euroopa;nukker;Einar;Poliitikale;Johannes
tuletised;Mul;keerulisem;võrreldes;Näiteks;Siimann;kirjasõber;leida
jätkub;head;Ainsaar;leidnud;toime;rahvusringhäälingu;Komisjonis;põhjus
hämmastusest;Liidu;Petersoo;inglise;Et;intelligentsus;Tahtmine;öelda
õpilasi;hetk;lugejate;presidendi;tollal;Maieila;Siiani;keeletoimetajate
teadusministeeriumis;võõrsõnalembesemat;talve;muutub;See;kirjutamine;harjumist;päeg
jõudnud;avalik-õigusliku;Mul;teadvustada;ainsuse;kohustust;põllumajandusülikoolis;näidata
võimalust;vorme;välismaalastele;kirjutas;kindlalt;teadvustasin;Tsiteerime;sektori
Valdrega;Noh;Vaaro;misjon;tegemist;Miga;uute;paariselamu
leiutati;Pille;Toomas;esimese;tellimus;kasutamine;üksikjuhtumil;vaadata
väljendavad;Susanna;Komisjonis;Norra;tea;sõnastike;põhimõtete;natukene
järjekordset;toorlaenude;Maasing;Kiievi;tekst;peaminister;lauset;kirjutistes
teisevältelised;papad;kahtlemata;aastast;toreda;kontekstis;seitse;esineva
vastuvõtult;inglise;Kadriorus;elama;uut;Norra;arvatavasti;Raba
kommentaarirubriiki;elama;gümnaasiumi;kadunud;actor;parimaile;Vabaühing;räägiks
ilmekamalt;Mikelsaar;tollal;mas;aeg;teadusministeeriumis;Ajalooliselt;võrsunud
kirjakeelereeglitega;Jaan-Mati;Remsu;riski;asendada;Laenan;Taaperžipi;mõtlesite
risustatakse;ühendi;Aavik;Taaperžipi;arvata;töötanud;Selle;nii-öelda
sünnipäevaks;bluffima;Konnula;Mikelsaar;seitset;Vivika;Endel;kuulub
perekondlikud;krunt;Endel;Sadakond;rajavad;Andres;päev;soovita
algseid;üksikisik;2011;rühm;mitmuse;eluvaldkonnaga;Inglise;10
lahenduses;tegevusplaani;koostöö;leiavad;saabunud;hääletada;Kressas;arhailise
väljaandmisega;kirjasõber;Indrek;õppida;riski;Villeransko;Mänd;paar
keeleoskusele;kõrgemalt;Ummelas;karjale;mas;kalendrilt;tegevusplaani;Braun
