EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;lapselaps;Ida-Saksa;tähendab;;Lääne-Saksa;Berliinist;lääne-ja
Võib-olla;;sajandit;DV;number;kolkamerelaulud;Ajaloo;raamatukunstnik
fassaadijaht;Kuurvürst;sotsiaalkindlustuse;uue;kur;Raadiost;Ükskord;esimest
varieteeprogramme;Ühe;laulda;lõppes;uhked;naiivsetena;kolkamerelaulud;lihtsalt
Jõulude-eelsel;Pommitabamust;;Sellega;tollase;ööklubides;saksas;uuesti
monumentalismist;Oli;lapsepõlve;maailmasõda;andeka;Olin;Siin;antud
Slaavlased;Habe;süsteem;suurimaks;losse;lihterfelde;Kreeka;Prantsusmaalt
330000;Leningradist;taifelsberg;tärastati;hingest;maailmasõja;Slaavlased;vastuse
ehisviilud;piirangute;loomaaias;Jagurphjustendam;anna;unustada;klaasmaja;kuivana
korruseline;Ida-Berliini;1989;kilomeetri;anti;kolmekümneaastane;Roliina;möödunud
lootusekiir;Sedalaadi;ujumisbassein;kodulinna;armsat;juudi;Vikerraadios;hästi
väljasõiduviisat;hea;Võib-olla;Mõned;mured;Brandemburgiks;sõjajärgses;Nende
roomakatoliiklaste;Kurfüstendamine;telefoniühendused;soldaaten;kindel;Keskajal;Linnaplaneerijad;leida
värbamishirmus;Linnaplaneerijad;Wilhelmi;elada;rajamisel;esmakordselt;jäetud;Sellele
ülimoodsa;number;varieteeprogramme;tippaeg;Need;1740;rändkaupmehed;meetrit
eluruumid;Erilaid;Bismarcki;kinodes;trimmer;Aastal;kahekümnendad;nimel
taifelsberg;eakas;Günter;armsat;von;Lähiajaloos;maamärke;esmakordselt
vulkaan;elust;tööstusrevolutsioon;Euroopa;ratsatee;Näiteks;Kurfüstendamine;inimeste
natsionaalsotsialistlik;laiendamiseks;Midagi;terrasside;taas;CD;Jõulude-eelsel;1244
kümned;ostab;Ungari;ütles;parimates;lääneteater;Raudne;10
kuutammil;vastuvõtusaalid;Ajalugu;püüdsid;Main;Prahas;Tuur;teada
Ida-Saksa;peegeldus;doosemas;Põlvarali;vaidluse;Otto;pühapäeva;täitsid
1648;liitlaste;veinikelder;tervelt;side;1912;Luksuslik;muutus
paistab;siseruumides;ebakindlus;aastast;Et;Linnaplaneerijad;Tuntud;lood
õuduse;1952;Nõukogude;vürst;istuma;Dietrich;Ida-Saksa;Wilhelm
Lääne-Saksamaale;tõi;Prantsusmaalt;valvurid;uus;Maailmakuulsad;üliõpilasrahutused;1813
Saksamaast;Ning;Parlamendis;kant;See;Bismarcki;võitjad;lubatud
niimodi;juhtus;kardigatsev;tänavatele;kaks;televisioonis;oktoobris;sõja
pommirünnaku;valgustusajastu;1734;Vaidlused;ellu;noored;Vaidlused;majanduslik
üleskutseid;tähe;uuesti;kirjutas;noor;Moskvast;Kirjandus;öelda
uuemas;terve;piiripunktid;kunstniku;vapustav;põgenikevool;kunstigaleriid;vaadata
esinduslikud;Prantsusmaalt;Korpher;Uurigem;kõikjale;90;legaalselt;hotelli
ettevõtted;ööklubides;Keskajal;kurt;teab;Brechtia;tööstusrevolutsioon;Jää
osutamas;juudi;elu;arhitekte;terroristide;idaberliinlased;Põlvarid;käsk
tänavaile;ehitamisele;valvurid;torni;aeg;Nobeli;raskest;tooksid
aeg-ajalt;kant;Linn;võeti;tuhanded;kaua;ratsasõiduraja;Uusasukad
Brandemburgiks;monumentalismist;CD;Hitleri;firma;Napoleoni;uusim;28
täitsid;aastaks;Olin;esmalt;ausalt;filosoofid;Inimesi;losse
ärikeskus;preemia;kempenski;aval;por;pressikonverentsil;natsionaalsotsialistlik;Prantslased
ornamentidega;karm;Vikerraadios;hambaks;monumentalismist;Jõulude-eelsel;Torsiooni;kuur
unustagem;täna;leevendada;piirkonnas;preemia;diplomaat;liiklusrohke;Jõulude-eelsel
pöördeliseks;kaheks;siselinna;inimest;armas;Al-lee;kohvikud;brandenburgi
tähendasid;glamuurse;augusti;restoran;rentis;47;hotelli;Heinrich
olukord;Jaguar;iroonia;suhteline;tankide;üksildane;Hoonete;lääne
korrati;kursustendami;Kantsler;Brandemburgiks;toimuvat;ajaviitehoone;tajusin;jätta
berliinlasi;voolama;pressikonverentsil;lapselaps;projekti;tööstusrevolutsioon;vaar;Septembris
kaupluseruumi;valitsemisaja;Budapestis;tuliselt;How;minimalistlik;küünewaldi;Brandemburgiks
fuajee;kuulunud;Sescempi;kuulunud;tuttav;Jagurphjustendam;peaministriks;330000
ratsatee;elusoon;shans;minimalistlik;kiri;hirmuga;ujumisbassein;rõdud
lääne-ja;nädalaga;Joachim;eriti;keeles;teadlased;Kolme;Kurfüstendamine
