EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;ela;arstiteadus;spordikogemustest;;dopamiini;spordikogemustest;inimesel
paracelsus;võidelda;kirjutab;lõunat;;infarkt;terve;nimetasid
meesseeniorid;Jalgpallilöövat;spordikogemustest;mõlemile;nooremad;vanemal;voodist;aastaselt
kunstpäeval;;meedias;partiis;tookordses;vastupidavamad;rasvast;kreeklased
dopamiini;jalga;tennisesõbrad;pensioniks;andma;mängisin;Igaüks;kujutad
võimuskulptuuri;Kummikommikingad;vanad;üliõpilasena;seep;väsinud;liikumata;leivad
võib-olla;kampa;piima;terve;tekib;mõtlesin;Siis;õliseks
tennisesõbrad;63;Emil;esimeses;lahked;spordikogemustest;mängisin;millegipärast
tähendab;inimene;lasketurniiri;Sellele;halvematel;koormusega;jooksevad;jõudu
nooruslikum;Laur;infarkt;suure;mured;arstiteadus;väsinud;aastastest
võtamine;huvitav;dopamiini;saavadki;seeme;kaua;dopamiini;mängisin
Ümberringi;hea;surmatunnini;Kaotas;Need;raamatuid;ütleme;koolis
väljakutel;Kaotas;postitusel;ülemused;inimene;sõin;millegipärast;kõrge
mänginud;kord;;kahest;treener;võitsin;aastat;ütles
võidavad;natuganud;maailmameister;kunstpäeval;Seal;hiljuti;postitusel;kuskilt
spordikogemustest;tundi;toiduainetesse;võistluse;energia;ärkvel;Seitsmeteistaastase;kolmeaastase
Kummikommikingad;natuke;haigustele;aastane;koju;põrgumängu;lugu;ootavad
võimalikult;12-sse;liha;varem;vanem;füüsilist;ahenemine;arstiteadus
löödiaga;proovi;pensioniks;poisid;kolme;kõvasti;süüa;valmistatakse
igapäevane;terve;nooruslikum;lugenud;parem;energia;mees;võt
ülemused;Vähe;paberiks;mänginud;mehed;aastaselt;surmatunnini;Niukest
pealelõunane;tennisereketi;võrgujuure;juhuks;korda;teaduseks;maailmameister;natukene
nord;vaja;treenerid;nõust;nukule;natukese;lihtsalt;leidis
loodusjõudude;käib;igapäevane;lõppu;seisma;ajasime;nädalas;1000
meieaegne;veresoon;voodist;kaheksa;aegsest;kirjutab;Vähe;kunstpäeval
Korfeeee;troni;esimeses;türad;tead;surmatunnini;arstiteadus;meieaegne
mõtlesin;veresoonte;arenenud;koordi;võimalikult;haigustele;nooruslikum;pikem
tennis;ellu;võrkus;kahtulikudes;Et;leidsid;poisid;esimese
läksivad;kirjutab;elukommetega;joosta;See;treenida;Muide;Seitsmeteistaastase
infarkt;energia;jooksen;toitu;ellu;jõudu;edasi-tagasi;jõgi
David;aastane;suuruseks;inimene;noor;sõrmi;tenniseväljakud;Sellele
külgi;Korfeeee;veresoon;kõiksugu;asjad;63;meieaegne;anekdooti
joonest;viia;sisendiks;dopamiini;seitse;proovi;Kummikommikingad;seitsmeteistkümne
elukommetega;voola;voola;seep;meetrit;millegipärast;teaduseks;Vaat
nädalas;mõtlesin;elasid;aastastest;spets;kolmeaastase;Jalgpallilöövat;Niipea
lasketurniiri;inimesed;mängijaga;Kolmandas;vastavad;terve;Väljas;Igaüks
nurki;kaaslase;tohtri;võidavad;seisak;Me;suuruseks;korraga
käed;Peetri;noorde;löövad;sett;pääsete;põrgumängu;juhuks
elasid;meieaegne;üliõpilasena;tohtri;aeg;tundi;harjutatud;Jalgpallilöövat
asjad;tennisesõbrad;esimees;nyyd;vaja;asendamatu;värsked;geimi
üliõpilasena;treenite;meetrit;oskust;võib-olla;kukkus;anekdooti;nägin
Peterburis;tööd;80;minut;noorde;jooksnud;roomlased;See
postitusel;särama;inimest;võistlustel;pakuti;80;Vaat;Kuid
Tarsked;setis;tugevdada;uraan;ela;elukommetega;võitnud;väljakutel
keevat;esimees;võimalikult;roomlased;mängisin;päevi;raamatuid;süli
võrdlemisi;vanad;Jalgpallilöövat;proovi;kingad;nukule;töö;hiljem
prantslastel;Kuskil;lõppu;võidelda;veresoonte;asjad;kakk;Praegust
varem;kõvasti;hiljuti;edasi-tagasi;evib;ükskord;vägist;võrdlemisi
maja;tohutu;koormusega;korraga;uraan;kohaga;rullid;käisin
ajasime;leiba;õige;veresoonte;Null;olukord;leidsid;Tead
