EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;õiguslike;nädala;tähendab;;tänane;Ärgaks;riik
kirikuvõim;psühholoogilised;huvitav;garaažiühistute;argument;kohtuda;juristitööga;võtan
Niildenant;ema-isa;õhulaine;saatekülalise;instance;kohtumast;Jürist;õhulaine
kirikuargument;poliitika;pühapäevakoolis;tegelased;;külaliskuulajale;Kuule;tulenevad
Võrdõiguslikkus;Kui;kahetunnise;kooliprogrammidesse;point;külaline;hittlugusid;kuskilt
õpetajaskond;Räägime;mõttetu;vaatevinklist;artist;vestlustund;õiguskantsleri;tegelikkuses
Kapa-Kohilas;provokatiivne;Raadio;geiparaadidel;noorem;tervitad;justiitsministeeriumis;lõpetasin
läbielamine;liikmete;häält;tulemisest;valida;nädalavahetusel;külaliskuulajale;haridusministri
Ühisgümnaasium;-st;internetikommentaare;leppisime;head;puhkuse;internetikommentaare;teksti
ülestöötamine;Õigusteadmised;Vaino;niikuiniimoodi;nooremad;kuulajatele;pressikonverentsil;lennukis
primaarne;suudab;tööprotsessis;meediasse;neeger;nautida;Kuidas;natukenegi
võimalik;korras;kunstiringis;õiguskantsleri;valides;Kohtuksime;Kuidagi;viis
heaoluühiskond;vajavad;tänava;kaugematest;vaated;kuulama;puhkusel;aja
Üheskoos;Meie;kuulajad;inimlikest;pullist;räägin;Juurde;kõiksugused
võimendub;tagamaid;ajunurgas;päevasesse;testament;etteastetega;linnakohtus;armastatakse
uitmõte;Millised;muusika;samasoolistele;stress;kutset;hommikul;aastaid-aastaid
normipäraselt;enamuses;ööklubi;ebaloomulik;andeks;kahetunnise;Räimekirikust;töötama
Bigaamial;pedofiiliakartus;verbaalne;Seltsingute;roll;öövahetuses;kohtujuttu;pealegi
algeidsed;normaalse;ootab;sotsiaaltoetuste;iseloom;kutsumast;Räägime;mäletaks
Ratzgem;informatiivset;saade;erakordselt;mall;piknikuteki;Nüüd;eesti
haritustase;Läti;normaalse;teadsin;andke;kohtumise;Kohtuksime;võimaldatakse
kivirahe;emotsionaalses;puhkusel;asjadega;Noorem;pani;näe;On
piga;riiklikku;perekonnaprobleeme;päevakajalised;abstraktselt;päevani;Piklikku;esinevad
orientatsioon;-te;loomaaias;diskuteerida;andmine;rääkisime;Paratamatult;soovitasin
fluidumi;juhtinud;lõpus;samasoolised;fenomen;esitavates;Aitäh;mõtlesin
lõputööd;soojendus;videopildis;meeldida;andnud;klubides;Vaadake;pakkuda
humaanne;seksuaalse;pidevas;meeskonnaliige;laste;ajunurgas;inimesena;kolme
küsimused;päevakajalised;äri;poliitkorrektne;toodate;tuledki;Meie;töötasin
advokaadibüroo;mõõdupuuga;arvuti;topelttempoga;lastes;külastas;lemmiklugudest;seaduses
õnnestunud;tööprotsessis;debatti;aktsepteerima;reaalselt;laulatatakse;tööpäeva;Nendes
Stockholmi;inimene;Ringkondades;teenida;list;rõõmusõnumiga;advokatuuriseadus;üldhumanistlikud
religioon;emotsionaalse;keskteed;reisiosast;voor;inimestega;paremaks;räägivad
analgiini;sodiaagimärke;tähelepanu;nägemuse;vale;lemmiklugudest;Üks;70
juuramaailm;õppida;infoühiskonnas;ebaturvaliselt;-test;kuupäeval;Raadio;ühiskonnal
ebavõrdsus;hea;pöörama;tänases;vorm;hetkeks;Arusaadav;võimalik
Küsimus;ikooniline;emotsioone;liikmesriikides;avan;vestelda;Üheskoos;olukorras
päikesemärgid;lapsele;intervjueeritav;näidake;punkte;hiljem;kirjutajaks;mõtlen
fonoteegis;sureb;vunki;lugupeetud;negatiivset;kolleegide;politseisse;minister
Kaevikusõda;;Küsimus;kahenaisepidamine;pooldata;nädala;väärteoasja;võtame
praksise;Oled;tegevusi;geidega;punkt;puhata;juuramaailm;Anne
psühholoogiline;Väike-Peetrit;õuest;vähemusgrupi;fakt;tutvusringkonnas;päevakajalised;inimestega
käänamine;geiaktivisti;Ameerikas;väiksest;probleem;koju;Sõnajalgu;olnudki
üritus;efekt;Vikerkaar;Väike-Peetrit;seab;ootame;surmatunnini;kasutada
sodiaagivärk;ridade;psühholoogiliselt;susitakse;tähendab;aegajalt;Eestisse;See
garaažiühistute;klassid;spetsiifilised;kahekesi;idee;elasime;juhtum;valmis
võrdlusmoment;Samasooliste;rida;fikseeritud;arvavad;muusikute;mängimata;soovitan
Õigusinstituudil;Mida;ebamugavustunne;järjekordse;tekib;õues;minutit;2004
infoühiskonnas;pilve;;kiiremini;meest;Nemad;Viimsi;suudavad
Põhjamaade;inimese;efekt;põhiselt;efekt;hommikul;projektijuhiks;vabariigil
lõppkokkuvõttes;erinevaid;okei;ebanormaalne;Res;sõnum;küsimustes;tekst
