EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;suvepäeva;kuulsite;põdrajaht;;mängisite;pillimäng;vanemad
saalitäis;tantsukäiku;kuulsid;maailmasõjajärgne;mere;mänginud;mängisite;eesti
Lõuna-Eesti;Kõrtsi;laulud;üldse;Need;mängitud;mängin;kuskilt
akordionipalavik;Kas;mängisite;kõrtsi;kurvalt;Lõuna-Eesti;Lõuna-Eesti;uuesti
pulkade;Kui;külades;nägi;näidata;Lääne-Eesti;lõõtspill;See
laupäeval;tõrvas;Lõuna-Eesti;suvepäev;esinete;mängu;mängima;näidata
lõõtspill;sellekohane;kuulnud;ühtemoodi;mehed;mängimise;laulusõnu;kahjuks
minioon;maailmasõjaaegne;mängida;teagi;vahet;eesti;laulusõnadest;20
esinete;Aga;mängimise;mängisite;vahetatud;mängima;mängida;lood
külades;isa;õppisin;täitsa;meelde;mängijal;laulud;laulusõnu
mereäärne;sõnades;laulu;maailmasõjaaegne;esimene;mängin;mängitud;tüdruk
suvepäeva;Teppo;mängitud;unarusse;See;polkavat;mänginud;paar
meelelahutus;vana;tantsu;mängima;unustasin;mängida;mängimise;maal
puhkeõhtutel;suvepäev;eesti;akordionipalavik;kaks;Vanasti;tantsu;paar-kolm
märgid;;laulusõnadest;huvitet;kutsutakse;vigatgaladustel;Lääne-Eesti;huvitet
õppisin;aasta;laululaulul;kaugemale;tea;vanasti;laululaulul;paari
Paviljoni;Vanasti;tantsiti;simmanisi;kaugemale;Tallinna;Kuidas;ajal
paviljoni;sõnadega;vanad;elus;lood;polka;tantsud;Kita
Õppimine;käis;suvepäevadel;kuulsite;uue;õppisin;mängijal;kilu
üldse;vaata;noored;teistmoodi;esinemine;õppinud;Kõrtsi;kõndis
õppimine;paaris;õppimisega;kaugemal;vahetavad;pillimäng;kõrts;külal
pillimäng;vahetavad;eestlase;levinud;kolm;karjapoisid;Tiiu;mängida
tantsukäiku;leid;poisid;nägitakse;kita;mõneurolengul;tüdruk;vähe
suvepäev;löövad;Õppimine;jäävadki;no;nägitakse;Vaata;üldse
kõndis;riietus;tantsukäike;käisid;esimese;põdrajaht;tantsukäiku;mees
rüütelkond;õppimine;;näidata;noored;otsisin;Nüüd;lina
akordionid;grupp;mängijal;pääle;isa;käinud;löövad;sõnu
mänginud;kõrts;meelelahutused;karjapoisid;tantse;päritolu;mängu;muretseti
hooner;laulusõnu;lood;mõneurolengul;nägitakse;noori;kuulsite;müüsin
hüppavad;laulud;teenisin;sellekohane;vaata;mäki;tantsivad;noori
õppinud;täitsa;metsas;selgeks;sõna;Kaheriaga;Kui;tuletan
Lääne-Eesti;sõna;oskavad;tantsukäike;pill;ühtemoodi;jälle;Kui
Ükskord;Kuidas;akordionid;unustasin;neiust;aasta;Ükskord;kaua
singli;Tallinna;lõõtspill;mängu;paremaid;külades;akordionipalavik;Selle
pidul;seitsme;esinenud;kolijusi;talus;Kärstnas;näidata;30
Paarkümmend;käib;inimesi;neiust;mees;löövad;tuua;oligi
sõnades;Need;meloodia;aiandusseltsi;paar;külal;Siis;Vaat
laululaulul;terve;esinete;pulkade;inimesi;vanad;rääkis;paaris
kõrts;No;naised;kuulnud;esile;tants;alguse;tõrvas
mõneurolengul;naised;unustasin;seletada;oska;rüütelkond;õppisin;sõna
Aakres;mõneurolengul;Vanasti;mängida;jaa;kuulsite;jäävadki;esimene
pillimehed;palka;päritolu;noortel;elus;meelde;käisin;mängin
tantsukäike;Millal;alguse;muretseti;eesti;aastat;eestlase;Tallinna
ühekorraga;inimesed;oligi;huvitatud;vanad;käisin;kuskilt;kaks
tantsu;õppimisega;paremaid;Tiiu;ühtemoodi;nägi;Riidaja;oru
hiljem;algatas;vanemad;mereäärne;kaugemal;kilu;Paarkümmend;sõnadega
metsas;aastane;hiljem;mängijal;mängin;Muretsesid;laulu;Need
mere;kandis;seitsme;laulusõnu;mängisite;saalitäis;Peaaegu;Siis
Tallinna;esinemine;Teppo;tantsiti;tantsud;lõõtspill;kuulnud;mere
kaugemal;Teil;Tiiu;Riidaja;mängima;Kilu;Nii;aastat
