keyphrase;score
võistlusnaisekandmise maailmameistrivõistlus;0.6524
eesti keelde;0.645
maailmameistritega naisekandmises;0.6257
keeles naisekandmine;0.6003
kahekesi maailmameistriteks;0.5846
Soomest songa;0.5518
olidki olimegi;0.544
maailmarekordomanikena Kas;0.5151
võitjatena maa;0.5057
kannab inglisekeelset;0.4995
Soomes laupäeval;0.4959
mehel keel;0.4885
keelde tõlkida;0.4805
tõlkida abikaasa;0.4805
kiiresti võitjatena;0.4711
Õnneks Eestis;0.4661
vald tähendab;0.4629
championships soome;0.4582
teagi Euga;0.4441
vaip käring;0.4431
Soomes Birgit;0.4408
Lisaks Mihkel;0.433
kanda näiteks;0.4321
nime vaip;0.4248
keeles Eugen;0.4218
käring world;0.4216
no arvan;0.4173
riigist inimeste;0.4139
tõsine spordiala;0.4119
aasta tiitlit;0.4078
Cannon MM;0.3999
tähendab mutt;0.3981
No naisekandmine;0.396
raja No;0.3959
Euga täpselt;0.3944
marga hoidis;0.3917
naisekandmist Bergib;0.3916
ilusat Aga;0.3913
üldse tea;0.3896
võistlus tõsine;0.3887
MM kisad;0.3863
finišijoone näiteks;0.3773
Tere No;0.3743
pannud rolleri;0.3743
vaadata No;0.373
õnnestus võitlejat;0.3693
Minu arust;0.368
jube poosis;0.3641
Üritus toimus;0.3596
võistlustel kergem;0.3579
võistkondade protokolli;0.353
stardipauk toimuma;0.3527
Annela Ojaste;0.35
rajaga kohtusime;0.3498
tiitlit kaitsma;0.3488
hoiatuse naist;0.3476
teadis kerget;0.3473
kahe õnne;0.3471
pilt võistlejate;0.347
lohisevad kaenlas;0.3443
naistega Minu;0.3442
naist käe;0.3422
võistlemine näeb;0.3421
pikk eriti;0.3376
auhinnad tegeleda;0.3356
esimest korda;0.3342
teadsite mismoodi;0.3328
Ulrich Tere;0.3313
kukkuda No;0.3296
plaanime Ja;0.3282
lootis teadis;0.3278
alal ;0.3269
mutt tädi;0.3248
seitse riiki;0.3247
kõrget taset;0.3208
trass toimus;0.3186
naine maha;0.3181
toimus suurejooneline;0.3173
naisega kindlasti;0.317
Väike-Maarjas rada;0.3169
keeruline Jah;0.3166
aspektid naisekandmisjooksu;0.3145
Margot nali;0.3145
Kui paljudel;0.3138
ülejäänud siuksed;0.311
seltskond ääretult;0.3089
vaatan suveniirpudelit;0.3082
Just ongi;0.3065
varem kahekordsed;0.3048
stardijoone antakse;0.3017
avanes osavõtjaid;0.3003
ninna natukene;0.2983
laupäeval kahekesi;0.2978
songa järves;0.297
salarelva jalaga;0.295
abikaasa kandmine;0.2918
jälgima naine;0.2892
kindlasti erinevast;0.2873
salarelv mõelda;0.2872
eestlased taas;0.2864
lõpu lõpusirge;0.2859
Mis pilt;0.2859
naised lasid;0.285
inimest elab;0.2835
võistlesime õnnestus;0.2829
Birgiti võistlesime;0.2823
tegeleda lõbus;0.2807
tõestasid Oma;0.2796
Margo Uusorg;0.2781
Imre Ambos;0.2777
sünnipäeva paides;0.2772
hirmsasti trenni;0.2762
isiklikku rekordit;0.2746
malest uss;0.2733
Päris naljakas;0.2717
Ambos Annela;0.2706
karikatuuril naisterahvas;0.2702
puudutanud oligi;0.2691
toimus laadapäevade;0.265
eeldasin kindlasti;0.2619
läbid raja;0.2606
esimesel juulil;0.2599
õhtul käisime;0.2595
siuksed 20;0.2562
näiteks rada;0.2544
kogutakse stardijoone;0.2499
lippe lehvis;0.2486
mees mehel;0.2472
15 sekundit;0.2468
hoidis jalgadest;0.2465
Birgit Ulrich;0.2456
lugesime eeldasin;0.2456
pilt avanes;0.2455
leiame parem;0.2407
tüdrukud olidki;0.2402
koperdad reaalne;0.2391
trenni show;0.2387
Uusorg Birgit;0.2377
testi tüdrukud;0.237
starti seisja;0.232
arust testi;0.2317
esimeses veetakistuse;0.2316
Ei tihti;0.2293
võtate aasta;0.2287
tea Margot;0.2279
analoogsed takistades;0.2217
maad puudutanud;0.2215
jäänud seitse;0.2213
jooksutada alaspidi;0.2168
kahes stuudiosse;0.216
piiratud kanda;0.2141
keerulisemad aspektid;0.2137
55 5;0.2136
naisekandmine tõsine;0.2109
takistustega ületas;0.2099
tütarlast 33;0.2084
lõpusirge kuivad;0.1981
86 keeruline;0.1897
põhjus rohkemad;0.1865
rahvas ootas;0.1864
läbisite 55;0.1844
närvelikene starti;0.1837
tingimused Ei;0.1827
jääd Morgan;0.1814
väiksem Moloksunda;0.1802
40 võib-olla;0.1798
Ei piisavalt;0.1776
kirikus hästi;0.177
vanemate kalkad;0.1734
riiki rahast;0.1672
distants Distants;0.1641
nooremad ülejäänud;0.1614
kaalupiiranguid naisega;0.1605
mahakukkumise aeg;0.1586
50 osad;0.1539
5 meetrit;0.1537
automaatselt 15;0.1485
200 isiklikku;0.1472
reaalne kukkuda;0.1454
üksinda lihtsalt;0.1451
abielus tingimused;0.1442
strateegia mõttes;0.1413
protokolli vaadates;0.1401
eriti vett;0.1394
raadio korraldab;0.1308
määratud 253;0.1308
aeg automaatselt;0.1305
seitsmeteistaastane natuke;0.1293
kaks kuiva;0.1283
Hoidsin silmi;0.116
kilo raske;0.1144
Mis ohtlikumad;0.1121
kaoks Just;0.1057
4000 4000;0.0927
korraldab gaasin;0.077
vesi suhu;0.0658
raske valus;0.059
kuiva takistust;0.0586
kergem koorem;0.0469
vanusepiirangud kaalupiiranguid;0.0362
