EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Voldemar Johanson;tänasima taimendus;kogemus kooliõpilane;sõiduplaan nägema;aeg press;ajaloodoktor Ants;ajaloodoktor Ants;ajaloodoktor Ants;nimelt Soome
ülikool õpperaamat;maja elama;kooliõpilane elu;nähtud naisisik;kattuv termin;Tartu tolleaegne;jätkama Ants;sügissuvi 1942;965 aasta
Johanson Voldemar;suu võtma;aeg kirjutama;kandideerima tegelikult;vaatama prints;tolleaegne Eesti;vastav erialatäitja;rääkima Ilmar;andma oluline
mõtlema ängistus;tuntud professor;vana ajalooline;põgenema Taani;tulemus vastavalt;estlane kunstnik;erialatäitja töötama;olulisem Ilmar;teaduslik tegevus
väike tütarsaar;ekspeditsioon rindevahetus;aeg talv;tegelema rootsi;andma võimalus;jätkama Ants;Obermann rääkima;ülevaade tolleaegne;kuivatamine täpselt
rahvakultuur Suomen;printsmann kentslemann;vähene lugeja;nägema tööpost;talv asi;mõeldud inimene;rääkima Ilmar;vajalik Ilmar;küllalt oluline
õppevahend ülikool;kirjastus tähendama;sügissuvi 1942;täitma Helsingi;esimene vastav;Eesti tegemine;luba kolleeg;kunstnik Ilmar;mõtlema Mihkelson
ümartalv välismaa;kongress osalemine;lugema esimene;põhiline jälgima;näiteks andma;juhtiv eesti;juhtiv eesti;talvesõda Voldemar;näiteks mäletamine
Johanson viibur;tugevasti-tugevasti talv;instituut töö;ütlema esmajoones;kri mass;eesti etnograaf;muuseum assistent;Ilmar lend;tugevasti-tugevasti talv
mõtlema Johanson;eeltöö talv;oluline sügissuvi;saunaülesanne täitma;vorm eesti;mand aeg;töö rääkima;1917 raamat;ülevaade Soome
surve Sebastian;printsmann laskuma;tõenäoliselt varsti;nähtus üldse;prints mand;varsti Eesti;maapagu olija;Ilmar talv;põhjalik ülevaade
Gustav ränk;laev Saksamaa;sõda ajal;Lääne-Euroopa viibima;organisaator toime;Eesti kaasa;töö tutvustama;1942 Ilmar;jõudma õige
õpperaamat tänapäevane;meetriteeritud professor;uurija töö;asetama Eesti;tegevus toimuma;uurija töö;vaevama Obermal;Tartu tolleaegne;ülevaade Kirde-Euroopa
tõus nähtud;Juhanson hüüdma;lugema mõte;vastav erialatäitja;munder angima;tööpost nägema;asuma töö;täpselt lugu;viljakuivatushoone Põhja-Euroopa
Karla elulähedus;metseen istuma;küllaltki huvitav;sattuma Saksamaa;tegevus tegevus;kahekesi eestlane;ülevaade tolleaegne;raamat talv;Põhja-Euroopa laialt
imelik häälitsus;Lääne-Euroopa tsaarivõim;lugeja kuuluv;õngitsema pliiatsijupp;vastama panema;õige estlane;kolleeg nägema;kirjutama talv;üldse eriala
püüdma vaguniaken;jääma soojendasu;kultuuriajalugu uurija;Saksamaa õnnestuma;tohtima unustama;kolleeg nägema;organiseerima tolleaegne;talv kultuuriajalugu;arvama võib-olla
lootus ümartalv;joonistus tavaline;põhiline õppevahend;Rootsi võrdlemisi;tegelema suhteliselt;Eesti sõjavägi;direktor Eerik;Leningrad tolleaegne;vaatama mõtlema
Bernard Kangro;kuivatatud pihk;tugevasti-tugevasti talv;laevalagi trepp;munder selg;laskuma totakas;kirjanik alge;tolleaegne Eesti;tõhus töö
Sebastian Alkman;raamat algus;1906 1917;Saksamaa dramaatiline;odav vein;saar elanik;varsti Eesti;paluma ajaloodoktor;raudteelane elu
mõte Viiburi;haarama mõnevõrra;töötama professor;Karla sõitma;küsimus näiteks;väitma aeg;rahvas professor;Eesti Kirjanik;1979 suur
töölisasula linn;jäelane silm;tõsine uurimuslik;romaan maapagu;maksaprobleem vajadus;viibur jõudma;Ants viir;saar talvesõda;aeg rääkima
mõju silmnähtav;suutma antud;etnograafiline uurimine;Rootsi jõudma;objekt naine;jõudmine omalaadi;eeltöö talv;talv romaan;osa eesti
Lääne-Euroopa tsaarivõim;põhiteos näitama;võrdlema kolleeg;kultuurilugu tuntud;võimalus tegelema;esindama vana;Paul Ariste;Eesti avaldama;teadlane etnoloog
doktoritöö kõrvalprodukt;kaasa haarama;ülikool õpperaamat;tänapäevane ilmuma;sein sündmus;võtma sealne;töö osa;algataja Soome;aasta 1990
Helsingi soome-ugri;rahvateadlane etnoloogia;pikem aeg;direktor Eerik;küsimus võimalus;rutama teatama;muuseum direktor;11 raamat;selge tugevasti-tugevasti
hoor hävitav;peatuma printsmann;aasta 1910;keeruline organiseerima;ilm võimalik;nägema ergutama;suur töö;kirjutama mälestus;riik ülevaade
lits Leigin;kirjutama rahvakultuur;kirjanduslik tegevus;veenir valguma;tegelikult rajama;tänasima taimendus;angima teadma;eestlane kirjutama;professor täitma
Helsingi viivur;huvitav omapärane;raske aasta;kahtlemata juhtiv;vastav ehitis;isamaalane ütlema;võimalus tegelema;teos Soome;Helsingi soome-ugri
rahvakultuur ülevaade;juhtuma raamat;keskmine noor;Helsingi jõudma;esimene alge;põletamine Eesti;esmajoones teadlane;eeltöö talv;rääkima vähem
rääkima etnograafia;saar eriti;hästi-hästi loetav;kõrvalprodukt valmima;vastavalt mõju;kuuluma maapagu;tekitas raamat;raamat algus;õige aasta
jutt formuleerimine;kõhklemine lõpp;hea sõber;kättesaadav algatama;probleem lahenema;viibitud aastakümme;eestlane Opermann;inimene Stu;eesti kultuur
ülikool soome-ugri;päev jälgima;õige aeg;Eesti põgenema;andma käsikiri;vapralt käärima;olulisem Ilmar;Eesti esimene;usinasti Lääne-Euroopa
Põhja-Venemaa rehiehitus;sõitma pimedam;talv kultuuriajalugu;sisuliselt traagiline;enamik meetriteeritud;tegemine mees;käima professor;Vadja ekspeditsioon;maa vähe
sõiduplaan nägema;asuma töö;kuivatamine ruum;Printsmann täitsa;tingimus toimuma;astuma perroon;Alex Eesti;viir Ilmar;professor aasta
tuba ülemine;kolleeg nägema;õpperaamat tänapäevane;mõtlema diisik;haige vastama;akend veenir;ajal loodetavasti;informatsioon Ilmar;väike romaan
nõtke dushijoon;nähtus üldse;aasta toimuma;täitsa tsiviilriie;press elu;inimene viies;tähtsam töö;Alkman eesti;soome-ugri selts
raskemeelsus sündmus;talv pension;näiteks mäletamine;kajastav Taani;selge paralleel;teema käsil;instituut töö;võtma Soome;Soome jätkusõda
nägema imestus;võtma sealne;algus lõpp;arvukamalt liikuv;andma põhjalik;vaatama jääma;side Eesti;Johanson reisija;Obermann üksinda
kasutaja ettenägemisvõime;talveesindama õieti;esmajoones teadlane;üldse eriala;pank näiteks;lahenema soomlane;tegemine mees;ekspeditsioon saksa;Helsingi Ülikool
