EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
kaksekümmend Atscon;test lühend;ansambel nimi;14 raadio;vale null;kohtumisõht Eesti;varsti muusikaline;kolhoos rahvamuusikasoov;mõtlema hästi
obu trumboon;orkester mängima;laulja küsimus;miniviktoriin lõppema;kodu andma;Eesti raadio;muusikaline tund;kalurikolhoos kohtumisõhtu;mõtlema muusika
lõõtstrumm sülofon;kohtunik kokkuvõte;orkester väike;väikene mälumäng-viktoriin;null õige;Eesti kõvasti;esinema muusikaline;haapsalu kalurimuusika;raadiomaja võib-olla
Sapposhin järeldus;alustama estraadiorkester;lootma laulma;haapsalu kalurimuusika;punkt esinema;kontsert haapsalu;liige muusika;raadiokuulaja kohtumisõht;14 raadio
külalisstuudio Rane;kohtunik kolleegium;küsimus muusikasaade;Nurme meesansambel;kauge punkt;helioperaator Ellerheinatoimetaja;laulma Kurina;laulma kolhoos;paat võtma
tänavellimine Hitelgi;ettepanek andma;noor naisansambel;sööma Itaalia;vahe punkt;isetegevuskollektiiv Haapsalu;ütlema muusika;kosjasõit laulma;tund üldse
juht Gauces;kala hääl;orkester juht;tegelema lukksepp;kalur defineerima;tarvitama Eesti;muusika inimene;külaline raadiomaja;võib-olla täna
Vladimir Sapposhin;haapsalu karu;raadio muusikasaade;mees teadlikult;paluma lauttingism;eesti kalur;solist milja;kalurikolhoos haapsalu;1955 aasta
Remo-s lauluvõistlus;nool laulma;esitama laulja;käima kalurikolhoos;tassima kodu;spordimetoodika Viljamäe;komme laulma;kalurimuusika armastaja;võib-olla meenutama
priono transport;võib-olla mõte;raadiomaja võib-olla;mõte kodumuusika;andma plusspunkt;lühend venekeelne;kontsert haapsalu;paluma lemmiklaul;võib-olla segadus
võistkond miniviktoriin;plaat muusika;õhtu võõrustaja;populaarsem saade;õige punkt;Haapsalu trükikoda;muusika kaste;laul ütlema;viieliikmeline võistkond
trumboon tromboon;ütlema muusika;uus esineja;redubera mängitud;suurem arv;aasta Eesti;osa muusika;paluma raadio;kinni püüdma
lähemalt prosotsiaalne;lugupeetud kuulaja;külaline raadiomaja;jätkama raadio;kodu silm;komplekt lõõtstrumm;küsimus muusikasaade;jutt raadio;kohtumisõhtu juhtima
väikene mälumäng-viktoriin;esinemine paluma;õhtu lõpetama;esinema isetegevusprogramm;punkt vahe;laulma Kurina;muusikategija kohtuma;ütlema raadioinimene;mõtlema pakkuma
Sumak Vladimir;külaline raadiomaja;kindlasti muusikategija;eraldi teadma;ehme uus;laulma kolhoos;muusika tund;võõrustaja kalurikolhoos;esimene eesti
seaneer leem;veenduma redubera;lauluvõistlus laulma;nägema tulevik;kolm punkt;panema laul;maa muusika;kolhoos naisansambel;võib-olla avaldama
küsimus saal;mõtlema muusika;tore õhtu;alustama kalurikolhoosivõistlus;kodu kallistama;müüdüüdonovo süüm;paluma laulma;raadio maks;võib-olla mõte
küsimus hüppama;vedama pastapliiats;kuulma helilind;Fonoteegi rikas;kott kodu;lemmiklaul Kösti;muusika aeg;kalurikolhoos esimees;õhtu võõrustaja
Saaremaa Igor;famiilitonal nimi;hea kuulaja;raadio jällegi;defineerima peedeee;laul pasunapoiss;kindlasti muusikategija;käima kalurikolhoos;1945 aasta
sõprus sõprus;korstnapühkija kukkuma;muusikasaade vanemtoimetaja;Raik toimetaja;joon ornament;kannel hääl;hinn viima;lemmiklaul Kösti;võib-olla ehme
müüdüüdonovo süüm;võtma suurem;küsimus kuulma;mälumäng-viktoriin kaks;likvideerima parem;naisansambel kolhoos;muusika kõrv;kalorilaul rahvalaul;1935 aasta
