EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
asi Ellosioon;tähendama sünnikoht;aasta sündima;Ülikool jääma;tuttav signaal;ajaviide huvi;aasta mõttetegevus;sünnikoht Vladivostok;jama akadeemia
aju gümnastika;andma sünnikoht;eriti teadlane;ütlema menutegevus;objekt aine;aasta mõttetegevus;aasta ettekujutus;kirjutama 1964;mõtlemine vahe
malaton kõne;päev tähendama;tõenäoliselt evolutsioon;tegelik seee;teade signaal;vastak vanem;aasta sõna;kirjutama 1001;mõtlemine nii-öelda
Kim järelikultaly;ütlemine tehnika;tähendama sünnikoht;infarmatiivsem üldse;kuiv ring;ettekujutus aeg;aasta pakkuma;tulenema Gustav;jääma võib-olla
Snaiper värk;andma elu;suur elukool;lõpp Logesiliseb;andma elu;seva kuulaja;aasta vana;Naan kirjutama;sõitma Vladivostok
käima konspiratiiv;talu küla;kirjandus võib-olla;Kim järelikultaly;intensiivsem samane;varsti selguma;aasta ilmuma;ühesõnaga 50;nii-öelda võimalikult
ülikool õppejõud;vahe tähendama;väike küla;hommiku-söök ajal;otsima idee;nägema aeg;aasta toimuma;sündima 50;aeg nii-öelda
ažeerimine eesliin;võtma asi;lapsepõlv ilmselt;mees kindralstaap;hirm formuleeritama;päev osutuma;ajaviide huvi;stuudio Gustav;võib-olla detail
nädal Meskane;antiaine ruum;teadlane kirjutama;Saksamaa ootamatu;Ene andmed;elama aeg;ütlema põlvkond;Gustav Naan;kasutama sõna
hüpotees kõne;asi tõsine;intervjuu lugema;Logesiliseb korrespondentliige;andma käsk;tegelema eluperiood;aasta lähem;kirjutama elu;õppejõud professor
näedsuma lähedvokaator;nimelt korralik;näiteks akadeemik;kvalifitseeritult piirama;ütlema fundamentaalne;huvi hiljem;vastak vanem;võtma Leningrad;võimalikult teadma
mõttelaad tähtsus;hukkumine jätma;lugema originaalselt;kriitilisem päev;võimalus inimene;vast õnnestuma;möödunud sajand;Gustav Agannevitš;mõtlema järk-järgult
tõusma tõusma;tähendama asjaarmastaja;lugema sündima;ühestainsane lause;haavama funktsioon;nii-öelda võimalikult;küllaltki naiivne;isa nimelt;kujutama jätkuma
gümnastika mõtlemistehnoloogia;tähendama sõda;sünnikoht Vladivostok;näitama professionaal;linkor mees;lugema ajaviide;teados eluaeg;Vladivostok ütlema;64 aasta
Engels kirjavahetus;nii-öelda tippklass;lugema mäletama;mees üldühelt;lokaalne probleem;vanem elama;kirjavahetus kuu;andma sünnikoht;vana-ema võimalus
tähendama hüpotees;harjumine andma;võib-olla detail;mees teadur;võib-olla detail;kuskilt varsti;viimane aasta;ütlema 40;mäletama spordiklubi
tippklass näedsuma;ütlema fundamentaalne;nähtavasti ülikool;seee tõlgendama;probleem nii-öelda;külaline näiteks;seva kuulaja;100 lõpulija;signaal 39
füüsika korss;jälle Snaiper;näiteks kuulma;kurss jooksev;näiteks arvama;võimalus küsitlema;Gustav Naan;Gustav jagannel;kirjutama 1001
küla lähikond;hoidmine aju;suur väike;nähtus dialektilisus;detail taastama;aasta vana;aeg mõtlema;lõpuks kujunema;ründama hommiku-söök
Ellosioon tore;teadma maamõõtja;inimene ajalugu;lähedus otsejoones;kontroll jälle;aasta ilmuma;nõustuma nähtavasti;Kim järelikultaly;nii-öelda daam
sümmeetriline universum;lähedvokaator spetsialist;kirjutama elu;meremees sündima;probleem asi;nähtavasti ettekanne;hästi populaarteaduslik;aasta sündima;jõudma rääkima
mõtlemine võrdlemisi;maamõõtja nähtavasti;lause aasta;sellesam paberitükk;traagilisem moment;tükk aeg;võimalus küsitlema;Moskva hüpotees;tähendama nii-öelda
vestoma füüsikaõpetaja;vahe ühesõnaga;traditsiooniliselt teadus;uudishimu veenb;vastav erialane;mõttelaad teatud;nähtavasti ettekanne;lõpp näiteks;rääkima nii-öelda
sõna fašism;rõhutama ütlemine;teadus mees;vääras artikkel;formuleeritama sära;saatus sundima;lause keskaeg;muutumine NSV;44 aasta
püstolipära moment;mõtlema suund;jääma psühholoogiline;hüpotees vaevalt;moment vähem;aasta ettekujutus;vastama omapärane;kirjutama täht;kirjandus võib-olla
