keyphrase;score
deeda inimene takerdub;0.7916
saamises projekte kirjutatakse;0.7904
vest etta näidata;0.7894
kirjutava raha saamises;0.7877
asi mõtlema kirjutame;0.7871
huvitav deeda inimene;0.7866
muutunu ongi huvitav;0.7864
ongi huvitav deeda;0.7862
jakobson vast juhan;0.7856
ütleme ütte raamatu;0.7853
identiteet väärtushinnangu projekt;0.7845
meelde jakobson vast;0.784
lugu mõista webidade;0.7838
haig edesi nakatniku;0.7838
annab tuld hoiab;0.7834
kuu ütleme ütte;0.7832
etta näidata lugusid;0.7831
asja mõte mede;0.7796
vedama nakassi omid;0.7794
kreutzwald kirjanik istub;0.7789
une neuronginimis viljandit;0.7788
ala asi annab;0.7788
aastat ist vedama;0.7783
saatexe saed ilves;0.7778
kestava rahvapärimus võib-olla;0.7775
vast juhan jaik;0.7774
ist vedama nakassi;0.7772
tõsitselt kirjutame projekti;0.777
kobarast une neuronginimis;0.7769
ongi tunne maailma;0.7768
äkki teistmoodi hom;0.7768
kõnedesse uskumuse muutunu;0.7764
jänes ala asi;0.7759
rahvajutu aastes asja;0.7756
algab vil üts;0.7756
üldse mõtet küsidagi;0.7753
mõista webidade kõneleb;0.7751
kirjutame projekti maru;0.7748
istub helis rahvajutt;0.7746
väärtushinnangu projekt nikku;0.7741
kirjutatakse identiteet väärtushinnangu;0.7741
ongi rahvajutte kolmas;0.7739
korraldada kõnelda lahtidu;0.7736
sissomede saatjaid veerand;0.7733
omid salaasi jama;0.7732
kuist no inimese;0.773
maria kobarast une;0.7729
vähe tahad aru;0.7729
tutta vest etta;0.7725
ilves kristi devast;0.7722
vedanu mide haig;0.7721
mide haig edesi;0.7719
nakatniku tähele panema;0.7718
looda tähtsam praegamsistu;0.7716
kaua vanu jutukese;0.7713
jaosma aastat ist;0.7711
kohanu küsid tiiet;0.7711
takerdub jalg kinni;0.771
sündmusi vääga maa;0.771
rahvapärimus võib-olla võistlen;0.771
ongi tõejärgne ajastu;0.7709
inimestel kreutzwald meelde;0.7707
saed ilves kristi;0.7707
edesi nakatniku tähele;0.7706
elatesse jälle perest;0.7706
kreutzwald meelde jakobson;0.7703
kistus myansid sündmusi;0.77
kuulutati kate 1000;0.77
raamatut om väega;0.77
rahvajutte kolmas asi;0.7699
illustratsiooni aadu viltu;0.7696
nimetada nakas kõnelemad;0.7695
no inimese äkki;0.7692
uudisid kulleke jälle;0.7688
asi jaosma aastat;0.7686
rahvajuturaamatut inimesi mäleta;0.7686
kreutzwaldi meelen nimetada;0.7684
jaanuaril algab vil;0.7684
pärimust no väärtushinnangu;0.7684
küsid tiiet eesti;0.768
teisipäev kolmveerand seitse;0.768
om väega vähe;0.768
kaitsekümmend facebooki lehe;0.768
raamatu pealkirja sisu;0.7679
raamat süda nakas;0.7676
mulgi uudisid kulleke;0.7674
mõttelesid võib-olla tegelikult;0.7672
vanu jutukese kestava;0.7672
haiglane väljakutse terve;0.7672
