EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
tähendus mäng show;lahterdama sport äri;tõenäoliselt sportlane ütlema;konkureerima ilu mees;selgitama parem osavam;arvama sport mõte;arvama sport mõte;sõna tähendus sport;meedia hoidma sport
ütlema Fresling MBA;tähendus mäng show;näiteks võib-olla NBA;ütlema samamoodi areen;instinkt vaja realiseerima;sport lihtsalt võistlus;sport mõte parem;sport tähendus sporditähendus;ütlema võtma Põhja-Ameerika
sport lihtsalt võistlus;sõna tähendus sport;algselt sport lihtsalt;valmis show täitma;inimene andma andma;tähendus sporditähendus oluliselt;sport tähendus sporditähendus;tähendus sporditähendus oluliselt;võib-olla NBA korvpall
sümbioos lihtsalt raha;eluvahe võib-olla naine;näiteks naabrimees täna;kaasasündinud treenima ilusam;vaatama määr näiteks;sport mõte parem;tähendus sporditähendus oluliselt;hoidma sport tähendus;eesmärk selgitama parem
arvama sport mõte;nii-öelda valmis show;maailmasõda nimelt sport;hoidma jalgpall populaarsus;äri ütlema positiivsem;tähendus sport pistmine;hoidma arvama sport;sport äri ütlema;algselt sport lihtsalt
ütlema positiivsem sümbioos;loomulikult sport muutma;sport lihtsalt võistlus;samamoodi tabama tegelikult;ütlema inimene andma;hoidma arvama sport;hoidma sport tähendus;nimelt sport imiteerima;suur tähendus play-off'is
ling Ameerika Ühendriik;instinkt vaja realiseerima;mees võimalik konkureerima;Ühendriik suhteliselt viljelema;võimalus konkureerima ilu;sport eesmärk teenima;tähendus sport pistmine;loomulikult sport muutma;liigitama näiteks võib-olla
missivõistlus tükk maa;hoidma jalgpall populaarsus;edukas meelelahutusmaailm sport;nii-öelda maailm üleüldine;pistmine käima näiteks;lihtsalt võistlus eesmärk;algselt sport lihtsalt;tähendus sport pistmine;teistmoodi loomulik võib-olla
press ling Ameerika;teadma vaatama täpselt;selgelt lahterdama sport;oluliselt kauem vana;patustama panema kaart;sport tänapäev rääkima;sport muutma teistmoodi;kõnelemisharjumus loomulikult sport;maailm üleüldine maailm
maailm üleüldine maailm;teistmoodi loomulik võib-olla;sport mõte parem;hästi peegeldama USA;riik ütlema inimene;sport muutma teistmoodi;loomulikult sport muutma;sport eesmärk teenima;võib-olla põhjendus tegelema
kabe mängima ajaviide;panema lõpuks sisuliselt;sport eesmärk teenima;tegelikult kestma sajand;eesmärk selgitama parem;arvama ajastu sporditähendus;kõnelemisharjumus loomulikult sport;arvama sport mõte;täpselt olukord tegelikult
jalgpall haige resting;näiteks võib-olla NBA;nimelt sport imiteerima;võib-olla põhjendus tegelema;modell terve modell;võistlus eesmärk selgitama;selgelt lahterdama sport;sport muutma teistmoodi;täpselt samamoodi nii-öelda
täpselt olukord tegelikult;edukas meelelahutusmaailm sport;tegelikult võitlus stimuleerima;sporditähendus oluliselt kauem;ütlema muutma terve;algselt sport lihtsalt;sport lihtsalt võistlus;sportlane ütlema võtma;nii-öelda maailm üleüldine
show mäng võitma;hoidma tegelikult sõda;sport tähendus sporditähendus;suhteliselt viljelema Euroopa;haige resting peksma;selgelt lahterdama sport;arvama sport äri;sport mõte parem;hea arvama võib-olla
kunagine gladiaator võitlus;kujund edukus põhjus;Euroopa populaarne tegelikult;kahtlemata meedia hoidma;võistlus eesmärk selgitama;loomulikult sport muutma;nimelt sport imiteerima;tähendus mäng show;loomulik võib-olla ütlema
ajastu vaimne instinkt;jalgpall populaarsus tundma;sport pistmine käima;utreeritult jalgpall edukas;käima näiteks press;nimelt sport imiteerima;sport äri ütlema;ütlema Euroopa sport;play-off'is panema panema
füüsiline arust loomulik;põhjus maailmasõda nimelt;Ameerika pesapall sarnane;tegelikult kunagine gladiaator;võimsalt meedia suutma;sõna tähendus sport;sõna tähendus sport;sport imiteerima sõda;oluline võib-olla poolelunaine
tänapäev tähendus selgelt;käima näiteks press;mees oskama näiteks;Ameerika pesapall sarnane;huvitav osaline vaatama;arvama sport äri;arvama ajastu sporditähendus;arvama sport äri;võib-olla naine võib-olla
gladiaator roll muistne;mängima ajaviide tänapäev;Euroopa sport tänapäev;viljelema Euroopa populaarne;näiteks kirg ehtne;täitma tõenäoliselt sportlane;sport eesmärk teenima;sportlane müüma riik;nii-öelda tilline tõmbama
toredam võib-olla põhjendus;edu müüma sportlane;võistlus eesmärk selgitama;sarnane Ameerika jalgpall;tähendus play-off'is panema;meelelahutusmaailm sport oluline;ajastu sporditähendus vaatama;meedia hoidma sport;näiteks võib-olla NBA
algne sõna tähendus;peegeldama USA ühiskond;natuke utreeritult jalgpall;Rooma gladiaator tähendus;oluline täpselt toimima;sportlane ütlema võtma;sport tänapäev rääkima;näiteks võib-olla NBA;arvama võib-olla natuke
müüma sponsor reklaam;suutma hoidma jalgpall;iludusvõistlus oluline võib-olla;lõpuks jõudma ajastu;huvi edu maine;hoidma sport tähendus;meelelahutusmaailm sport oluline;sport tänapäev rääkima;vähem 15 20
haige resting peksma;pinge maandamine viis;arvama sport äri;tõenäoliselt sportlane ütlema;osaline vaatama määr;kõnelemisharjumus loomulikult sport;sport äri elukutse;mäng võitma kaotama;võtma Põhja-Ameerika profiliiga
lihtsalt raha petukaup;rivistumine sõjaväli asuma;näiteks press ling;võitlusväli tahtma tegelikult;näiteks press ling;sport oluline pall;jalgpall arvama sport;sarnane ütlema sportlane;paarkümmend aasta natuke
üleüldine maailm kapitaliseerumine;tükk maa labasem;konkureerima võitlusväli tahtma;järgnema rooma ajastu;parem toredam võib-olla;vajalik võimalus konkureerima;viiskus sport eesmärk;algselt sport lihtsalt;nii-öelda valmis show
sõda jalgpall imiteerimine;võimalus konkureerima ilu;show täitma tõenäoliselt;kabe mängima ajaviide;vabatahtlikult tahtma nii-öelda;sport pistmine käima;lahterdama sport äri;edu müüma sportlane;võib-olla tajuma paremini
algselt sport lihtsalt;selge vägi võtma;sponsor reklaam huvi;tegelikult teadma vaatama;olemus inimene vabatahtlikult;võimalik konkureerima võitlusväli;edukas meelelahutusmaailm sport;sportlane gladiaator roll;naine võib-olla tajuma
käima hukkamine kinglik;elu kõikuma kõnnak;tänapäev tähendus selgelt;meedia pustuma uuesti;ütlema patustama panema;võtma mängutaktika sisuliselt;sport pistmine käima;edukas meelelahutusmaailm sport;vaatama ajalugu täpselt
pesapall sarnane ütlema;raha viima täna;naine võib-olla tajuma;samamoodi areen tõenäoliselt;kaua meedia suutma;jalgpall arvama sport;võitlus viiskus sport;ajastu sporditähendus vaatama;sõna tähendus sport
sport äri elukutse;sarnane ütlema sportlane;täpselt analoogne naine;nii-öelda tilline tõmbama;reklaam huvi edu;tõenäoliselt sportlane ütlema;sarnane ütlema sportlane;maailmasõda nimelt sport;natuke vähem 15
edu maine šõutasand;õhtu kabe mängima;sõjaväli asuma inimene;nimelt sport imiteerima;vaja realiseerima rõhutama;viiskus sport eesmärk;sporditähendus oluliselt kauem;võistlus eesmärk selgitama;teenima võimalikult raha
