EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Victor Davine Brave;näiteks panema muusikakool;muusika üldse nimi;ülikool sisi lõpetama;tore number parim;mõnus päev Elis;mõnus päev Elis;muusikaklubi Helin-Mari Arder;ütlema uskuma armastus
youl London Slim;tundma lugu mängima;noor lauljanna eesnimi;meeldima Mozart täitsa;ütlema number no;teos külg pillimeeslaulja;täna jutt muusika;rääkima Helin-Mari Arder;muusikaline mõte Hiiumaa
popdžässlaul muusikapedagoogika Stadi;laulmine mõte asi;nimi aeg esimene;jääma Läänemeri kindlasti;number no jääma;sude lemmik Helin-Mari;saade muusikaklubi Tallinn;viimane lugu Helin-Mari;viimane lugu Helin-Mari
päev Elis Regina;aeg džässmuusik lihtsalt;jätkama jutt Helin-Mari;Helin-Mari Arder saatekülaline;subjektiivne valik number;unistus lugu youl;ütlema helin Mari;lugu nimi Toomas;kindlasti võimalik inimene
keel õping Tartu;tõde suurem unistus;laulja võib-olla küsimus;Helin-Mari kord kuulama;ütlema tore number;iidol meeldima nägema;elu muusika särama;Helin-Mari kord kuulama;väga-väga kaunis loodus
hea õpilane mõte;oioi mõte ütlema;huvitav plaat nimi;veidi kinnisem kontsert;Arder number no;Arder saatekülaline Helin;esinemine august õnn;Arder rääkima muusikaline;Mozart täitsa tegelikult
Vicky liid Johnson;tuju inimene auto;algama helin helisema;maailmanim maailm kuulus;andma iseseisvus usk;päev Elis Regina;sude lemmik Helin-Mari;tegelikult laulja näiteks;võib-olla rääkima Tallinn
Arter sõna suund;soundtrack laastama teistkümnene;pikem kaks nimi;Brad kätmatiin uuem;raske ütlema number;esinemine august õnn;saatma muusikaklubi Helin-Mari;Elmar kuulama võimalus;mõte ütlema hästi
mõte paha Saksamaa;minek mõte juhuslikult;päev Elis Regina;nägema paar video;parim võib-olla number;kontsert tore paus;jätsiplaat huvitav laulja;noor lauljanna eesnimi;kuulama väga-väga ilus
enamus aeg džässmuusik;algus lõpp no;õppima hea nimi;Rodo muusikamaailm vanem;number no suurelt;kontsert kontserdisaal väga-väga;päike Helin-Mari Arder;nimi Toomas Luhats;inimene õnneks üldse
õppima minek mõte;no lugu sündimine;eriti elav muusikakoht;aeg mängima kodu;andma idee andma;kuulama väga-väga ilus;helin helin looja;vokaalansambliprojekt lugu lihtsalt;tegelikult võib-olla Soome
aasta õping asi;hästi käpp nii-öelda;arvama laulmine mõte;tegelikult suvi kinnine;hetk tekkima moment;hetk iido Ella;kuulama teadma täna;võimalus lugu ansambel;tõenäoliselt püsima võib-olla
jälle jälle tõde;jääma kaks aasta;päike jätkama muusikaklubi;Mozart täitsa tegelikult;andekas ilus noor;viiul Tallinn laps;Helin-Mari kord kuulama;kord kuulama lugu;kiusatus kuulama väga-väga
tunduma õping tegelikult;jääma jõgi päev;võib-olla rääkima Tallinn;teos võluma vanasti;valik number kindlasti;Regina Roda nimeline;päike jätkama muusikaklubi;saatekülaline Helin rääkima;võib-olla väike vahe
muusikaõping mõnima ring;alustama klassikaline muusikaõping;klassika võib-olla lemmikhelilooja;moodsam instrumentaalmuusika huvitav;näiteks tahtma hetk;kuuluma helilooja laulja;koosseis Viljandi pärimusmuusika;Helin-Mari Mägi iidol;number kindlasti võib-olla
vähe muusika mõte;rääkima Tallinn kaubamaja;Tallinn laps muusikakool;pooleli jätma kummaliselt;inspiratsioon inglisekeelne sõna;täna kirustama kontsert;kuulsam helilooja kuulsam;veidikene lugu sündima;praktiliselt võib-olla jälle
tehniline põhjus avaakord;ansambel apelsinimuusika aeg;muutuma võib-olla suurem;nimi Panakvaarium presenteerima;teema asi originaal;päev päev lava;unistus muusika täitumine;reklaam mängima lugu;ütlema usun-usuma inimestevaheline
mõte selg selg;paluma mismoodi lugu;õde vend muusikaharidus;sude lemmik Helin-Mari;number õnn suhe;Viljandi pärimusmuusika festival;teadma täna kirustama;muusikaklubi jätkama jutt;tegelema suhe muusika
Helin-Mari Mägi iidol;lava arvama fantastiline;päev väike unistus;kindlasti iidol meeldima;ütlema ütlema usun-usuma;jätkama muusikaklubi Tallinn;Arder andekas ilus;lugu näiteks konkreetselt;tõsi kusagilt näiteks
mängima lugu natuke;ots asi kergem;nägema paar video;panema muusikakool hetk;sündima lennuk istuma;armastus muusika natuke;mõte hiljaaegne lemmik;presenteerima viimane lugu;muusika kuulama lõbus
