EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;Schillaavio;1963;Inglismaaelu-olu;;kauamängivate;Maania;persoon
Corporation;William;14666;Blaienebstreenile;should;pilsilauludes;Pihlmaania;Ükski
rudiment;Yorki;emotsionaalne;mängiti;to;kontserditel;biitlitemaania;lennuvälja
Washingtonis;Politsei;seksuaalne;Inglismaaelukäigust;head;kuuekümnendad;kuuekümnendad;nime
Birminghamis;viibis;18623;kuldplaadi;andmed;ajal;muusikasaadete;veebruaril
Washingtoni;liikmete;popmuusika;fännidekirjadesse;hull;massipsühhoos;Massihüsteeria;Nüüdsest
balleidium;Talibani-show'd;sensatsioon;meeldib;printsess;aegade;suurim;Rootsis
biitlitemaania;isaga;1967;telesaatesse;sound;kaugele;Kõigest;viis
biitlus;biitlitemaania;muusika;võidukäiku;box;kontserdile;popmuusikabänd;Ameerikas
biitlite;Pendjatoonilise;seksuaalsel;meeldis;roll;kontserti;Maaniaga;sõnaga
unenäod;lõbu;popmuusikabänd;esinesid;business;saatesarjaga;Ameerikasse;kuskilt
balleyleium;mõiste;1964;biitlitele;andnud;kontserdil;biitmuusikas;jälgis
jätvistend;1000-st;muusikasaadete;sümboliseerides;autogramme;Massihüsteeria;Biitlasest;soovisid
Detroit;Chuck;hullunud;politseiraportitest;andma;kontserdite;muusikakriitikud;ajal
rõõmusõnum;sõbrad;muusikaliste;inetuvõitu;persoon;kontserdi;Kõige;valmis
tõusis;Kui;Musicale;müüdi;-test;liikumises;Ameerikast;klubi
Johnemine;tuhandete;biitlason;kahekesi;kodu;aastast;trummimees;lennukis
Snowden;should;Muusikat;biitlasega;vastavalt;toimus;Lõpuks;lennuväljal
George'i;Plymafis;ansamblid;koolimütse;arvasin;biitmuusikas;rokkmuusikute;pakkuda
mõõtmed;Pidus;illusioone;biitlikesele;eemale;Mandri-Euroopas;saatesarjaga;USA
Rockefeller;Blaienebstreenile;senti;vaesekesed;meest;paugupealt;massipsühhoos;Martin
Inglismaad;Swingers;Marvale;pealkiri;kodus;kaugel;popmuusika;lennuväljale
sylamsi;koolimütse;žanris;aadressi;ideid;publiku;ansamblid;esimene
sensatsioon;Meie;klõbistada;biitlasele;lava;Varsti;Hitleri-aegsel;tunda
õnnestunud;-st;1961;kuuekümnendad;seoses;ringreisid;Järgmisel;lennuki
Inglismaaelu-olu;Millised;seksikas;200000-ga;turnee;igapäevasteks;Ameerika;Gaming
ärritatus;pluusi;klassi;meeletuks;näiteks;erinevates;Laulsi;Saksamaal
balleidiumi;Oh;Sullivani;saata;nihet;käinud;Inglismaaelukäigust;Ameerika
küsimus;sarm;Beatles;suveniiride;faktid;kommenteerinud;Muusikat;Kõigest
liverpooli;uusi;mõeldavad;pühitseti;usu;publikule;Ameerikas;jaanuariks
jälestasid;kaubanduskeskusesse;hüsteerilise;miljonit;mured;muusikasaadete;plaadist;aastat
Jeetamine;rokkmuusikute;massiliselt;ründasid;kindel;kitarrisoolot;pihlmaania;paljude
kaklus;hullem;suud;kolmekordse;auto;haripunkti;viimast;Ameerikasse
Liverpoolis;Kas;huvitavad;saatesse;showl;viibisime;Millised;Üldiselt
mõtted;hoolis;kuulsad;vahakujud;kodust;tervikusse;kuumadest;politsei
täielikult;heasüdamlikud;ansambli;telesaatest;meenutab;varsti;miljoneid;muusikaliste
veevoolikud;;küsitav;Septembriks;Need;kuskilt;Meie;Ameerikast
ballediumis;18;inimmassi;ennenägematud;kindlamad;aastat;piklimaaniat;Tänan
üksikasjaliku;popmuusikabänd;Miilil;Väljavalituks;business-iga;viivad;Siit;Detroit
Vahemärkusena;Koos;isse;pressiesindaja;odavatel;kuumadest;lõpuks;See
kõlavärve;Tali;kuulsas;meeldiv;lord;jõudnud;Inglismaaelu-olu;mängida
ahend;vana;sviitrit;otseses;Mirror;aastal;maailmarekord;ükski
performans;telerist;maailmad;austajate;uni;kuumus;diskograafia;Columbia
diskograafia;tehnilisi;minestasid;silmapaaride;isse;lausa;Laulutekstid;kirjutasi
Tallinnas;Hitleri-aegsel;tunduvad;saates;istuv;väljudes;Siin;hullutamiseks
analüüsisid;suurtel;;liitlase;abstraktne;vahelduseks;viimasesse;detsembril
popmuusikabänd;Aga;lõhki;mängisid;istus;aasta;suurimal;detsembriks
küsimuse;Stewart'i;ansamblis;pooleldi;edu;kaua;Pihlmaaniat;lennuväljast
rokkmuusikute;Rockefeller;Schillaavio;biitlasid;-st;kaosest;Hüsteeria;Young
Beethoven;Salumetsa;näod;plaadifirmad;arv;hüsteerilise;biitlasid;William
