EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;jala;mikrofon;mikrofonidega;;televisioon;Televahendab;kasutavad
Viking;proov;mikrofonidega;pealkiri;number;saatekavas;Jutlustajad;ongi
võimalik;tigu;mikrofoniga;välissaadete;;televisioonistuudio;Kõigepealt;töötab
võistlus;Kas;raadio;lugupeetud;Number;ühiskondlik-poliitilistes;Vaatame;teksti
arvugaadris;Kui;muusikasaadete;mikrofoniga;noorem;esinejaid;Kuule;võta
järjekorras;;muusikas;saatjatele;asetsed;telekeskuse;muusikasaadete;varem
mõjub;direktor;muusika;dramaatilises;originaal;koosviibimine;Kuidas;tulenevate
teadvustus;O;telekeskuse;laseksite;stop;poliitiliste;näe;See
küsimust;Vara;esinejaid;kõvemini;anname;saatjatele;vaatame;filmi
Anakondast;kolu;saadetes;kultuurikomisjoni;idee;tänase;telekeskuse;võtan
pärisperenaisest;Velissarite;kuule;Teised;tekib;ideoloogiline;räägime;kuju
lehekülje;stop;saadete;autahvlile;pale;võtame;rääkima;Mitte
pildimaterjal;Kädi;torudele;saates;odavam;Praegu;televisioon;aja
ülesõidu;Peab;televisioon;sõpruse;homme;rääkida;televisioonistuudio;viis
poolmuidu;Su;saade;veidi;lava;vaatame;rääkida;ühiskondlik-poliitilistes
põhimõttel;hea;tähelepanu;raadio;tore;esitada;Meie;leida
graafidest;õigus;vestleja;digitaalselt;võimalik;rahvast;filmiloom;Martin
ümberpaigutamine;Meie;;raamiga;näiteks;esineja;öelda;10
Televahendab;sõbrad;televisioonistuudio;graafidest;asi;Vaatame;mikrofonidega;Too
grafeno;Lõpp;kaameral;ainukesed;mere;Kõigepealt;saatekavas;teada
tõepoolest;Aga;kuulda;bussidega;ergutavalt;ühiskondliku;Nüüd;võimalik
puudeda;DC;filmiruumi;Kultuuriministeeriumi;grafeno;Hakkame;Režissööri;valmis
pühapäevakool;Mis;esineja;rahulikult;busside;viibivad;pealkiri;Kogu
rääkisin;Ega;juhtkond;järgnediituks;poolset;lausa;lõpuks;märgitud
võistlustel;kilogrammilist;mutees;dramaatiliste;annab;esinenud;Näete;esine
tikaadid;Seltsimees;filmitud;siinse;koostama;tänane;välissaadete;toiming
vahekoridoris;Tähelepanu;kollektiivi;pärisperenaisest;vaatame;esimesega;näha;Valmis
dokk;laboratooriumis;laboratooriumis;kollektiiviga;tohib;plaanis;vaatama;Niisiis
muusikas;natuke;niuke;täitsa;näidata;hommikust;raadio;sõbras
embeki;töö;muusike;tegemine;toimetus;Nüüd;Anakondast;tead
muusika;Tallinna;ootab;öeldes;istub;arutama;vaatab;õigus
originaal;mehe;uus;seltsilised;Seal;kultuurikomisjoni;kuule;tüdrukule
ideoloogiline;tont;aparaadiga;näete;mainima;osas;võta;Vaatame
ülevaade;tööle;filmide;vee;kujundada;näidata;spordisaadete;Viking
Kõigepealt;Sealt;Oi-oi;võiduda;koju;Televahendab;Praegu;näidata
reprodele;grafeno;laboratooriumi;prii;kasutada;esimene;ütlesin;tekst
vutiperes;Liini;Kuule;tähtaega;nurgast;järjekorras;Tähelepanu;toimet
käsikirja;kummardab;mõjub;vadi;ajuga;otsustajatega;filmiruumi;pildimaterjal
äratoomis;No;uued;edasic;fotode;Meie;tähelepanu;bussi
käsikiri;originaal;töötav;sissepargis;seebi;Esimene;rääkisin;Alt
režissöör;Grimeerija;Nõmberg;toimetusse;toimetusse;juhtkond;näiteks;mõjuvat
pühade;vana;number;kõndi;tekstiga;Tähelepanu;Lõpp;öelda
linnas;Noh;kollektori;töötav;mehed;raamiga;võtta;näiteks
Pelguranna;ütelge;raudtee;asetäitja;kasutame;korraks;võtab;võtame
öeldes;liigutada;Nojah;rääkida;digitaalselt;ilmaelu;ütles;Oi-oi
Seal;äratoomis;uut;kirjutaslaudade;kilogrammilist;ootame;õhtust;täis
raadio;öelda;kasvatajad;pühade;mustalt;räägime;kirjutab;O
kirjandus;abinöör;kollektiiviga;juurviljamüüjana;toimetuse;idee;esinejaid;paar
toimetusest;vanema;filmiloom;täpselt;tead;õhtust;näidata;On
pilt;;uute;sooviksite;esineb;tavaliselt;esitada;oot-oot
