EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;Play;muusikaajakirja;tähendab;;nädalaga;Üheksandal;kolmeteistkümnendat
bängurs;Hubble'i;juulikuus;seitsmeteistkümnendalt;number;nädalasse;nädalast;kolme
broadcast;septembrikuus;muusikast;edetabelilõpp;thing;nädalast;Praegu;võib-olla
loving;Hallyday;augustil;rokkraadio;if;nädala;nädalasse;esimest
võimalik;19;juuliga;eurovisioonist;prints;nädalal;nädala;aja
Ifidonoomi;Cherry;laulud;öeldakse;power;nädalat;Täisnädala;12
müsteerias;SA;juulil;üldse;vast;nädal;nädalaga;Rootsis
tõusu;kõrgemal;reedel;rakkimigajas;tips;möödunudnädalane;Nüüd;viis
üllatus;Black;laupäevasel;raadiosse;asume;laupäevasel;üheksa;See
Man's;sõbrad;laulja;edetabelite;anal;viiendal;nädalat;lihtsalt
luuseum;Man's;esimesel;raadiojaamad;tipp;juulikuus;läinudnädalane;14
Šveitsis;Sassarikando;esimene;mängiv;about;juuliga;Uus;tuntud
länhalm;Omal;albumi;mängiva;liked;päevi;möödunudnädalane;poordi
Stapmil;Music;esimest;küliiminaagi;around;juulil;Ameerikas;võimalik
küliiminaagi;Meie;nädalasse;raadiojaamade;tähendab;aega;muusikaajakirja;18
Hubble'i;Gladys;esimesele;linnulennult;broadcast;reedel;eurovisioonist;Niisiis
mosseupli;langes;nädala;nädalaga;kar;Praegu;Ameerika;One
päästju;LIFE;nädalast;katkestada;sky;Viienda;tippkümnesse;22
Nõmarbaleras;;septembrikuus;produtsent;meest;viimaks;Meie;ongi
California;edetabelis;nädalaga;seitsmeteistkümnendale;homme;augustil;Kuidas;if
öeldakse;esikohal;esimese;jälgida;võimalik;korraks;Haad;möödunud
joratsiooning;poordi;laul;nädalasse;autoff;aastasel;nädalal;On
laupäevasel;73;esimeseks;edetabelites;näiteks;edetabelilõpp;rokkraadio;teada
tõusnud;Kas;Music;kaheteistkümnendat;LIFE;Järjekordselt;kaheksandal;antud
kahtekümmet;vana;täna;räägiksin;asi;päeval;Eelmine;Itaalias
special;suuremat;singel;mänghia;olevaks;septembrikuus;kaheksa;märgitud
villalaat;EPavkai;nädal;kaheksandat;good;Täisnädala;kontserdi;20
lootustandev;special;hääl;mängime;saavutas;laika;seitsmeteistkümnendale;19
Jacksoni;hea;Augusti;nädalast;taas;sadat;plaadi;Ameerikas
käsitleme;Aga;seitsmendal;mängima;vaatame;hitiga;näe;võtame
võib-olla;ettevaatlikum;esimesed;täpselt;you;lõi;laulud;näiteks
rosetid;edetabelit;nimed;täitsa;Simply;septembris;edetabelilõpp;Eric
kõrgemal;Jan;grupp;tippkümnesse;kolme;täna;kaheksandat;Gibson
tütarlaste;kahtekümmet;nädalal;Tšeid;fon;korra;nädal;California
sättide;Haad;Albumi;eilse;korda;seitsmendal;esimeseks;tipp
Gibsoni;Nonii;nädalat;kännibasi;loving;seitsme;Järjekordselt;rakers
Billboardi;tuntud;ansambli;mängivad;pala;aastat;esimesel;29
muusikaajakirja;18;päeval;edetabelit;meelde;ettevaatlikum;Leoreed;öelda
Granada;duett;;edetabeliga;Et;nimetaksime;Inglismaa;10
jaamiv;edetabeli;kuus;koosleri;maden;ootab;raadiosse;13
Hatsate;tõusnud;saadet;möödunudnädalane;uus;mainisin;täpselt;about
Eurokset;16;septembris;tondiküttide;pressib;märgiksin;Tänast;Tänast
tundub;öelda;ansambel;Esstefaanilt;asja;aasta;Kuid;jälgida
sõutus;Ameri;seitsmendana;järgemööda;ettevaatlikum;lõpetab;esimesele;kehtiva
päevi;hammast;alguses;beibi;esimene;lõppenud;Haatid;mängisime
tähendab;vabalt;kõrgemal;vähem;sadat;näeme;esimese;Braun
müügiartikkel;Nii;edetabelis;pääsenud;See;võtame;sõule;homme
pääsenud;kord;bändi;siirduda;saavutamine;kiiresti;räppareid;Saksamaalt
Sonia;Rocco;viiendal;EPavkai;soul;jätkab;uus;I
singlina;tõusu;esikohal;neljandal;kaks;ootama;kuulsite;Riina
