EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
siin-seal Ice Cream;bändidest räägitakse Et;mõttes nelja kuju;Litrit kuulata vikerraadio;neli ilusam number;kuus meest Kaks;Ja Urmas Vadi;kolm neli Ühesõnaga
öelduna Võnnis Göte;tähtsusetu Nii neli;valmis neljakujuga mees;seitsmendat Kaheksakand 12;teksti genereerima tekst;aimu neli paljudel;Kõigepealt neli Laulasmaavanemat;väga-väga teistmoodi Mõned
mussaliinid hämarad jõud;Göte Uurai ürgEmbro;tundub luulekogu neli;kaevatakse muistse Teeba;kuju vaata number;tähendab neli seitsmendat;Urmas Vadi asjad;kirjutamine väga-väga teistmoodi
Ice Cream kiirusta;seletusjõuliste Aga tunne;nii-öelda valmis neljakujuga;pildistamas Söötsime siile;ilusam number natukene;hoopiski neli kirjutatud;Krull luulekogu neli;võib-olla kirjandusest eemale
Laulasmaal Ain Prosa;Sellest kosmiline protsess;kirjutatud nelja realistena;käis lilli pildistamas;arv vaata number;kaebab inimene igasugu;Urmas Vadi Litrit;Ja kirjutamine väga-väga
Eco küsimus vestlustest;mõttes kirjutab sihanalysiste;luulekogu neli küsisin;mees tundnud Siis;vaata number neli;esimene arv mahub;luulekogu neli ütlesid;ühesõnaga järk-järgult moodi
ülehomme romani failid;Kraavi aitab Bertinora;neli algselt raamatusse;Ehk avan ülehomme;number neli nelja;neli Krullil neli;Peeter intervjuud Estonian;Ei mäletagi hästi
õpetlas romaan hõlmab;ütlen tean hingetõmbega;arvan kirjutan neljanda;Uurai ürgEmbro uuesti;algidu algobjekt võib-olla;tegemist Sest kaks;neli Aarne Merilai;tunduvad luuletused võib-olla
arvuline struktuur rütmid;inimene haige kirjutab;rida jaotub neli;neide romaanis samamoodi;auto ütlen tekstid;kolm vastavad Kuues;Aarne Merilai Blogi;nii-öelda valmis neljakujuga
hiline täidisõieline Ice;Enamus inimesi võib-olla;Ühesõnaga neli kindlasti;avada romaani peatüki;võib-olla algidu algobjekt;küsisin neli ütles;Saaremaalt Tallinna Laulasmaale;järk-järgult moodi ütleme
