EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
van Beethoveni Göte;sümfooniaorkester esitles kõlapilti;Eesti kontserdihooaja avakontserti;mängis Colot puhkpillimängijad;saadaval Et loomulikult;Eesti riiklik sümfooniaorkester;õhtul Tallinnas poolorkester;Baltimaad kontserti klassikaraadio;väga-väga tugevad mängijad
helilooja Philip Glass;esines Pariisi orkester;akustika Eesti kontserdipaikadest;25 lauljat Sigalas;resonantse summutada Et;Soome raadio sümfooniaorkestrile;Eesti riiklik sümfooniaorkester;kuulame klassikaraadio toimetaja;orkester ERSO-ga võrreldes
suuruse Avery Fisher;Eesti rahvusmeeskoor dirigent;augustil Soomes pidulikult;Teder Helsinki-music-idele avakontserdi;elemente saalis teki;õhtul Tallinnas poolorkester;riiklik sümfooniaorkester Eesti;klassikaraadio peatoimetaja Tiia;nii-öelda soome kontsert
Ali Chitra debüüt;esiettekanne toimub Soome;akustika Soome pikka;Euroopas Koor esitas;eelnevalt arvutada leida;Soome klassikaraadio kolleegidele;raadio sümfooniaorkestrile Helsingi;Kuulame kõneleb klassikaraadiole;kontserte näitusi paik
Wraithe Company Kirjastaja;Maailmaorkestrid kontserdisaalis Ja;tõepoolest Estonia kontserdisaalis;Ja pikem teemakäsitlus;prints matsu preemia;Esapekka salonen Orkestrimuusika;juhatas Helsingi linnaorkestrit;Tere head klassikaraadiokuulajad;Vilniuses 1994 aastal
ütleme Noblessneri valukoda;võimalusi tutvustav galakontsert;hea akustika Akustika;ilmselt viimase pileti;võimalik eelnevalt arvutada;Tallinnas poolorkester Aikalt;orkester häält Estonia;tööks Soome klassikaraadio;tähtsam väga-väga hea
La Scala Metropolitan;solistide orkester Et;mõelda kontserdisaali akustika;kontsertturnee Auhindadest Briti;avatud vastab ootustele;sümfooniaorkestrile Helsingi linnaorkestri;Baltimaad kontserti klassikaraadio;Eesti Kontsert uue;kontserdipaikades tegelenud kolme
Polar Music Brais;mõelda kontserdisaali akustika;Tere head klassikaraadiokuulajad;koostööst hingemuusika Oravižhanka;teki sagedusel esiletungivat;sümfooniaorkester Tõnu Kaljuste;Soome raadio sümfooniaorkestrile;Läänemere festivali avakontserdilt;20 -le aastapäevale
esitenor La Scala;koostööst hingemuusika Oravižhanka;arutati soome muusikas;riiklik sümfooniaorkester tundis;ülesanne funktsioon omavastutus;kontserdi Estonia kontserdisaalis;sümfooniaorkestri Helsingi linn;klassikaraadios kuulata kuuenda;lõppu väga-väga suur
äraga Broadway teater;tala Kuulame kõneleb;akustikast heligaja külaliseks;rütmikäsitluse veidi Janadžiki;halb sügavalt subjektiivne;orkester häält Estonia;Eesti kontserdihooaja avakontserti;avakontsert pühendatud Baltimaade;kahte Eestiga seotud
