EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
BBC History Channel;Ja teatud aja;Eesti Televisioonis dokumentaalfilmi;Discovery BBC History;natukene projekte valides;taas filmihuvilistele sügishooaega;taas filmihuvilistele sügishooaega;Eesti maailma dokumentaalfilmidest;paljud Eesti filmitegijad
Discovery BBC History;Tere taas filmihuvilistele;abiga eesti televisioonis;vihased mehed Jaak;aeg feidokumentaarsele commentary;filmihuvilistele sügishooaega huvitavam;filmihuvilistele sügishooaega huvitavam;uusi Eesti dokumentaalfilme;Ja no lihtsalt
Science Fiction filmid;Ja huvi pakub;näitame eesti filmi;idee originaalsus teisesed;räägime võib-olla dokument;Tere taas filmihuvilistele;uute filmidega sügisel;uute filmidega sügisel;eelarved kolm neli
Vinter peri Diouendi;suurepäraseid nimesid Mark;skandinaavia filmifoorumile tundub;plokid Ken Rain;eraldi feik dokumente;tänapäev huvita filme;kinolinal Ameerikas näidatakse;filmihuvilistele sügishooaega huvitavam;dokumentaalfilmimaailmas lihtsalt nii-öelda
plokid Ken Rain;mängufilmitegijatel võeti Ja;tegelikult hea dokumentaalfilmi;issand jumal Aga;natukene objekt nõukogude;huvi pakub kino;toimugi suurt filmid;Sõprus tegevus väärtfilmidega;näitasime Eesti Televisioonis
Kilmi Andres Maimik;aasta filmid Kui;prantsuse dokumentaalfilmist omada;ideedele uutele võimalustele;annab võimaluse dikteerida;uute filmidega sügisel;suurt filmid Ameerika;Televisioonis dokumentaalfilmi Eesti;teemade dokumentaalfilmid Eesti-kesksed
sloti kasvanud ütleme;asju distantsilt Ja;filmihuvilistele sügishooaega huvitavam;faktidel põhinevatest asjadest;tekib harva ütleme;mõtled aeg filmidele;televisiooni ekraanil kinos;dokumentaalfilmis paremini kodus;Ja eelarve 100000
Company tõusust allakäigust;uusi Eesti dokumentaalfilme;Tere taas filmihuvilistele;huvitav tendents näiteks;tekib tekib harva;aeg filmidele Ehk;filmid lend kuule;rääkida eesti dokumentaalfilmist;tegelikult äärmiselt tendentslikult
näiteks Estonia pikemalt;Ma arvan filmikooli;paljud Eesti filmitegijad;BBC History Channel;harv tekib tekib;kinolinal Ameerikas näidatakse;vastupidi nokitsevad filme;dokumentaalfilmid Eesti-kesksed näeme;liikuvad võib-olla klassikalised
Eesti-kesksed näeme ütleme;vihased mehed Jaak;aasta dokumentaalfilmi projekti;sündmus No seoses;kuule anna andeks;pakuvad filmielamusi aeg;inimesi näeksid filmi;dokumentaalfilmidest Stuudios Riina;näiteks ütleme Skandinaavia
