EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
süsteem Steineri süsteem;pedagoog Et juured;aeg reisisime Saaremaalt;Varem piinlik meeldib;tekib idee avastan;teata Oled Saaremaal;Saaremaalt teavad kohase;Sirje Medell Saaremaalt;Saaremaalt aeg-ajalt jälle
fancyt pluusi sõnul;natuke raskevõitu Aga;Saaremaalt Ja esinesime;bändiga Pärnus esines;andnud head head;Oled Saaremaal Kuressaare;Oled Saaremaal Kuressaare;Medell Saaremaalt Ütles;õpetaja palgast jääb
režissööripuldis Mati Prover;mälestused ansamblist Minu;vaja Saaremaale elanud;meeldida Nii haridusmuusikaharidus;no lapsed kindlasti;Ütles Saaremaale esimest;Saaremaale esimest korda;külaliseks Sirje Medell;Aga armastava kooli
Tiit Paulus ütles;tahakski kaevu sülitada;hea meelega Saaremaalt;meeldib Hea muusika;kodus Näiteks abiks;Saaremaale Siis ütlesin;Saaremaale Siis ütlesin;Saaremaalt Ja esinesime;83 aastal Ja
Kuressaare linnas hästi;hinge Sharm õpetab;Sirje Medell Saaremaalt;üritusi meeletult esineda;jumal tänatud programm;Saaremaale esimest korda;meelega Saaremaalt aeg-ajalt;Saaremaalt Ütles Saaremaale;mõtlesin aeg õpetajaid
väsimus lauludest õpikud;sealset variatest kultuurielu;variatest kultuurielu Haapsalus;džässi Nii avastama;sea kül ilm;küsis otse Saaremaale;öeldakse Saaremaalt teavad;Neid Saaremaa öelda;Virumaa Siiski Hing
lüürilised laulud buum;Ja Saaremaal aiamaa;Ja Haapsalus elasin;raamatust suurt abi;tänatud programm kinni;hea meelega Saaremaalt;reisinud öeldakse Saaremaalt;otse Saaremaale Siis;Ida-Virumaa rahvariideid Kui
show'd Kuressaare linn;Ja räägib musitseerimisest;Tartu muusikakoolis õppisin;ütlesin no näita;kaasa lillepeenrad signaal;reisinud öeldakse Saaremaalt;teavad kohase Saaremaa;Saaremaalt teavad kohase;Tallinna koolis võib-olla
üleüldine Eesti probleem;Nii haridusmuusikaharidus piilud;Saaremaal esinemas aastas;Tallinnasse Seal turu;kodus Et hea;öeldakse Saaremaalt teavad;küsis otse Saaremaale;keskeprogrammi külaliseks Sirje;Ja aeg-ajalt käin
õnnestunud karjääri aeg;Kuidagi sõbralikud suhted;uus viis Saaremaale;Kuulasime muusikat vaikselt;Nii tekib idee;Saaremaalt Ütles Saaremaale;Ütles Saaremaale esimest;Saaremaa öelda Ja;temalgi periood võib-olla
