EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
ema nutma dissageli;hästi kasu Ja;viimased aastat kuulma;kadunud See keele-Aavik;print Ta tellis;Tartu stuudiosse intervjuud;õnnestus Tartu stuudiosse;Hainsalu sööd intervjuu;viimasel ajal väga-väga
Touch mahhaali Jaa;näiteks sõna habemeajaja;elamused kogemused raamatutes;räägib vaatan reklaame;inimene 1000 selfie't;Tere Kuidas õnnestus;kuulajad nõusoleku Tartu;Tartu stuudiosse intervjuud;väga-väga ilus luuletus
lisse kiirus lühidus;Te Edasis kirjutanud;60 aastat tunta;No3 käsikiri ootab;valida ausate inimeste;Tartu linnas armastate;Aga kirjutanud Tartu;riigitegelane Lehte Hainsalu;riikides Ja võib-olla
rajoonileht luule tuse;Te ütlete ema;vestlus näiteks lugu;tegelikult No mõtlesin;valida Ma aru;Tartut Te näinud;Tartut Te näinud;Lehte Hainsalu silmad;väga-väga kiiresti Ja
Sõnal värv sõnal;Aga mõtleb probleeme;paljud vanainimesed räägivad;räägitakse moe pealiskaudselt;kurb artiklitest osata;lugejaga vestle lugenud;öelnud Tartu linn;Miks loe luuletusi;paljud vanainimesed räägivad
võõrkeeltes mõtlemise mõju;Ja südames kirjutada;üldiselt kirjanikud teagi;vaadata üldse Aga;kodund peatud hulk;kirjanikke kutsuti esinema;ajal kirjanikke kutsuti;luuletaja riigitegelane Lehte;loen luulet tõsi
nõukogude aeg võeti;Te kange naine;vestluses raadiointervjuudes sõna-;värssidele kirjutatud Peep;näiteks lugu lenin;stuudiosse intervjuud andma;peatasite tahtsid juttu;Teie Lehte Hainsalu;imestust tundub huvitav
See meeletu kasuahnus;Et toa jätnud;sajandite juured võib-olla;Sest vanasti õige;ämm nooremad vennad;Tartu linnas ülikooliõpinguid;Tere Kuidas õnnestus;Mis esimene luule;raadiointervjuudes sõna- päriselt
üheksavägine Te ütlete;Ja Gerda Laugaste;lugejaga vestle lugenud;tihtipeale nooruk autor;andnud Ja ainuke;aktusel kodudesse tervitage;Kirjanike Liidu Tartu;Hainsalu vanasti käisid;koolist kaasa antud
lilledega Või tädi;Ja oskusi vaja;Näiteks õnnelik koolis;kümned sadade samamoodi;ema ämm nooremad;saatesse Tere Kuidas;üldse tuttavad küsinud;elulugu lugenud luuletusi;teatakse vana-vanaemade mälestusi
