EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
papadopolous usu Thomas;papadopolous arvuti defineerimine;Tomas Watson väidetavalt;sarnase noodikomandöri värsket;definitsiooni arvutiks ühtse;nägema Uus-Meremaa suuremat;peaminister Robert muldoon;portaal tehnoloogia kommentaari;kogunud tsitaadiga IBM-i
Thomas Watson ütelnud;kreek papadopolous arvuti;Toomas Watson öelnud;mõttel Kamazonile nähke;väärtust omavate funktsioonide;julgustas nägema Uus-Meremaa;maailmavajadusi teenindavaid projekte;suureks arvutiks Teine;IBM-i maailmamainega ettevõtteks
probleemiks toomas Woods;sajandit surnud väärtõlgendus;Robert muldoon julgustas;Mida suuremad kujutada;arvutiks ühtse kontrolli;maailma võtma suuri;suuri maailmavajadusi teenindavaid;kreek papadopolous arvuti;kompaniist majanduskriisi IBM-i
ropadopolouse arvates maikrosoftil;son Maiklusestamisid tehnoloogia;põhjust viie arvutivajadusele;julguse käivitas projekti;kontrolli oleva tarkvaraga;Uus-Meremaa suuremat maailma;saareriigi Uus-Meremaa peaminister;pealkirjaks Mõtle suurelt;finantstransaktsioone teemasid leiab
direktor Jonathan Schwartz;miljoni serveri võrgustik;peaminister Robert muldoon;kättesaadavat superarvutiteenust küsides;arvutiks Teine võimalus;tunduvad suured ettevõtmised;kohe-kohe maailmale pakkumas;Mõtle suurelt Suurelt;vaadata võib-olla väljaütlemises
süsteem Taolised arvutid;aeglusele võrreldes globaalset;Uus-Meremaa peaminister Robert;noodikomandöri värsket blogi;komm kolmanda arvuti;kohe-kohe maailmale pakkumas;maailmale pakkumas ondi;tõelisest arvutist Näete;mõtelge IT-infrastruktuuri arendades
startup ettevõtte mõtelge;papadopolous usu Thomas;maailma viiest arvutist;saategi suureks arvutiks;toopalavuse definitsiooni arvutiks;suuremat maailma võtma;Uus-Meremaa suuremat maailma;saategi suureks arvutiks;IBM-i kunagiselt peadirektor
Jonathan Schwartz Tema;usu Thomas Watson;hirmud Robert muldoon;alustas sarnase noodikomandöri;Teiseks nõndanimetatud arvutiks;projekti pealkirjaks Mõtle;Uus-Meremaa peaminister Robert;suured mõtted suurepäraselt;ettevõtte mõtelge IT-infrastruktuuri
ettevõtte mõtelge IT-infrastruktuuri;miljoni miljoni serveri;viiest arvutist lihtsam;järjekorras viimane maailm;arvutipargi kan näiteks;sobivad suured mõtted;Robert muldoon julgustas;maailma viiest arvutist;ostetakse varem hiljem
arvutiks ropadopolouse arvates;tehnoloogia vastutava asepresidendi;vähem arvutina võttes;tiitli Tänase kommentaari;ühtse kontrolli oleva;saareriigi Uus-Meremaa peaminister;käivitas projekti pealkirjaks;kuuest tõelisest arvutist;Uus-Meremaa suuremat maailma
