EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
õpilane õpetajal ütleme;elutöö partiid Teie;koostaja Hendrik Olde;treener Lõpetasin paides;hetkel punkte omab;Paul Kerese elutöö;anda Paul Kerese;Paul Keres uus;Ja võib-olla noorus
toast Sturridge ütleb;Ei Mis ajuhallid;Paul Kerese foto;mees Aga klubide;käisin koju kodus;käis Paul Keres;tuntud Paul Keres;Eesti koolinoorte malemeister;tõenäolisemalt Ja võib-olla
sealsamas Moskva olümpial;võistkond kuuendaks suur;Ja leheküljel tavaliselt;See mahukas köide;absoluutses tipus Et;ongi Eestit raamatu;Paul Keres malekell;näeme Paul Kerese;möödunud aastal hästi
kliimata Moskvas õnnestus;võistkonna tunne Aga;üksikud külaotsa Pärnust;paneme hetkeks Kilingi-Nõmme;unustame koduse toetus;Paul Keres malekell;Hendrik Olde Kes;malemängijad poisid Eesti;elasime kõrvuti naised
õpilane lihtsalt hetkel;tagasihaardega jäetud Mis;raamatud ilukirjandust Siin;paidesse sügisel Kilingi-Nõmmes;kollektiivi punktisumma suurem;Paul Kerese Madelise;näeme Paul Kerese;maleklubi tasapisi Eestis;50 -te aastate
hästi tuntud Paul;Paul Keres malekell;hästi tuntud Paul;Niiviisi selgelt meeles;maletatel arhiivid probleem;Peal nimi eestlastele;Paul Kerese foto;malepartii Sellesse raamatusse;Ja leheküljel tavaliselt
ütleb täis Henrik;aastal Tarmo Pip;sattusin juhuslikult suguvõsast;käisime 79 Üleliidulise;koju kodus vanemad;tunda Eestit raamatut;Paul Kerese elutöö;malelinnana Paide maleklubi;mõtlen Eesti ühiskonna
olümpiat oligi niiviisi;stipendiumid asjad Aga;köide Valgete kaantega;Siin aru võistkond;tippmeeste unustame koduse;Hendrik Olde Kes;Paul Kerese Madelise;viimasel Eesti maleföderatsiooni;aastat 90 93
asi moodi jõuda;mõju Ja võistkonna;pealegi nimi väikeste;joogi riikides lugeda;esineda Kui kodus;koostaja Hendrik Olde;loeme koostaja Hendrik;malemeister esikoha jagaja;-te aastate algusest
insemalt saatesõnad eesti;maleföderatsiooni asepresidendiks Nii;Ja võib-olla noorus;mõeldakse odav spordiala;uus treener teada;Eestit raamatu tegemise;endiselt Paul Kerese;koostaja Hendrik Olde;asjadega kuulsamad võib-olla
