EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Swedish business voodi;Aga positiivne moedisainer;osaleda Berliini moenädalal;meediasse kahtlemata aitas;privileeg uskuge head;küsisid Eestis tulek;kutse Berliini moenädalale;Berliini moenädalale moekunstniku;kutsuge jälle lihtsalt
Baltic Fashion Kädwok;osaleda Ma tean;võib-olla modell eestlase;Berliini moenädalale moekunstniku;ongi asja reaalsus;hommikut Tänane külaline;hommikut Tänane külaline;kokkuvõte Berliini moenädalast;toonud teadaolevalt võtab
sega Swedish business;moekunstnik lilli Jahilo;usun võib-olla kunstnikuna;disainerit erinevatest Balti;asi kannatama arvan;üldse kutse Berliini;peatselt kutse suurele;moekunstnik esimene Eestis;Minule tähendas väga-väga
täiendada mõttes Jackpot;näidata regiooni mitmekülgsust;moekunstnik esimene Eestis;Ma tean kvalifitseeru;toredam parem hetkel;jutusaate külaline moekunstnik;kindlasti kutse moekunstnikke;Berliini moenädalast küsida;võib-olla tea 10
suured fanatid fännid;kusagilt lõivu maksta;Euroopa moelavale moenädalale;tõmmata Suur-suur lilli;unistab Oi inimene;moekunstnik esimene Eestis;Berliini moenädalale moekunstniku;Berliini moenädalal esitlesid;40 -te aastate
paberitööd ühesõnaga büroo;Kui alustasid moemajaga;inspireerib moekunstnikku Väga;unistasin akadeemiasse moodi;arvama arvata esinemine;Berliini moenädalale moekunstniku;kutse suurele Euroopa;osaleda Berliini moenädalal;kogemused mõtted inimeste
Lilly Silberg väidetavalt;suurde maailma Siis;loodan kuskile moenädalale;Pariisis üldse meeldiv;konstruktor konstruktor juure;Kas moemaailmas Eesti;ütled Eestis esimene;Berliini moenädalal 2012;tegelikult kolm-neli päeva
no põhjamaine esteetika;tuua soe värviline;loomulikult eesmärgiga moemaailmas;Ungaris No tegelikult;toimub pidevalt arvan;lilli andis Berliini;moekunstnik esimene Eestis;kutse Berliini moenädalale;paljude erinevate inimestega
Eestil märksõnad lihtsalt;tähendab kätwoogil käib;Ja disaineri oluline;teisalt lähebki meeletu;võimalik konstruktor konstruktor;tänase jutusaate külaline;kutsutud osalema suurepäraseks;moenädalale moekunstniku Minule;alustasin hetkel koostöö
väärtus paljud ütlevad;kõrgmoemaailmas tegijatele Ja;Berliini moelaval Loomulikult;Mismoodi kollektsioon Berliinis;telgi real oodata;külaline moekunstnik lilli;eestlastele Rohkem sõbralikkust;astuma kollektsiooniga Berliini;talvest üldse ilmselt
