keyphrase;score
Kanada Uue aasta;0.7455
uudis Kanada Uue;0.6887
uut aastat öelda;0.6846
Kuna uue aasta;0.6458
uudiseks Kanadaga seotud;0.6428
uut aastat Õppisin;0.6424
Kanada Kanada Siin;0.637
Kanadas õnneks kommet;0.6305
suurimaks uudiseks Kanadaga;0.6246
Arvates kummaliselt Kanada;0.6232
Kanada Siin kanada;0.6219
head uut aastat;0.6191
Head uut aastat;0.6177
viinapudeli Kanadas õnneks;0.6152
pahane sundis Kanadale;0.6082
head uut soovida;0.6068
andma viinapudeli Kanadas;0.6066
Kanada Jõulude ajal;0.6056
aastaga hiilgava tähelennu;0.5963
kommet head uut;0.5802
Kanadaga seotud lugu;0.5786
maailmameistriteks Kanada Jõulude;0.5781
tohi head uut;0.5766
uue aasta esimene;0.5764
suurim uudis Kanada;0.576
paku alanud aastal;0.554
aastal head Austraalias;0.5532
kummaliselt Kanada peaminister;0.5378
Uue aasta kulla;0.5341
alanud aastal head;0.5323
ärate uudiste Õnneks;0.5308
Sellegipoolest uudis elama;0.5281
päritolule Kuulasite kanada;0.521
aastat Eestisse kolmekuningapäeva;0.52
šamaan hetkel maailma;0.5193
lisamiseks Enne trump;0.5183
Jõulude ajal tõusis;0.5169
kahjuks maailma uudised;0.5151
aastat öelda Ent;0.5017
natuke rõõmu Vahtralehemaal;0.5012
õnneks kommet head;0.5
presidendiks Sellegipoolest uudis;0.4985
soomlased maailmameistriteks Kanada;0.4957
elama elu Trump;0.4892
Kanadale maksma USA-le;0.4875
Eestisse kolmekuningapäeva Enam;0.4874
Kanada peaminister tegeleb;0.4857
Torontos Head uut;0.485
Venemaa lõpuni põnev;0.4832
rõõmu Vahtralehemaal loomulikult;0.4793
soovida andma viinapudeli;0.4792
maailma uudised paku;0.479
maailma suurimaks uudiseks;0.4773
head Austraalias möllavad;0.4735
sundis Kanadale maksma;0.4709
uut soovida andma;0.4706
Ent kahjuks maailma;0.4696
öelda Ent kahjuks;0.4674
nimelt Sibyysii Kanada;0.4674
Nende ärate uudiste;0.4638
kaotas aasta soomlased;0.4625
viimase nelja aastaga;0.4611
kolmekuningapäeva Enam tohi;0.4598
sobilik mängida aasta;0.4576
Siin kanada hääl;0.4572
Andres Kasekamp Torontos;0.457
näidatakse jõulude ajal;0.4527
toodud Ameerika kodanike;0.4502
mängida aasta kuumemat;0.4502
Kasekamp Torontos Head;0.4493
mängisid pronksi Kahjuks;0.4485
Hoki maailmas ükski;0.4456
elu Trump liitis;0.445
uudis elama elu;0.4407
Pael Senjoriita kanadapärane;0.44
anti poliitiline värving;0.4391
kehastab kuulsad New;0.4386
kanadapärane muusikapala stiili;0.4376
uudised paku alanud;0.4376
30 aastat Eestisse;0.4345
Vahtralehemaal loomulikult jäähoki;0.4335
aasta kulla jäähoki;0.4325
lõpuni põnev Hoki;0.4303
ajal tõusis arusaamatul;0.4293
niigi pingelises piirkonnas;0.4286
piirkonnas Oma karmi;0.4277
hittidest üldse senjoriita;0.4276
vähesed arvavad ameeriklastel;0.4243
Kahtlemata suurim uudis;0.423
Kasekamp Järgmise nädalani;0.4201
ajalooga Ehk Soome;0.4194
põnev Hoki maailmas;0.4188
pronksi Kahjuks hõimurahvas;0.4143
Uudisele anti poliitiline;0.4135
kulla jäähoki juuniorite;0.4116
pakub natuke rõõmu;0.4108
mõelnud President lubas;0.4094
hetkel maailma säravaim;0.4091
tegeleb televisiooni programmi;0.4069
aasta esimene saade;0.402
Ehk Soome Rootsi;0.4005
aasta soomlased maailmameistriteks;0.4
