EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Collins Roger;tähtis roll;ajalooline loss;mees lossikastel;loss ;haar loss;paruness tähtis;Rothschild kaunis;muuseum jaapani
särav värvikild;kivisammas parunetienwan;tähtis roll;1869 algselt;orn moment;paruness Helene;vastus lossimüür;Holland suurim;kirik ehitaja
Loskasveehaar fond;hüütreht lossipark;suur hoone;restaureerinud paru;abi loss;mõtlema Vello;lossma Eesti;esimene lossihoone;1641 juhtuma
Utrecht provints;keskaegne raud;väärikas lapsepõlvekodu;tervelt 7000;sobiv tool;laulma Heleene;loss kõrge;Utrecht laiuv;kõrge gooti
Rothschildi perekond;fond hool;ehitama võimalus;1960 -te;loss otsima;Rothschild kaunis;esihall katedraal;lossma Eesti;Amsterdam raudteejaam
telliskivitoon 15;muuseum korraldama;mõtlema Vello;Pariis autovõidusõit;tore loss;lausa kuninglik;perekond loss;päritolu rüütlisaal;kindel tervik
hiilgus vahest;klassikaline ooperilavakujundus;kuuluma torn;abielluma 1887;tellis loss;Vello Lääs;keskaegne lugematu;Vernolfus ehitus;aasta 1506
eelloss müüritorn;turvas kivisöeg;õige vastus;vanne Haar;pardoo loss;vikerraadio Helgi;abielu Helend;lossipreil tornike;üksainus kindlustatud
tehaar Utrecht;parun invanud;ütlema 150;mitukümmend kindlasti;loss seisma;vanne Haar;mõtlema Vello;kindlus Albio;aasta 2000
maja kõrts;soilen paru;tähele panema;Bernold viimane;loss sein;augustipidustus Amsterdam;Rothschildi juut;Tehaar lossipark;kuueteistkümnes 13
süda linn;kuuluma Loskasveehaar;pulmareis ootama;brikett lemmiklill;loss torn;euroopa sõber;Etienne abikaasa;Steel tehaar;toimetamine püüdma
hästi võimalik;jääma kaks;viimane asendama;Pariis sündinud;viide loss;kõrge gooti;kuulus külaline;Edmond viimane;osaliselt veepeegel
küla kaev;külarahvas lossihärd;põhimõte kaitsma;1506 säilinud;loss tiik;Utrecht piiskopi;ehitaja pühabernolfus;1506 säilinud;salajane püha
allikas ütlema;tähtsam abiellumine;põhiline väravaehitt;kirik restaureerinud;tohutus loss;rõõm Rochaeld;riik Vansseilen;tehaar ajalugu;jääma küla
Haarseilenci laat;personal kirik;kahekordne värav;hukkuma 1912;pilt loss;sajand hiljem;kroonlühter kaunistatud;suursugune loss;säilima 15
Rothschild kaunis;katedraal stiil;il Heleenel;1434 surema;sild loss;naaber Dirkwançailen;keskaegne raud;rüütlitorn Tehaar;seisma väike
roll Holland;Clippers idee;kirikuarhitektuur nimi;arhitekt Henryk;roll paruness;Etienne abikaasa;Helen juudi;Kauskas teedeehaar;sündima Rothschild
kunst kirikuarhitektuur;restaureerimistöö edenemine;vesi seisev;mitmeosaline punane;loss vare;suur klassikaline;piiskopi Bernold;luksussalong korraldama;1506 säilinud
kirjalik tõend;aed kuulus;viibima kuulus;Utrecht armetus;euro pass;lossisaal tuba;laulma Heleene;Joosep loss;unustama paarkümmend
uus täielikult;abielluma aar;aitama töö;aasta säilinud;loss toredasti;hall tants;kord vikerraadio;kindlustorn aasta;24 aasta
Amsterdam lahkuma;toredasti värviline;püha Vernolfus;Clippers progressiivsem;loss Steel;Euroopa luksuslikum;roomakatoliku usk;riik Vansseilen;lõpp 20
1912 Petrus;suur söögisaal;stiil tähendama;partner Reneeveevieen;loss muru;vahest ilus;elu Suurlinn;tumehallikaspruun Petrus;sarnanema üldkuju
sajand flaami;1862 -st;tehaar Holland;alumine serv;ehitama loss;Leenwançailen poee;tumehallikaspruun Petrus;Amsterdam raudteejaam;1391 pärit
suuresti Gildi;küünal jalg;Ellen esimene;imeilus Jaapan;seisev loss;noor hollandi;naine prantsuse;Vello Lääs;lahkuma spaar
invanud sööline;Vansseilen perekond;seemslerootsalt ainus;uuendus stardipunkt;meel loss;lühilugu näidend;Holland arhitekt;Parun suguvõsa;viimane meesliige
peegels tiik;piiskopi Bernold;kord rida;Petrus Guybers;uus sein;prantsuse aed;Helend irootsilt;telliskivipind vahvas;Hiina portselan
tore vanaaegne;Kuitwers üpris;süda linn;Clippers idee;andeks noor;Joosep loss;pikk nimi;pärija Salomon;hiigel-suur massiivne
salong uhkem;autoõnnetus Hadon;pidulik õhtu;mainima Stephen;noor paruness;partner Reneeveevieen;luksussalong korraldama;Vahemeri lõunarannik;ehitaja pühabernolfus
ootama hüütreht;ümbervallikraav aasta;aed restaureerimistöö;torn lõpuks;loss park;rahakas külaline;Lääs laulma;ooperilavakujundus esimene;pärija noorparun
Peetrus personal;niivelt vandeehaar;maja andmed;raamatukogu Rothschildi;moment valge;Eedeehaaria loss;abikaasa lääs;rentnik asukoht;uuesti aasta
osa punane;asuma haardseilenc;1912 arhitekt;Rooma riik;aed park;Bernold viimane;Rooma aed;Tillu iis;Roger Moore
Pärdooges 1960;suguvõsa suurepärane;lossikompleks kuju;mood katoliku;loss 15;romantiline jalutusrada;pärit marurikas;Lääs Ing;näitama August
fantaasiapidu uus;vastavalt leping;ooperilavakujundus esimene;tütar Helen;lesbiline partner;kirikuhoone Tehaar;Peck Joan;uus täielikult;kaks kõrge
säilen 1641;roosiaia pukspuuhek;Bernold viimane;Helend irootsilt;kõikjal avatud;Bess Gildi;parun Fansailen;kirikuhoone Tehaar;park Kalimburg
Stephen van;Guybers panema;võimalik ekstravagantsus;ehitama uus;loss restaureerima;keskaegne raud;nurgatorn nelinud;tumehallis müür;tornike nurgatorn
Utrecht armetus;mässumeelne esindaja;taastama ühendama;autoklubi president;nurk norklik;kunagine Rooma;Euroopa lõpmata;laulma Heleene;Davidson mootorratas
stiil kõikjal;Davidson mootorratas;jätkama poeg;Campbell liivama;suuresti vastavalt;pikk nimi;Taavet täht;Holland arhitekt;arhitekt Peetrus
toimunud Pariis;müügilett kuulus;1506 säilinud;suguvõsa liige;massiivne loss;1641 juhtuma;kuulsus aasta;inspireerima keskaeg;Rooma riik
võidusõidurada moodustama;jaapani Šogunn;lõppema 1934;1391 pärit;tunduma loss;Helend irootsilt;laiuv suur;pärimisõigus loobuma;luksuslik kamin
õitseaeg 15;pukspuuhek kõrguma;pikk hele;arv erinev;restaureeritud tip-top;Rothschildi juut;nõudma Parun;paradiis vahetama;poeg Haaden
kuu Vahemeri;lossihoone õitseaeg;omanik ajal;esihall katedraal;ütlema moodustama;Euroopa lõpmata;Gustav Frederik;septembrikuuö Harley;lossma Eesti
ehitama loss;kujutama uusgoot;kindlalt planeerima;muuseum korraldama;lift tollane;tore kivisild;ooperilavakujundus esimene;seisma hiigel-suur;mõtlema Vello
