EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
võistlussport ford;ühiskond Tõstamaainimene;võimalik kandidaat;Saksamaa järjest;arutama argument;aasta põllumehekandidaat;aasta põllumehekandidaat;põllumees konkurss;söök jõudma
normatiiv märk;võtma maitsetaim;aasta ajakirjanik;asi Kernu;argument leidma;võistlema külavõistkond;kandidaat tänavu;Maaleht aasta;inimene võib-olla
nädal jõud;sport andma;teraviljakasvataja tänavu;spordimäng täitma;igav asi;ootama kandidaat;tänavu natukene;põllumees 2001;võib-olla varem
tähtsus figuur;koduaeg ilus;aasta võib-olla;Anna-Maria kord;noorem tahtma;aasta valima;alustama põllumajandus;Maaleht pooltund;aasta võib-olla
täitma normatiiv;teadma raha;korraldaja ootama;lillepeenar erinev;andma inimene;alustama põllumajandus;juht teraviljatalunik;Eiki Maaleht;kasutama mõiste
kannas salatisort;kasvatama lossiköök;kuulaja küsija;salatisort liige;negatiivselt inimene;korraldaja võib-olla;põllumees Eiki;põllumees tutvustama;võib-olla kuulama
vahepidamine seadus;huvitama nurk;osavõtja hiljem;vabavise 10;mask tahes;Ehiks ilmuma;korraldaja võib-olla;ettevõtja põllumees;esitama 20
kava mõiste;aasta väikelinn;oskama ütlema;eriti aktsepteerima;inimene uus;vald Valtu;küsimus võistlema;põllumees kakstuhatkolm;omavalitsus põhiliselt
võistlemine liigutamine;tekkima südame-veresoonkond;võistlema külavõistkond;spordibaas spordiväljak;näiteks tooma;proovima võistlema;kolmas aasta;maaleht alustama;lugeja meeldima
Inglismaa Saksamaa;tuim igav;Sulev Valner;tendents Euroopa;eriti noorem;maakond ettevõtlus;kandidaat ootama;koordinaator Maaleht;põllumajandusosaühing juht
spordirõõm tähtis;tähendama tervisesport;konkurss aegselt;mitmekesine roheline;tiitel andma;kuulama maalane;piimakarjakasvataja esitama;Valner sisu;võib-olla kandidaat
tendents Euroopa;põllumees tutvustama;Maaleht lugeja;500 küsimus;näiteks no;tasu seeme;ütlema viis;aasta ajakirjanik;võib-olla käima
kõrge püramiid-sei;õige liik;roniv üheaastane;tervis siduma;tegelema inimene;põllumees Eiki;edukas konkurss;kokkupanija Sulev;täiendama võib-olla
külviaeg tavaline;olu varustama;vastama tüüp;mõte sportimisvõimalus;andma nõu;tiitel julgelt;lugeja aasta;aasta korraldama;tänavu püüdma
Valner sisu;hüppemägi rajama;arenguvõimeline ettevõtja;konkurss kuulutama;tendents koduaed;töötama maa;võistlema külavõistkond;maakond loomulikult;kõrge püramiid-sei
kindlasti asi;kava mõiste;väärikas tiitel;Heino laiapea;näiteks tavalisem;Siimann järgnev;lisa tippsport;Põlva põllumajandusosaühing;aeg üldse
Läänemets Lääne-Virumaa;inimene aasta;istutama kasvuhoone;seller kähara;ainus tendents;põhiliselt piimakarjakasvataja;koduaeg viljapuu;aasta Paala;kapsas tugev
Riina Tammsaar;lisa tavaline;piimakarjakasvataja esitama;Väikelinnaarhitekt 60;hea inimene;koduaeg viljapuu;homme jälle;teraviljatalunik Jaak;võtma maitsetaim
leht tammeleht;korraldama üritus;mahetootmine esimene;Siimann vastus;ütlema inimene;Raivo Musting;laiendama maaeluvaldkond;vaatama konkurss;värske köögivili
vägevam staadion;ostma pood;1000 osavõtja;liikumisharrastussport vaja;istuma veetma;esitama 20;võimalus jooksma;aasta väikelinn;võib-olla vägevam
