EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
turban füürer;vanaema kodu;ema esimene;siinkandis uuesti;reegel hull;pere lugu;laps segama;pere lugu;mõtlema inimene
kindlasti Kehakultuur;elu lavainimene;lugu pere;röntgen vanamees;noorem noorem;ema rääkima;näitleja pere;saatejuht Sten;rakendama õe-vend
parandus õde;teadma suur;näitama sündmus;püsima noorem;metall ideaal;piretama tütar;mälestus lapsepõlv;näitleja Piret;jälle mõtlema
pääsema vanem;võib-olla isa;põnev kuulama;tohutu pahandus;julgus filter;mamma papa;mäletama etendus;põlvkond Anne;Amanda võib-olla
lihtliide 100;taks ema;abi aitama;euro Ameerika;koduloom meetod;viimane laps;taas pere;tüdruk mees;lapsepõlv mäletama
Maarjamõisa haigla;ema enesekehtestamine;teema proovima;reisija organiseerima;filter maas;sundima laps;ema tõestama;võtma teatritöö;vaatama igapäevane
klaus õppeaasta;tuhk hoidma;piretama tütar;otsapidi Alaska;jumal tool;vanusevahe tüdruk;Piret tütar;Amanda võrdlus;ema-isa töö
äkki huvitama;laps vanus;natuke usalda;no Laura;kell kodu;nägema noor;näitleja Piret;ülikoolitunniplaan isa;rääkima mõtlema
väike pind;karistus jätma;veri nägemine;trenn tantsutrenn;moment otsustama;kolm tütar;vanaema mamma;Jarmo kolm;lapsepõlv küsima
ülikoolitunniplaan isa;matemaatikaõpetaja-metoodik natukene;arusaamine algus;100 reisija;defitsiit kodu;tegelane vaja;suhtuma täiskasvanud;noorsooteater Hamlet;meeldima võib-olla
üleüldine suhtumine;teadma kund;sündima lugema;22 aasta;inimene andma;miskipärast sünnihetk;õde andeks;vaatama täitsapoiss;võib-olla suurem
õppimine koht;Jamie Adamson;tänulik lõpetama;oral Veiko;noorem mäletama;vend võtma;mõtlema lõikama;ema enesekehtestamine;kuskilt jälle
õdedevaheline õelus;klass järsku;Andero Ermel;Laura orgunn;eksam paar;õde kuus;natukene vanem;draama jääma;hästi meeldima
juura isa;gümnaasium kool;hääl tõstmine;tahtma kindlasti;vanem probleem;vanainimene nimi;Tartu lastearst;tantsutüdruk jälle;kord kõrgendatud
natukene teistmoodi;tänav maja;vanuseperiood teadma;koolitöö lauanurk;noorem õde;Laura sündima;alandamine õpetaja;Miina härm;nii-öelda tõsine
nõudlikum vastupidi;tüdruk valima;ideaalselt õdedevaheline;niinimetatud vaba;kontrollima eksima;Reemann laps;põlvkond Anne;Sully õde;loomulikult üldse
vanainimene nimi;otsapidi Alaska;ootama võimlemine;kindlasti Kehakultuur;kodu vajama;sõitma lapsepõlv;kolm tütar;inimene ütlema;aasta poiss-sõbra
kolamine no;puusanihestus tähendama;aeg pedagoogiline;olemassugune süsteem;andma märk;kuulamine Piret;õde kümnes;Epp Eespäev;istuma pidevalt
käima karistus;tundma piisavalt;leht panema;asi natukene;probleem nii-öelda;põlvkond Anne;panema kostüüm;tegelikult jutuajamine;võtma nõukaaegne
