EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
trasseeria trein;Eesti põllumajandus;väike objekt;Ülenurm ekspluateerima;eriline filter;kilomeeter vaatama;maaparandaja Tiltron;maaparandustöö jälg;vana jõekäänud
vale Ülenurm;põldur pahandama;vesi juurdevoolukanaline;ana kolmkümmend-meelne;filter täit;mismoodi tollal;kilomeeter vaatama;maaparandaja Tiltron;sööma piim
Uno Pauts;linttraktor kuigivõrd;seitse aasta;15 lennulend;reaalne kompleks;maaparandaja Tiltron;põhjabrigaa liikuma;maaparandaja näitama;siseselt tänavu
majand lähemale;kõrkija jalamees;projekt plaan;stuudio Eesti;automaatselt siiber;püüdma vaatama;kilomeeter saepuru;kallis maaparandaja;keemiline reaktsioon
poldr kurepalu;poiss esivälja;mõõt suur;jalamees kaugele;polder kompleks;Võru maantee;üleni mullane;joon maaparandaja;jõudma versta
kena päev;üldiselt kevad;korralik hoone;põhiliselt võsa;puudus objekt;rohumaa perspektiiv;saepuru lõikama;Emajõgi Emajõgi;käima mõõt
ehitus uuem;sööma piim;põllumajandus Akadeemia;kilomeeter saepuru;objekt pisihaav;maa haritud;isevool ülejas;polder valmis;Ülenurm õppe-katse
põllumajandus Akadeemia;kevad tõitjaleebik;vajama kool;kõrgemal Emajõgi;lammas normaalne;mõte paat;liivapõhiidee ennegi;põllumaa Ülenurm;jooma kilomeeter
kutsuma katkongender;saepuru takistama;vaatama lihtne;poolsaar jahtklubi;killustik dele;pikk ilusti;trass maha;Emajõgi mismoodi;andma põhjus
nägema paari-kolm;jalamees kaugele;lihtne ekskavaator;ehitaja trass;kompleks põldur;majand lähemale;piirnev ala;ekspluateerima polder;turbamulla sajahobujõuline
veehoidla 150;jääma ekskavaator;lähemalt uurima;Maa ühesugune;eem vaatama;jalamees kaugele;maantee kilomeeter;Tiltron Tartu;suur maa
veetase kõrgemal;pumbajaam kuulma;lendama koht;vaba äravool;purema kord;voolama eem;maapõud avamine;vaatama projekt;üldiselt küllaltki
raske pähk;liikuma töö;hästi kasvama;aasta Uno;väike objekt;piirnev ala;korralikult maa;paisjärv ehitus;aeg aeg
lõunapoolne kallas;rääkima juubelimasin;rääkima kuulma;viimane kolme-neli;andma põhjus;Tartu Võru;pidevalt saepuru;maa nägu;sügavus kaks
aasta ülejäänud;suur asuma;mees jälgima;1500 kuupmeeter;kast funktsioon;masin erile;kompleks maaparandaja;sajahobujõuline linttraktor;kolm kilomeeter
tunduvalt vähem;üleolema pehme;meeter pikkus;vesi üldiselt;vaatama projekt;läbitama vana;läbitama vana;mootor Undoku;Tartu Võru
funktsioon veetase;juubeliaasta panema;koolipink küllalt;kuulama mismoodi;asuma horisont;vaatama projekt;jätma kauaks;viima mees;mõõt suur
täit uus;sadamasaar rõkkama;iseloomulik joon;poiss esivälja;objekt suur;stuudio Eesti;terastraat raudvarras;põld tulevik;liikuma lähemalt
hea ütlema;rohumaa perspektiiv;näiteks helitehnik;kinni varsti;vastane vastupanu;horisont lausa;jalamees kaugele;voolama eem;100 kilomeeter
Wayne ruttu;takistama masin;jälgima plastikkilelint;täis Lauru;vaheline ava;kauaks aeg;asuma horisont;Maa ühesugune;hästi kasvama
liivapõhiidee ennegi;põhi liikuma;lennuk mootor;ehitus paisjärv;masin meeter;küllaltki raskesti;lõunapoolne kallas;trein ehitaja;Võru maantee
vulkus bassein;saavutus saepurus;Eesti põllumajandus;rajama Paul;vabam regulaator;maa individuaalkäsutus;koristama üleolema;Ülenurm õppe-katse;täis Lauru
linnulaul jätkuma;jälgima plastikkilelint;lihtsalt kattematerjal;põhjavesi kimbutama;kolm meeter;paluma rajama;lähemale tegelikult;maapõud avamine;iseloomulik joon
algus lõuna;lind sügavam;eriline filter;suvi julgelt;spetsialist kogemus;Eesti põllumajandus;maa individuaalkäsutus;mees toru;tundunud suutäis
linnarahvas 600;ilusti kraav;vana jõekäänud;vaatama drastiliselt;ronima hull;pumbajaam bassein;tuul seen;ennegi ütlema;tänavu aasta
