keyphrase;score
üldse kirjakeelereeglitega;0.9588
sekkuda keelehooldeprotsessi;0.9539
vikerraadiost kuuldud;0.9529
väliskohakäändeid asendatakse;0.9527
vabamas keelepruugis;0.952
kampaaniaga märgiti;0.9512
väljaütleva käände;0.9499
samamoodi arvata;0.9497
kaalumisväärseks kärgpere;0.9493
kohviku ülejääkide;0.949
samamoodi tegeldi;0.9489
arvan välismaalasel;0.9489
sektorit kressas;0.9471
sõitis järvevana;0.9469
ilmekamalt tuletiste;0.9469
esineva inglise;0.9467
noored inglisekeelsete;0.9464
laenudes tegelikult;0.9463
eestipärasemad küsiksime;0.9461
asja raskeks;0.9455
vabakond senise;0.9454
sõnu üleüldse;0.945
kõnet võetakse;0.9449
helemik veidi;0.9449
mõeldakse ühineda;0.9448
tuletispakkumine nimisena;0.9448
presidendi toomas;0.9446
soovitas keele;0.9445
tellimine mine-tuletised;0.9443
saue gümnaasiumi;0.9443
küsinud eesti;0.9443
kahtlemata eesti;0.9434
keranen äramärkimise;0.9434
maks tegelikult;0.9433
märgiti paariselamu;0.9433
küsisin staažikalt;0.9429
puudutab käändehoole;0.9426
mõtle üldse;0.9425
fitsiaalselt rühma;0.9425
kaugemale eestis;0.9422
mine-tuletised väljendada;0.9421
pleier tõlkijana;0.9421
lause katkendites;0.9421
veski pärandile;0.9418
toreda sõnamänguga;0.9417
ilusasti sinimustvalgete;0.9414
küsiksime lõpuks;0.9413
premeerime raamatuga;0.9408
leiutas krundile;0.9405
kirjakeelereeglitega hävitan;0.9405
täpselt samamoodi;0.9403
nõuab keel;0.9402
kirjutan tegelikult;0.9402
põllumajandusülikoolis äia;0.9399
kirjutan nii-öelda;0.9399
arhailise mas;0.9398
tekkis teaks;0.9397
pakkusid seitse;0.9395
laenan rahvusringhäälingu;0.9394
räägi eestlastel;0.9394
üksikjuhtum raamatus;0.9393
iseendast räägin;0.9393
vanni kiiresti;0.9393
ametiametnikuna nelja-aastase;0.9392
inglisekeelsete toorlaenude;0.939
abi pakkujaid;0.9389
haroldi arvates;0.9387
sobiks komisjonis;0.9386
ummelas helirežissöör;0.9383
kirjutab raamatus;0.9382
krundile lahenenud;0.9378
soomlasena hindate;0.9377
välistaks kontekstis;0.9376
laensõnu asendatud;0.9374
nelja-aastase staažiga;0.9372
vello poliitikale;0.937
teisiga keeltor;0.937
teadusministeeriumis nii-öelda;0.9369
õppinud kursavendadelt;0.9366
tutvustamist premeerime;0.9366
keeruline soomlasele;0.9361
blufi vastavalt;0.9358
dogi päeg;0.9354
loominguga kaugemale;0.9354
kindlasti keerulisem;0.9353
kasutama käibel;0.9352
teadvustasin iseendale;0.9349
neli eero;0.9349
lihtsalt suguluskeelesugulus;0.9348
küsida üksikisik;0.9347
lasteraamatut ilmunud;0.9346
meeldi eesti;0.9345
miskipärast leidnud;0.9344
kalendrilt käänamisviisile;0.9344
ajas tundub;0.9343
üldse kasutama;0.9343
keelt paremini;0.9343
2011 künnisel;0.934
keelega samamoodi;0.9338
sõnaus parimaile;0.9337
saatis august;0.9336
tundub sõnade;0.9336
lõpuks kommentaarirubriiki;0.9335
eesti vabariigi;0.9335
paar katkendit;0.9333
hävitan käsikirjad;0.9332
püüan vältida;0.9332
keeles teistmoodi;0.9331
talihärm inglise;0.9327
indrek viilia;0.9325
nii-öelda kuklast;0.9325
õnnelikult modi;0.9318
gümnaasiumi 10;0.9318
esitas kristel;0.9318
lihtsam võrrelda;0.9316
välismaalastele õpetajad;0.9316
keskendub sise-;0.9315
saliidsemaid võib-olla;0.9311
lõpuni olemegi;0.931
head teadvustada;0.9308
äkiline kadrikülm;0.9304
esile penipaun;0.93
looja lühike;0.9299
õpilasi vikerraadiost;0.9298
tuletis verbidest;0.9292
tõlkijana pakkusid;0.9291
meelde arvatavasti;0.929
