keyphrase;score
;1.0
kemostress;0.8093
eratasand;0.8004
Tagemine;0.7959
põhjaveekompleks;0.7937
keemia-füüsikateaduskond;0.792
Lõuna-Eesti;0.791
entsüklopeedia;0.7896
otsingusüsteem;0.7873
korrosiooniliik;0.7873
laboratoorne;0.7835
järelvalve;0.7802
elutegevus;0.7698
keskeltläbi;0.7683
pühapäevane;0.7648
süsihappegaas;0.7644
võimalus;0.7604
tajutav;0.7577
vihe;0.7573
õppima;0.7568
üldlevinud;0.7547
hapnikuprobleem;0.7538
raudoksiit;0.7536
tähelepanu;0.7509
e-värk;0.749
madu;0.7473
nii-öelda;0.7467
mõistlik;0.7439
vana-isa;0.7424
populaarteaduslik;0.742
keetmine;0.7409
keskkonnalabor;0.7408
septembripäev;0.7387
pikendus;0.7376
õigemini;0.7365
majanduslik;0.7345
ebameeldivus;0.7338
kvaliteetsem;0.7322
katkupisik;0.7308
terrorismiohu;0.7261
küllastuma;0.7252
veemass;0.7231
0;0.7231
kohapealne;0.7222
hõlpsalt;0.7215
vananemine;0.7196
niimodi;0.7186
allikas;0.7184
akrediteeritud;0.7179
õppejõud;0.7177
arvutitootmine;0.7163
reageerimine;0.7158
ehitamine;0.7158
varem;0.7153
suvi;0.7148
desinfitseeriv;0.713
aeg-ajalt;0.7125
nimelt;0.7116
mastaap;0.7111
maitseomadus;0.7105
muutumine;0.7051
stress;0.7025
võetud;0.7024
12000;0.701
raamatunägu;0.7008
nitraat;0.7
langev;0.6991
kahevalentne;0.6985
soovitama;0.6985
aint;0.6984
sinine;0.6983
kättesaadav;0.6953
villimine;0.6906
määrama;0.6893
vähenema;0.6889
valdkond;0.6883
tuju;0.6874
sügavus;0.6872
haigustekitaja;0.6869
ajalugu;0.6853
joogive;0.6835
rahvusvaheliselt;0.6832
meetrine;0.6826
aastaarv;0.682
kodukant;0.6812
Joonseks;0.6806
sealtkaudu;0.6801
diplom;0.6791
lahti;0.6773
mahuprotsent;0.6764
kasutatav;0.6749
analüüs;0.6719
kodukoht;0.6715
aasta;0.6707
eriprogramm;0.6697
koormav;0.6674
september;0.6672
vaev;0.667
1920;0.6641
Saade;0.664
tuletama;0.663
inimorganism;0.6588
lugupeetud;0.6566
lahutamatult;0.656
tähendama;0.6549
kooritsa;0.6541
rohkus;0.6533
hiilima;0.6524
leiduma;0.6505
kiht;0.6497
kasutaja;0.649
oht;0.6479
ettenähtud;0.6469
saamine;0.6463
vastutus;0.6461
nimi;0.6459
edukalt;0.6456
jumal;0.6441
küllaltki;0.6435
20;0.6423
lõpetama;0.6411
pidevalt;0.6376
toimunu;0.6345
keedetud;0.6335
karastav;0.6333
kord;0.6328
vaja;0.6314
arv;0.6287
villitud;0.6286
organiseerima;0.6271
algus;0.6263
kristalne;0.6256
lihtaine;0.6252
sügav;0.6222
kaugel;0.6208
kasutamine;0.6202
juhataja;0.6194
oluline;0.6187
505;0.6182
hetk;0.6169
hankimine;0.6149
töödeldud;0.6135
tundma;0.6105
vähetähtis;0.6074
Rakvere;0.6072
kasutatud;0.6043
vastama;0.604
lahustuma;0.5978
kiire;0.5968
valem;0.5965
valmis;0.5962
homse;0.5955
tuntud;0.595
Andres;0.5929
tubli;0.59
teave;0.5891
kaasa;0.5888
haigestuma;0.5881
maitse;0.5865
viimane;0.5841
halvenema;0.5837
vabanema;0.5826
keskkonnakeemik;0.5794
jagunema;0.5786
raske;0.5772
kaasnema;0.5763
eksima;0.5735
kell;0.572
uus;0.5702
koolitama;0.5689
eristama;0.5675
politsei;0.5646
kuus;0.5646
kindlasti;0.5645
pruunikas;0.5642
kogunemine;0.5592
säästma;0.5587
tulemus;0.5578
kauem;0.553
ootama;0.5494
auhind;0.541
kõnelema;0.5398
ettevaatlik;0.5397
vaadatud;0.5311
loosiõnn;0.525
sattuma;0.5207
transportima;0.5131
propageerima;0.5121
aereerima;0.5024
kinni;0.5012
kahjustama;0.4984
taas;0.4937
tegemine;0.4836
koostis;0.4833
Jüri;0.4816
analoogne;0.472
jaotama;0.4548
kuluma;0.4544
aktiviseerima;0.4401
vihje;0.3414
