keyphrase;score
;1.0
Vabestus;0.8203
ebaõnnestumine;0.8132
küsimus;0.802
Ida-Euroopa;0.7996
päikesekontsertsoomaal;0.7952
Luksemburg;0.7925
finantsperspektiiv;0.7847
lennundusmuuseum;0.7846
mungaklooster;0.7804
meelsus;0.7801
tarbijaläbirääkimise;0.7693
keskeltläbi;0.7683
tõusutee;0.7682
põhiseadus;0.7662
suhkrutrahv;0.7631
pühapäev;0.7612
esiettekanne;0.7605
nähtavamalt;0.7594
reitingupind;0.7572
Juncker;0.7566
linn;0.7535
konsulaarosakond;0.7529
tänavu;0.7528
inspiratsioon;0.7511
kabiin;0.7503
jätkama;0.7496
viivitus;0.7492
muusikafestiva;0.7472
2600;0.7463
kuukaktus;0.745
kasvuhoon;0.7448
mõistlik;0.7439
trompet;0.742
asi;0.7406
eesmärk;0.7397
väljapanek;0.737
ratifitseerimine;0.7348
Suure-Jaan;0.7338
Suure-Jaani;0.7335
ekstreemsem;0.732
muusikateemaline;0.7302
maotaoline;0.73
noorpark;0.7286
ülimadal;0.7276
samamoodi;0.7267
süül;0.7243
majandus;0.7242
ühiskonnategelane;0.7236
redel;0.7232
2013;0.7209
kirikumõisa;0.7196
sünnipaik;0.7195
lükanud;0.7175
linnamägi;0.7136
aeg-ajalt;0.7125
kulutus;0.7079
otsustamatus;0.7066
mälestussamaa;0.7065
lähenev;0.7058
olukord;0.7055
uuem;0.705
kompromissettepanek;0.7038
alampalk;0.7023
uudislooming;0.7022
sotsiaaldemokraatlik;0.7015
talv;0.6996
Prantsusmaa;0.6974
ühendaja;0.6969
üheksakümnekroonine;0.6967
sadama;0.6964
stuudio;0.6962
dokument;0.695
mõõde;0.6949
juuni;0.6917
tund;0.6908
kunstiline;0.6903
uudistetoimetus;0.6898
tapvalt;0.6898
külaline;0.6894
referendum;0.6877
lõpuks;0.6844
tõrge;0.6837
huvi;0.6824
hulk;0.6821
autoriõhtu;0.6818
jätkuma;0.6809
eesistujamaa;0.6805
vahelduvalt;0.6783
lahti;0.6773
nurjumine;0.6764
säästmine;0.6758
kurvastama;0.6748
vabariik;0.6736
Punane;0.6708
aasta;0.6707
šveitslane;0.6706
teema;0.6693
poolitama;0.6688
Peterburi;0.668
maa;0.6674
elu;0.6673
kirik;0.6662
külg;0.6641
grupijuht;0.6641
nihkuma;0.6638
korraldamine;0.6634
vaade;0.6618
hommikutund;0.6602
paik;0.6583
tutu;0.6578
kapp;0.6578
süüdistama;0.6571
muutus;0.657
leidmine;0.6565
ravi;0.656
tähendama;0.6549
ajal;0.6541
ilus;0.6515
suhe;0.6515
ütlema;0.6488
kokkulepe;0.6487
seotud;0.6483
tulevik;0.6478
ettenähtud;0.6469
saamine;0.6463
omavalitsus;0.6457
summa;0.645
taevane;0.6439
kava;0.6434
suurejoonelisemalt;0.643
kihelkond;0.6426
20;0.6423
seitsmes;0.6398
tööandja;0.6386
Zahharov;0.6378
tugevam;0.6378
juubel;0.6366
uudistaja;0.6342
kord;0.6328
vaja;0.6314
laiendama;0.6297
liige;0.629
arv;0.6287
rahuldama;0.6277
peasekretär;0.625
palgasaaja;0.6246
istutatud;0.6243
kiikama;0.6229
sügav;0.6222
varsti;0.6211
riigipea;0.6207
kasutamine;0.6202
vastus;0.6202
kahju;0.6189
oluline;0.6187
tavaliselt;0.618
rahul;0.6174
kavandama;0.612
edukas;0.6116
erinev;0.6109
lisa;0.6089
jätma;0.6081
Ansip;0.6075
iseloomustama;0.6071
alustatud;0.6052
otsekoheselt;0.5976
valmis;0.5962
aseesimees;0.5961
kaasa;0.5888
lõppema;0.5885
pikk;0.5884
istutama;0.5847
mõlguma;0.5811
saavutama;0.5762
4000;0.5737
uuesti;0.5724
Riina;0.5721
kell;0.572
kuus;0.5646
kindlasti;0.5645
inimene;0.5645
debatt;0.5621
osutuma;0.5609
kommentaar;0.5581
tulemus;0.5578
senine;0.553
ootama;0.5494
valimine;0.5492
sündima;0.5428
saaja;0.5406
homme;0.5378
Eiki;0.5365
töötegija;0.5298
professor;0.5253
miraaž;0.5221
puuduma;0.4986
Jaan;0.4861
kindel;0.4829
avanema;0.4501
