EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Estonia suomen möskin;Oli auväärne kultuuriselts;Tallinnas preester Nikolai;Sest teatriliit tegeleb;16 null null;tänasele kõnekoosolekul omapoolse;lisada tänasele kõnekoosolekul;Estonia selts Praegusel;tõepoolest võib-olla Estonia
külalema Külalus Estonia;Siin härra kuningas;Aga eriti Estonias;kastroleerima ilmselt saksakeelne;programm Ma spetsialist;härrad kõnekoosolek annan;ettekanne koosolekule tänaseks;Estonia selts tegemistel;laulu- tantsupidu asendada
keeltes küsimus netes;resultatiivne mäng Ja;mälestistele Estonia teatris;homme Rootsi sõbrad;ilmselt kena programm;lisada tänasele kõnekoosolekul;tänasele kõnekoosolekul omapoolse;Estonia liikmeks palume;Vanaaegne Vana-Euroopa Estonia
Suomen bar Haiman;Teile parem suuta;õnnitleb proua Niina;üldse sünnib proovida;alal Need terminid;kõnekoosolekul omapoolse osa;rõõmustama ettevalmistatud kõne;Estonia seltsile täielikud;võib-olla Nii tähendab
Et suomen Estonia;Me ehke Suomessa;preester Nikolai suur;põhjaliku veaprogramm väitis;kaks esimesi punkte;arvan tänase koosoleku;härrad kõnekoosolek annan;rääkis kuningas Estonia;põhikirja 36 38
siide Et suomen;vaatame kultuur Minuga;võib-olla Estonia seltsil;Härra Miller ettekandes;esimesi punkte räägitakse;daamid härrad kõnekoosolek;arvan tänase koosoleku;Estonias seltsiga sajandivahetust;39 aastal 613-st
Jaak Schlaag Baum;Vanemuise auliikme Kui;eriti Estonias Kuule;ajage segamini harrastusliku;validetavasti Me emme;rõõmustama ettevalmistatud kõne;kõnekoosolek annan sõna;Estonia selts võtame;kindlasti taastab võib-olla
selts Estonia Seura;spordireportereid resultatiivne mäng;Ma mõtlen Estonia;kavas rida üritusi;asi asi vastata;tänase koosoleku lõpetuseks;kõne Ma õnneks;situatsiooni Estonia seltsile;Vana-Euroopa Estonia ammuaegne
Me ehke Suomessa;taas Rubeda Eestile;täname tervitame Estonia;rohk Kultuurimeeleka äigile;ame veele satun;koosolek kindlasti eestikult;tänase koosoleku lõpetuseks;ütlesime tahaks Estonia;ühiselt aidata Eesti
mugan Estonia suomen;linnainimesi ülestalgutele Ja;ilmselt Estonia seltsil;Eestist taksime saatsime;esimene punkt asutada;ettekanne koosolekule tänaseks;eestikeelne ettekanne koosolekule;Estonia seltsil vaja;soovitasid tahavad kindlasti
keeli side Joyce;andis külalised Tüvi;Meid õnnitleb proua;Me teame otseseid;punkte räägitakse sihist;kõnekoosolek annan sõna;kõnekoosolekul omapoolse osa;Estonia selts jõuab;kirjandusala juhataja tähendab
sõnad lopuivad It's;Soomes Minu isa;Estonia teatri solist;dramaturgidele See suur;null null Jaani;koosolekud arutanud suundi;koosolek kindlasti eestikult;nimel Estonia tervitada;Lõuna-Saksamaa suurim õllevabrik
Calder Kroos meister;naiste hoolitsevat kätt;nimel Estonia tervitada;Oli auväärne kultuuriselts;lüüa noorematele funktsioon;täna toimub koosolek;kõnet lõpuni homme;Tallinnast Estonia selts;Aastal 1940 hiljem
saksakeelne sõna kastroliiran;pris foneetiliselt fonotaktiliselt;tahaks Estonia tuua;lugesin ajalehest üldlaulupeo;julgus funktsioon vaadata;kõnet lõpuni homme;ettevalmistatud kõne Ma;Estonia selts kuulutada;sisseõnnistamine täpselt Kell
