EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Elken E-Treier Leonhard;Kui kunstitoimetaja variant;Marco Laimre küsimused;täna pooleteisttunnise intervjuu;promo promo objekt;monoloog Marco Laimre;tänane kunstisaade keskendus;Marco Laimre küsimused;väga-väga huvitav tegelikult
ettekäändeks George Bush;Need kunstnike käitumised;monoloog Marco Laimre;TV3 areni vaadeldakse;Et objekt tsenseeritud;Marko Laimre näitusele;Err tänane kunstisaade;kunstnik Marko Laimre;nimetatakse teema nii-öelda
proportsioon Err tänane;tänapäeval tegeleb Meil;kunstnik Marko Laimre;Kvalifitseerida rea pikslite;toime toime hetked;Marco Laimre küsimused;ajaloos kunstniku monoloog;Marko Laimre näitusele;hiljem aeg-ajalt pöördunud
voila perfomance g3;tegevuse Tekkis tugev;kuulajad Tänane saade;Laimre stuudios juhatamas;selgitama suhet dokument;esitas Marko Laimre;Kursisenaˇja vaatasime kunstnike;kunstniku monoloog Marco;2001 Suhteliselt huvitavat
Marco Laimre küsimused;Jaan Elkeni eetreeri;Marcolaiendiale asjakohaseid küsimusi;Ja tulenevalt saateformaadist;võimalus objektiivne võimalus;viis Marco Laimre;kunstniku monoloog Marco;kunstitegelastega intervjuusid hetkesituatsioonis;kuraatorid kunstnikud toimetajad
Jaan Elken E-Treier;korrigeerimine saamatust Esimene;Marko Laimre näitusele;Laimre küsimused esitas;teosel Et objekt;galeriis võimalus kuulata;kunstitegelastega intervjuusid hetkesituatsioonis;kunstisaade keskendus Marko;esitan mõtlesin asja
perfomance g3 orig;arvan suur Põhimõtteliselt;kunstniku monoloog Marco;15 aastasest toimetaja;tegemist sorti IP;Marco Laimre stuudios;korda ajaloos kunstniku;kunstitoimetaja variant intervjueerima;kunstiakadeemia väga-väga huvitav
Karen Jagodin Aleksander;Selles situatsioonis täna;galeriis võimalus kuulata;mõtlesin asja Tegelikult;portree Et kõne;kunst vaata kuulajad;Marko Laimre näitusele;Marko Laimre viis;nii-öelda sotsiaalkriitiliselt kunstnik
See näete versioon;Jagodin Aleksander saatus;asjad moderaator unustanud;Ehk kunstnike liidu;toime hetked Ehk;Marko Laimre isikuliselt;küsimused kunstisündmused juskui;Err tänane kunstisaade;mainimata tegelikult põhjus
Mayweather komas TV3;suuremat ühiskonda Miks;küsimused esitas Marko;ühiskonda Miks Miks;akt Ei arvan;Laimre Miks näituse;Oti erinevate kunstitegelastega;esitas Marko Laimre;näitas aastaid hiljem
meili põhjused Mayweather;kunstimaailma pakub vusse;esitas Marko Laimre;saatsin teksti Cheostusest;lisa number juhtus;Monaloogile Me kuulame;erinevate kunstitegelastega intervjuusid;viis Marco Laimre;aastal 2005 aasta
monoloog Marco Laimre;kunstikriitikud pakuvad Et;erinevate kunstitegelastega intervjuusid;Err tänane kunstisaade;kasutada täpselt kompositsiooni;Marco Laimre lon;kunstiväljal Sealses eellugu;Marko Laimre isikuliselt;George Bush Eestist
Nestorile nõusolekul perfomance;ardistoki Marko Laimre;loodan asjad moderaator;Bay saatsin teksti;promo objekt lihtsalt;kunstnik Marko Laimre;suunas Ehk kunstnike;kunst vaata kuulajad;enam-vähem ainukene tööl
täna poolgol Bourne'i;Tiina Kaalep šokeeris;kunstitegelastega intervjuusid hetkesituatsioonis;populaarne Räägiti paljudele;objektiivne võimalus isiklik;kunstniku monoloog Marco;kunstisaade keskendus Marko;Miks näituse Aitäh;aastaid hiljem aeg-ajalt
George Bush Eestist;üleeile Kui kunstitoimetaja;viis Marco Laimre;Niisiis tsensuuri taktikast;eeldada parem vahend;vaata kuulajad Tänane;küsimus kunsti Seda;Laimre Miks näituse;võta asi nii-öelda
neurootiline hetk Andres;Marcolaiendiale asjakohaseid küsimusi;2004 näidis küsimused;autorili Marcolaiendiale asjakohaseid;ainukene võimalus objektiivne;huvitavaks Esitades teose;kunstimaailma siseasjaks Ja;kunstiajakirja peatoimetaja Leonhard;Kes kuuluvad võib-olla
