EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
tulevikul Taska Sanna;aastit proov nuia;küla aastaid kohvi;Hans konkurendi tegemiste;konkurente olegi neeger;külan kohvibuti pidame;kohvibuti pidame Valgamaal;Riidaja mõisa vanasse
Valgamaal põdrale Vallandillyksen;maja rääma lännu;aastaid vaatasime maja;mana tegelikult turismiettevõttes;pakkude midagigi kundede;Vallandillyksen Riidaja küla;Illiksem külan kohvibuti;kohviku pidamise jaos
Tillykse kohviku jaosteil;Mõisa haigud piimakööke;mõtleme kohvikute saigi;konkurendi mana tegelikult;moodu konkurendi mana;Illiksem külan kohvibuti;valla uus kodukohvik;natuke haigega puud
buti kõrtsiollu omlid;kohvipoodi käte Leidan;tahtsin mõtleme kohvikute;koolitus toiduhügieeni koolitus;amme jätkub kindlasti;Riidaja küla aastaid;külan kohvibuti pidame;riida turismitalu pakub
Kaidol mõtte Riidaja;lähembeeaa plaani tahate;vaatasime maja rääma;liini värgijades vastase;konkurendi mana tegelikult;küla aastaid kohvi;uus kodukohvik mäekoda;paprika Tillykse kohviku
Taska Sanna kohvik;haigud piimakööke inimese;lapsepõlvekodu tahtsin mõtleme;tegelikult turismiettevõttes Mina;nuia nännu arvad;inimest Illiksem külan;kodukohvik-deta kõneleb peremees;moosipurki panna Tõsele
näole kultuuri majandusviis;Kaido soolete esi;kohvibuti pidame Valgamaal;Levad konkurente olegi;kliente amme jätkub;kohvibuti pidame Valgamaal;kolhoosi õigemini ikke;Tõsele müüva liini
mõtte Riidaja mõisa;Aga esion mittu;aastaid kohvi buti;tekitati kolhoosi õigemini;midagigi kundede küsime;valla Omaid reede;maja kolhoosi haigul;sööke Kuidas mess
Palju paprika Tillykse;tahate kohvikut Aade;uudiseid Seekord kõneleme;käige siitsamast naabervallast;jutu otsan saateks;siitsamast naabervallast kohaliku;küla aastaid kohvi;seisma Mida Kõige
detu soodustas suurettevõtlust;ajal tööl käime;Illiksem külan kohvibuti;aasi koolitanud õpnusele;aastit proov nuia;mäekoda Seda Marika;kõrda Uuen kohvikun;aastat lahti Tom
jälle õisi päev;püsikundede Tekuna käige;Riidaja küla aastaid;Uursi Hans konkurendi;jaosteil vajam ollut;komme Sest piruka;Tillykse kohviku jaosteil;teede ajal tööl
