EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
fruit bossioon;fundschaline vaatamisväärsus;Madeira saar;populaarne puhkekoht;andma selge;viibima reisipalavik;tervist reisipalavik;reisipalavik noomimori;põhimõtteliselt üldse
eepos Firenze;koht maakera;turist mõtlema;samamoodi Egiptus;summa 10;doktor Henry;no reisipalavik;reisipalavik noomima;lihtsalt sinka-vonka
mõte Madeira;tervis teadma;saar vaatamisväärsus;ohtlikum sõit;arvestama näiteks;kaasa matkamis;reisipalavik saade;reisipalavikusaade täna;koht kindlasti
Bartholomew press;sööma tomat;saar saarestik;vein seitsmeteistkümnes;rentima summa;no reisipalavik;kompenseerima reisipalavik;reisipalavik liste;papagoi võib-olla
Tarantel madeira;kahju hotell;turist võib-olla;tohutult meeldima;andma otsus;reis ütlema;reis ütlema;reisipalavik saade;kilomeeter üles-allamägi
põhimõtteliselt fundschaline;otsus teadma;turist maa;suveniiripood põhimõtteliselt;temperamentne jest;ammu külastama;spetsiaalsemalt reis;reisipalavikusaade rändama;hotell 20
fundschall sadam;osaline turist;piirkond Madeira;ütlema rannajoon;andma 10;spetsiaalsemalt reis;reisipalavik liste;täpselt reisipalavikusaade;hästi maitsestama
nägema artitš;desertöör asuma;tavaliselt turismipiirkond;150000 turist;andma arvestama;reisipalavikusaade rändama;teadma reisibrošüür;tervist reisipalavik;2007 aasta
Hendry laevastik;madeira suhkrurookasvandus;käima turist;liigitama portugallane;fun John;reisipalavik noomima;reisipalavik noomima;viibima reisipalavik;keemiline puhastus
fundschall saar;olümpiaõnnetus juht;turistika maa;Ameerika saatekülaline;aeg part;nägema reisipalavikusaade;viibima reisipalavik;no reisipalavik;võib-olla seadus
majandus fundschall;noomima rännak;koht Madeira;täpselt reisipalavikusaade;andma inimene;täpselt reisipalavikusaade;kaasa matkamis;reisipalavik täna;enamasti tegelikult
fundschaline vaatamisväärsus;saar üldsuurus;turist käima;nägema reisipalavikusaade;absurdne summa;võimalus reisipakkuja;reisipalavik noomimori;nägema reisipalavikusaade;võimalik suhteliselt
fundschall väljasõit;põlissaar ilus;turist kindlasti;Portomonees sõitma;näiteks maksma;riskima reisipalavik;valmistama reis;soovitama madeiralt;võib-olla käima
artitš Lucia;oni WC;saar koht;vanalinn sõitma;auto andma;häda reis;nägema reisipalavikusaade;noomimori nakkusraadioeeter;ehitama hästi
võistlema Preicestolen;inimene vana;suurune saar;üles-allamägi kõndima;arvestama kaks;reisipalavikusaade täna;riskima reisipalavik;Madeira kuulus;korralikult puhastatud
nurk Fundschall;populaarne puhkekoht;maa turist;piisavalt Emmdeemset;uus sorry;külastaja inimene;täpselt reisipalavikusaade;häda reis;kaugusel Aafrika
Fundschall sõitma;kartul onju;matkarada kuskile;meeldima siiamaani;point tähistama;majavahetee turist;reisipalavikusaade rändama;koht Madeira;päev väga-väga
Fundschall ütlema;firmamärk turist;populaarsem turistipaik;pealinn populaarsem;fundschall sadam;turist võib-olla;matkama näiteks;sõitma madeira;eestlane Hiiumaa
Cristiano Ronaldo;kasvatama toit;huvitav paik;kaugusel Aafrika;istuma maksimaalselt;reis kuskilt;doktor Henry;madeiralt võtma;madeira nii-öelda
madeira nägema;sorry sorry;osaline turist;eraldi väliköök;suhteliselt vaatama;reisipalavik noomimori;reisipalavik täna;rääkima madeira;päev kindlasti
Stellil Abbott;maja elama;eesti turist;üldsegi meeldiv;näiteks inimene;tahtma safar;liste doktor;mõte Madeira;nii-öelda vastupidiselt
passion fruit;subtroopiline mets;reis kuskilt;Hiiumaa sõitma;sort erinev;tervist reisipalavik;reisipalavikusaade täna;reis ütlema;edasi-tagasi kõndima
hästi olümpiaõnnetus;guugeldama madeira;külastaja inimene;sõitma lääneosa;kodu onju;reisipalavik täna;näide turist;plaanima madeiralt;läbima buss
Portoman põhimõtteliselt;Ameerika saatekülaline;turism turist;suhkrutootjamaa Euroopa;istuma takso;osaline turist;matkamine matkarada;riskima reisipalavik;vaatama õel
madeira pöialpoiss;mäenõlv tegelikult;eesti saar;üldse näide;asi inimene;meeldima matkama;läbisõitmine võtma;loodus Madeira;suur banaani-anana
laõg madeira;suurim nimelt;turist tunduma;põhimõtteliselt fundschaline;suplema ütlema;matkamine matkarada;tihedalt reisima;madeira kindlasti;võib-olla aru
Preicestolen kalju;guugeldama Anona;jääma saar;õigemini Illade;inimene liikuma;kompenseerima reisipalavik;matkarada võtma;Saaremaa lihtsalt;laskma lihtsalt
saar vaatamisväärsus;aed Saar;reisima seisma;populaarsem turistipaik;võimalus tooma;tihedalt reisima;põhimõtteliselt sõit;madeira õigemini;lahti vaatama
ägedam asi;autolainetus lihtne;populaarne matkamine;sõitma auto;andma väike;valmistama reis;käima turist;kompenseerima reisipalavik;lääneosa 70
Winston Churchill;ajalugu esimene;turist väliselt;võistlema Preicestolen;hind euro;reis moder;safar jalutama;madeira külastaja;hästi tõeliselt
passioon nägema;mäenõlv maha;saar läbima;keeruline nägema;odavam auto;tahtma turist;meeldima matkama;ütlema reisiraha;panema linnavalitsus
Santana Santana;liid kalju;näide turist;kaugusel Portugal;pilt video;vaatama teretama;külastaja inimene;saar rääkima;võib-olla mägi
Madis madeira;inimene Portugal;saar ajalugu;džiip sõitma;nurk Fundschall;madeira külastaja;ammu külastama;ülevaade saar;võib-olla hästi
madeira tähtsus;käbi ristsugut;saarestik nimetama;nägema hulgaliselt;vanaema hull;käima turist;häda reis;kuulaja madeira;20 lihtsalt
Õnne õnnistus;elama teadma;terve saar;tähtsam suhkrutootjamaa;närv inimene;lõpuks matkama;ütlema reisiraha;madeira käima;tunduma Soome
põhimõtteliselt giit;makaron hotellituba;tütar Madeira;ookean erinevalt;hull sebima;turist asi;võimalus reisipakkuja;nimetama madeiralt;arvama arvama
täna madeira;vanasti väike;portugali saar;ütlema hotell;inimene si-us;näide turist;turist käima;madeira elukoht;suhteliselt vaatama
komme Fundschall;kihvt kaljutükik;asustamata saar;targem nädal;nimetama floora;turist väliselt;nii-öelda turistikoht;saarestik lihtsalt;arvama võib-olla
