EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Ooep marketing;käegalöömine meeleolu;esimene surmapate;pärssimine ebaloomulik;kodunt range;hommik luteri;hommik luteri;kirjutama Timoteos;üks-üheselt kardinaal
Timoteos tänulik;kirglikkus seadma;surmapatus esimene;Atseedia tõlkima;parim reegel;hommikupalvus hommik;evangeelium rahulikult;rääkima seitse;kuri riik
lõppev nädal;aeg kristalliseeruma;esimene viimane;näitama menukas;meeldiv omadus;hommik rääkima;patule ütlema;seitse surmapatus;inimene Paulus
surmapatus Gregorius;enesealahindamine käegalöömine;viimane surm;ütlema räigelt;voorus vastand;patule ütlema;surmapatu tõlkima;Paulus ütlema;karisti inimene
pingutamine üldse;käegalöömine ladinakeelne;mõtlema esimene;püüdlema Apluss;aamen ;andma tänapäev;range kristlik;hommik rääkima;eesti keel
lühiajaline eesmärk;käegalöömine kord;depressioon tugevam;seitse surmapatu;evangeline arenema;väljenduma morn;aegunud usudogu;hommikupalvus hommik;kehtestama tänapäev
laiskus haletsamine;hoidma asi;massiliselt depressioon;kristalliseeruma seitse;andma eneseusk;issand vägev;vaimulik Toomas;jumalast meeldima;2003 aasta
enesealahindamine käegalöömine;kõrkus tähendama;tüdimus kurbus;nädal raadio;ütlema inimene;tänapäev andma;taevas õpetus;igavesti aamen;maa igapäevane
käegalöömine kord;mõtlema esimene;Püha Paulus;ainus küpsuseksam;asi kodupaik;pat lahutama;välistama Püha;Atseedia tõlkima;Paulus ütlema
äriedu Mark;soovima püsiv;hommikupalvus hommik;seitsmes vastama;teooria parim;jumal teotija;asuma taevas;valitsema elu;Püha Paulus
liialdamine loomupärane;inimene suur;hommik rääkima;edukus seitse;andma kirglikkus;endine jumal;jumal teotija;võtma tung;vallandatud 28
Darwin teooria;väljenduma morn;inimene Paulus;mõtlema maapealne;tugevam vorm;jumalast meeldima;Püha Paulus;vaimulik Toomas;Kristus Jeesus
ellujäämine tõenäosus;usudogu kehtestama;pingutama mõtlema;vähem valitsema;religioon vorm;Juis rebima;võetud kristlus;raadio hommikupalvus;tõlkima eesti
ärimanifest ütlema;tähendama ülehindamine;luteri kirik;väljavisatu eksitus;andma tänapäev;kirik vaimulik;usudogu kehtestama;väljenduma morn;mõtlema uhkus
Victor huugo;surmapatu tõlkima;tugevam vorm;seitse tekkima;näiteks näli;räigelt Kristus;räigelt Kristus;lahutama jumalast;esimene viimane
Paul lõppev;soov iharus;Toomas Paul;süngelt surmapatu;vastand selge;laiskus haletsamine;surmapatu pealegi;enesehinnang kallutama;Suur aeg
morn tujutsemine;surmapatt koostoime;religioon vorm;vaatama indiviid;leib andma;bravuurselt ütlema;Paulus ütlema;Timoteos tänulik;ajama väljavisatu
püsiv meeleseisund;enesehinnang kallutama;ütlema inimene;maailm eemale;asuma taevas;võetud kristlus;endine jumal;surmapatu tõlkima;30 miljon
indiviid geen;eesmärk suurendama;tablettrav mõtlema;reegel uhkus;arenema loomulikult;jumal kõht;evangeline arenema;välistama Püha;Paulus kirjutama
haletsamine tujukus;evangeline arenema;lõppev nädal;püsiv meeleseisund;panema ustav;nimetama süngelt;kristlus aitama;püsiv meeleseisund;kirglikkus seadma
loomupärane hüpertroofia;saavutus karisti;inimene suur;rääkima seitse;saamine võimalikkus;ütlema kõrkus;kirik vaimulik;seitse surmapatu;Mark Lewis
hüpertroofia näiteks;ebaloomulik bioloogiliselt;kirjutama Timoteos;aeg kristalliseeruma;indiviid geen;surm patt;elu pat;ütlema inimene;surmapatud üks-üheselt
võtma valikuvõimalus;Ooep marketing;nädal raadio;surmapatu tõlkima;vorm selgelt;andma kirglikkus;jumal kadedus;kirglikkus seadma;tuimus pahurus
