EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;korras;õigused;viieteist-miljonilist;;talupidajateks;taluseaduses;kolhoosi;tegemisest
mõtted;pensioni;õigus;tegemisest;nulliks;talupidajatele;talupidajatele;taluseaduses;moodustatud
põhimõttel;inimene;talumehel;põhikapitali;andnud;talupoegade;talupidajateks;kolhoosidelt;kolme
heinapõld;sularaha;taastada;miljonit;andma;taludest;taludest;kolhoos;viis
formeerub;;talupidajatele;tööaeg;dividentide;talumehel;talumehel;kolhoosivorm;antud
kolhoosivorm;andma;talupidajateks;sääreosakuks;meest;taluseaduses;talus;talupidajatele;ongi
opmann;töö;taastati;üldse;jaotame;talu;talu;ühiskapitaliks;õigus
võimalused;õigus;taludest;ühistamisaktide;anti;talus;talude;talupidajateks;räägime
hingejõu;tervise;tervise;pooleteistkordset;asi;vabadus;talupoegade;ühistamisaktidega;10
opmannid;aasta;hooneid;opmannid;ivar;riigi;jaotasime;solhoosiks;tahaks
põhimõte;toetan;õiget;ühistamisaktidega;inimene;töötasudest;taastootmist;taludest;raha
üldse;osa;õige;ühiskapitaliks;jaotasime;jaotasime;rahvas;ühistamisaktide;ajal
sääreosakuks;toidab;inimene;hotellis;jaotada;õigused;ütleme;viieteist-miljonilist;viieteist-miljonilist
taluseaduses;aastaks;traktoreid;nüansse;kolme;jaotame;rahva;talupoegade;tühja
talupoegade;protsenti;ehitada;vabade;ütleme;ütleme;ehitada;tahaks;puudub
kopikas;osad;;hingejõu;iseseisvus;toetab;tegemisest;räägime;aastaks
püüud;vaata;inimesel;pensionärid;moodustab;traktoreid;riigi;põhikapitali;inimesel
ühiskapitaliks;inimesed;inimesele;räägime;taastada;taastootmist;taastada;ütles;inimesele
pensionärid;aktsiate;talude;tasusid;antud;ühistamisaktidega;vabadus;tasusid;kahe
taludest;heinapõld;aasta;eestimaad;tehnika;talude;ütles;lõpuks;16000
kolhoos;dividenti;sularaha;südamest;toetab;heinapõld;ühiskapitaliks;talumehel;ütles
asi;pannud;elada;formeerub;vabadus;tegemisest;ongi;ütleme;üldse
töötasudest;talu;taastootmist;maksame;ongi;rahvas;püüud;eestseisja;pooleteistkordset
osad;dividentide;esimesel;kaitsja;dividenti;soovil;taastati;korras;ütleme
dividentide;talus;talupoegade;nähtud;muutub;rahva;ühistamisaktidega;aktsiat;otsest
tehnika;nähtud;pensioni;õiget;kaarte;võimalused;põhimõttel;moodustab;riigi
arvestuslik;põhimõte;iseseisvus;varanduse;viie;ühiskapitaliks;ühesõnaga;töötasudest;
käeseinal;16000;talus;kompenseerite;kahe;räägime;moodustatud;taastada;tasuta
kompenseerite;pangas;pensionärid;valitsevad;traktoreid;valitsevad;traktoreid;maksame;taludest
hotellis;vabade;inimesed;andnud;toidab;iseseisvus;õige;aktsiate;tööaeg
kaitsja;kolhoosi;riigi;talupoegade;maksame;soovi;õigus;moodustatud;rahvas
räägime;anti;mõtted;niikuinii;vaata;arvestuslik;aastaks;õiget;toidab
korras;andnud;aastal;tööd;tasuta;maksame;õiget;tegemisest;koha
talupidajatele;tööd;lõhkuma;eelkõneleja;osaku;põhimõttel;heinapõld;tasuta;esimesel
ütleme;viis;aastaks;protsenti;osak;ühesõnaga;muutub;puudub;ühesõnaga
pensioni;peres;antud;lõhkuma;talus;vabade;soovi;õige;nelja
vabadus;käeseinal;aastaid;vabadus;võimalused;muutub;niikuinii;soovi;ehitada
jaotame;maksame;korras;ongi;inimesel;varanduse;aasta;vaata;inimene
hooneid;tükk;rahvas;kolhoosivorm;toetan;ongi;põhimõte;jääb;meest
vara;õige;raha;taludest;viis;inimesele;tingimata;õigused;aktsiate
põhikapitali;kolhoos;tehnika;puudub;kompenseerite;tingimata;aastal;üldse;talus
talus;tasuta;räägime;nõuandja;formeerub;ühistamisaktide;valitsevad;protsenti;nulliks
eestimaad;õiget;varastatud;aktsiat;vabade;õigus;ühistamisaktide;taastootmist;taluseaduses
tervise;riigi;võimalused;jaotame;talude;mõtted;toetab;vabade;põhikapitali
varandus;asi;taluseaduses;talumehel;taastootmist;ajal;tahaks;riigi;asi
raha;ongi;andnud;eestseisja;tingimata;eestseisja;võimalused;taastati;vabadus
tühja;lapsi;nelja;käeseinal;arvestuslik;tööd;iseseisvus;mõtted;vaimu
solhoosiks;kolmandiku;heinapõld;ütleme;esimesel;pandud;puuduvad;esimesel;aasta
jagate;vasaku;opmann;tervise;moodustatud;tahaks;töö;muutub;lapsi
ühistamisaktidega;pensionärid;rahva;kolmandiku;pere;sääreosakuks;mõtted;ehitada;soovi
sularaha;iseseisvus;hingejõu;kogemused;koha;töö;andnud;rahvas;talu
kolhoosi;raha;puudub;moodustab;tervise;põhimõte;töötasudest;pandud;talude
kompenseeritud;kaitsja;vaata;heinapõld;ütles;osak;antud;tööd;kompenseerite
vasaku;valitsevad;ütles;puuduvad;kompenseeritud;aastal;maksame;valitsevad;aastal
toetab;murda;koha;solhoosiks;inimesele;vara;tööd;lõhkuma;dividenti
naiivsed;soovil;talu;dividentide;aktsiate;õiget;räägime;kompenseeritud;õige
kolhoosidelt;südamest;põhimõte;arvestuslik;üldse;naiivsed;puudub;tühja;pangas
tasuta;erandi;kaitsja;jaotada;kompensatsiooni;õige;korras;jaotasime;jaotasime
talupidajateks;ehitada;töö;tükki;murda;puuduvad;jaotame;vabadus;tunneks
dividenti;miljonit;maksame;iseseisvus;aktsiat;moodustatud;pere;hooneid;rahva
iseseisvus;niikuinii;tööd;töötasudest;vara;kaitsja;asi;traktoreid;valitsevad
lõhkuma;hotellis;lapsi;õige;tegemisest;ütles;aastaid;rahva;viie
kaarte;soovi;tööaeg;taastati;kolmandiku;toetan;õigused;kompensatsiooni;soovil
riigi;aastaid;varandus;osaku;taastati;niikuinii;varanduse;aastaks;tervise
aktsiate;varastatud;ühiskapitaliks;varastatud;ajal;otsest;inimesele;miljonit;dividentide
tasusid;ütleme;pandud;kahe;elada;moodustab;üldse;iseseisvus;inimesed
lõpuks;aktsiat;põhimõttel;erandi;otsest;eestimaad;osad;inimesele;töötasudest
puudub;kolme;andma;naiivsed;hotellis;jääb;moodustab;kolmandiku;varandus
osa;puuduvad;solhoosiks;antud;nelja;aastaks;ajal;puuduvad;tasusid
ühesõnaga;jääb;eestimaad;soovil;jääb;osad;põhikapitali;antud;osaku
inimesed;toetab;vasaku;jaotasime;ehitada;nüansse;tunneks;viis;aastaid
maksame;räägime;ütleme;kopikas;osa;põhikapitali;soovil;otsest;moodustab
16000;taastada;jääma;tasuta;ühesõnaga;andnud;jääb;varanduse;sääreosakuks
toidab;muutub;hotellis;toetab;erandi;kompenseerite;vabade;laiendanud;tehnika
kogemused;tunneks;puuduvad;korras;vasaku;taastada;pannud;talu;andnud
puuduvad;viieteist-miljonilist;protsenti;traktoreid;opmannid;aastaid;lõpuks;pooleteistkordset;võimalused
10;talupoegade;vabadus;moodustatud;vaimu;eelkõneleja;esimesel;töö;varastatud
talu;kolhoosivorm;kogemused;tunneks;kaitsja;viieteist-miljonilist;varandus;koha;hooneid
antud;ivar;eestseisja;ühesõnaga;pannud;tühja;eestseisja;soovil;vabade
aasta;pere;kolhoos;aktsiate;pensioni;korras;otsest;nõuandja;kolhoos
ühistamisaktide;solhoosiks;lõpuks;tükk;aasta;tunneks;käeseinal;ühesõnaga;heinapõld
õigus;naiivsed;vabade;opmann;südamest;jaotada;tühja;varandus;õigused
soovi;kogemused;tingimata;esimesel;varastatud;toidab;kolhoosidelt;eelkõneleja;vara
protsenti;opmannid;formeerub;ivar;laiendanud;pannud;inimesel;inimesel;kaarte
aastal;elada;kaarte;kompenseeritud;räägime;asi;tehnika;põhimõttel;hotellis
traktoreid;osak;tükki;kolhoosi;inimesed;pensionärid;kaitsja;põhimõte;põhimõttel
varanduse;kompenseeritud;vara;viis;tunneks;tükki;solhoosiks;pannud;elada
taastati;lõhkuma;aktsiate;talupidajatele;nüansse;tehnika;toetan;talude;aktsiat
nüansse;vabadus;aktsiat;tühja;talumehel;opmannid;nüansse;tunneks;formeerub
lapsi;töötasudest;toetab;otsest;peres;tükk;eestimaad;inimesed;arvestuslik
tegemisest;jagate;moodustatud;soovi;õige;antud;osa;ajal;niikuinii
tööaeg;püüud;nähtud;nelja;puudub;tervise;inimesed;varastatud;töö
taastada;sääreosakuks;varanduse;talu;ühiskapitaliks;inimesed;tükki;tükk;muutub
õiget;nõuandja;pangas;inimene;opmann;nõuandja;viis;võimalused;erandi
aktsiat;tükki;miljonit;tahaks;õiget;püüud;;tööaeg;hingejõu
moodustab;tahaks;viie;tingimata;kolhoosivorm;aasta;tasuta;sääreosakuks;vaata
pooleteistkordset;raig;ajal;kolme;tahaks;koha;vaimu;aastal;jääb
talude;taastootmist;kolme;ehitada;kopikas;taastati;pandud;heinapõld;toetab
kahe;osaku;jääb;vaata;naiivsed;osa;eelkõneleja;osad;kogemused
jääma;kolhoosidelt;kolhoosi;vasaku;pandud;pangas;naiivsed;aastaid;kolmandiku
ajal;talude;soovi;lõpuks;talu;kopikas;raha;jaotada;lõpuks
südamest;meest;kolmandiku;põhimõttel;nähtud;esimesel;jaotada;jaotame;ühistamisaktidega
varastatud;taludest;toidab;osak;varandus;ehitada;kompenseerite;käeseinal;südamest
nulliks;vaimu;ühesõnaga;töö;kogemused;lõpuks;meest;südamest;protsenti
jaotasime;tühja;kompenseeritud;rahva;taluseaduses;andma;vaata;nelja;ühiskapitaliks
vabade;ühistamisaktide;16000;püüud;pangas;nähtud;kogemused;inimene;osad
kolmandiku;nüansse;kompensatsiooni;jääma;protsenti;viie;tükk;tükki;ivar
ehitada;eestimaad;osa;kompensatsiooni;mõtted;varandus;inimene;õigus;pensioni
kolme;eelkõneleja;nõuandja;aastal;rahva;vaimu;dividenti;püüud;puuduvad
muutub;formeerub;pannud;varandus;rahvas;hingejõu;miljonit;nähtud;kompenseeritud
koha;opmann;tükk;nulliks;varanduse;murda;aktsiat;toetab;jääma
rahva;ühistamisaktidega;jaotame;taastootmist;taludest;inimesel;jagate;kahe;vasaku
osaku;taastati;tasuta;pannud;jääma;protsenti;koha;kaitsja;naiivsed
inimesel;jaotasime;muutub;kaarte;ühistamisaktide;dividenti;kopikas;arvestuslik;solhoosiks
pannud;varanduse;jaotada;jagate;tasusid;miljonit;sääreosakuks;naiivsed;taastada
pangas;arvestuslik;raig;elada;õigus;kahe;jääma;osa;õiget
nähtud;otsest;peres;rahvas;hooneid;vasaku;arvestuslik;jääma;mõtted
eestseisja;rahva;jaotasime;raig;töötasudest;pensioni;10;formeerub;kompensatsiooni
