EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;töötatud;joogiveeküsimustega;tähendab;;joogiveeküsimustega;joogiveeküsimustega;joogiveeküsimustega;kasutavad
methemoglobiin;tõusta;joogivesi;põhjaveehorisont;number;joogivee;joogiveest;süsihappegaas;võib-olla
õppejõudude;euroopas;veevarustussüsteem;kambriumi-vendi;valida;joogile;joogivee;joogiveedirektiivile;lõuna-eestis
põhjaveehorisont;heakvaliteedilise;pudelivett;kümnekraadise;head;joogivesi;tänase;mürkkemikaalidega;keemia-füüsikateaduskonna
väikelaste;maksu-;veetemaatika;saatekülaline;test;tänase;joogivesi;joogivesi;1900
lõuna-eestis;uuringute;veetöötlusjaam;põhjaveekompleksi;roll;vesi;vee;veekihid;vaadata
võimalik;tervisekaitse-;veetemperatuur;veetemaatika;kann;juuakse;veevärkide;veeanalüüsid;luua
veetemaatika;veetemperatuur;aktuaalne;ebameeldivat;crystalse;kuuleme;veekeskusesse;joogiveemäärus;tutvuda
aluskivim;veetöötlusjaamast;järvest;kahevalentse;nimetatakse;veekihi;tänapäeval;puurkaevudeks;põhjustatud
bluubeibis;laboratooriumite;veetöötlusmeetodeid;tegelevad;seadmed;veekeskusesse;veevarustuse;põhjaveekompleksist;ongi
kalgendump;kohustuslik;veeanalüüsid;veevärkide;andnud;aktuaalne;päevani;raudoksiidina;anni
kõrged;veetöötlusseadmeid;mikrobioloogiast;koolitada;sides;juttudest;tänapäevases;kuuspakk;lihtsalt
korrosioon;kaevu;oluline;veesiast;standardites;tulemegi;küsime;veetöötlusjaamast;91
leket;meetri;probleem;ebameeldivusi;vale;kraanist;veevarustussüsteem;keskkonnakeemiat;1927
küsimused;riikides;visake;joogiveest;anname;puutume;päeval;küsimeeste;lõuna-eesti
joogiveemäärus;vanaisa;juuakse;ülemdevoni;rasked;vastavatesse;joogiveedirektiivile;veevärgist;eesti
düsenteeria;piisav;inglise;vahendeid;vastavalt;inimesteni;tähtpäev;juttudest;töös
õnnestunud;inimene;varrak;joogivee;kontroll;palume;joogiveemäärus;veehorisondist;kahe
setete;seadmete;lemmiklooma;meenutada;oleva;joogiveedirektiivile;igapäevases;kivimid;pealegi
veetöötlusjaamad;eestisse;veterinaarsüsteeme;eriprogrammiga;asulates;veevarustussüsteem;tänane;joovad;mõõtnud
üliarenenud;orgaanilisi;väävelvesinik;tagajärjeks;probleem;teema;teema;liivakivide;töötab
eurodirektiiv;põhjaveehorisont;veevärk;üliarenenud;intensiivselt;saatekülaline;juua;veekeskusesse;tegelikult
kõrgmäestikus;informatsiooni;veekile;pestitsiide;tähendab;kõnelda;küsimusele;kodusesse;võtan
veetöötlusjaam;personaalarvutit;;lugupeetud;kasutatakse;kuulajatele;räägime;keskkonnalaborid;põhjus
oksodeeritud;kaevuvett;tarbija;vanast;roomast;oluline;veetöötlusjaamades;kaasa;kontroll
kasutuselevõtmine;aktiivne;kõlanud;veemassid;jaotatakse;pidulikult;ütleme;korrosioonist;kuju
küsimus;laborijuhina;bakterid;ametiasutuste;kell;põhjavees;põhjaveehorisondis;puurkaevuvees;tähistada
mikrobioloogia;joogiveedirektiivile;numbrit;põhjavees;0;kuulame;veetemaatika;värskem;nii-öelda
varustussüsteemide;veeanalüüsid;inimene;veekeskusesse;vastav;tähelepanu;kraanist;võetud;jäänud
põhjavesi;33;maailmas;märgatavalt;eelnevalt;peamine;jõuame;gaasid;varem
kuivendusnäitas;veevarustussüsteemid;silmaga;joonideks;võimalik;rääkisime;veetemperatuur;keemiale;imelikud
aireerimine;1929;vihjena;veevärki;allikatest;siinsamas;inimestele;hapnikurikast;29
kylie'l;mahuprotsendi;küsida;nurkades;vastavatesse;tarbitakse;oluline;allikatest;vett
keemia-füüsikateaduskonna;lugupeetud;raamatute;keedetud;näiteks;esi;kaasaegse;algusele;tuntud
põhjaveekompleksi;aktuaalne;loeme;kiiremini;arvuti;korraks;alustame;salvkaevudeks;mõju
igapäevases;normid;tänane;aktiviseerida;asi;alo;lõuna-eesti;ülikoolist;2
ordoviitsiumi;teaduskeeles;helistaja;nähtusi;arvutit;saireemi;jõed;jaagu;10
