EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;oskuse;kirikukalendrisse;kirikukalendrisse;;kristusele;pühale;pühakutepäeva;õnnistatud
colomine;jumalasünnitaja;kirikukalendri;pagendusse;kodule;püha;pühakutepäeva;pühakute;kristusele
üheskoos;;kirikule;veatute;ustavust;pühakute;pühadelt;kirikukalendri;võtame
panifaatses;igavese;kirikus;pühakute;meenutame;kirikukalendrisse;pühade;kirikukalendrisse;sajandil
sostumus;istub;pühadelt;pühitses;istub;kirikule;püha;pühadelt;sõnaga
armeenias;pühale;pühade;kristusele;usku;õnnistatud;kristusele;pühade;püha
rõõmustame;misjoni;kirikuks;erilise;issand;pühale;õnnistatud;pühale;rahu
germaanlaste;johannes;pühale;aulisele;kuulub;kristuse;pühajõudmisega;õnnistatud;pühakute
pühakutepäeva;tuntud;pühakutepäeva;lahkuminegi;tead;pühakutepäeva;kirikule;pühajõudmisega;esimene
konstantinoopoli;jumalat;pühakute;eluväe;palvustel;pühadelt;kristuse;püha;pühajõudmisega
pühitsemine;püha;;eeskostet;esimene;kirikukalendri;pühakute;kristusele;pühadelt
palvustel;november;kiriku;kirikukalendri;elu;kirikuks;kirikuks;päevasõnaks;tuntud
lõppeval;johannese;neljandal;pühade;palume;kirikus;kirikukalendri;jumalasünnitaja;gregorius
pühitsetud;pühakutepäeva;novembril;erutingimustega;palvelist;kristliku;kirikukalendrisse;täname;erilise
kõrget;seotud;püha;tänaseks;palge;tervitan;luterliku;kristuse;kirikule
õnnistatud;pühajõudmisega;kristliku;hõisates;allikale;kiriku;jumalasünnitaja;paavsti;riigis
pühade;con;johannese;igavese;teenimas;pühajõudmisega;kirikus;paavst;kaaskodanikud
moraalijutlustaja;colomine;gregorius;üheskoos;seitsmendal;palvustel;kiriku;kirikuks;meelega
templis;pühakute;luterliku;alandliku;meenutatakse;läänekirikus;kristliku;kirikus;ütles
nädalal;õigele;kristusele;täpsemalt;avastasin;luterliku;jumalale;kirikule;kolmas
kõneles;suuna;novembri;misjoni;valguse;issand;jumala;jumalale;pisara
pühimalt;juhatab;pühajõudmisega;kristliku;maksma;paavst;jumalat;päeva;esimesel
päev;täna;kristuse;jõuaksime;igavese;jumalale;gregorius;päevad;jumala
pühib;jumal;johannes;luterliku;inimesi;jumalasünnitaja;usku;novembril;lõppeval
kirikukalendri;kord;paavst;pühitseda;ületav;jumala;paavsti;kiitus;neljas
pühitses;kirjutatud;esimesel;pühitsemine;sõnaseadmise;paavsti;misjoni;pühitsetud;läänekirikus
läänekirikus;kirjast;hiljem;meenutame;veres;jumal;tänuliku;päev;pühakutepäeva
hiljem;maale;neljas;seadis;veatute;tänuliku;basiilika;ütles;lahkuminegi
sõnumi;pühib;päevasõnaks;meelega;suurest;pühade;erilise;täna;rahvale
pühajõudmisega;perele;läänekirikus;õnnistatud;meelega;kiitus;misjonimeelsusele;tänaseks;kord
sõnaseadmise;kristliku;kirjast;ajalukku;neitsi;palume;paavst;esimesel;kristliku
janu;palume;november;seitsmendal;valgeks;täname;efesose;kiriku;tead
gregorius;riigis;päeval;päeval;valges;jumalat;päevasõnaks;kristliku;hommiku
kommunaallinna;gregorius;rõõmustame;neljandal;efesose;misjonimeelsusele;palvustel;misjonimeelsusele;kirjast
peetruse;sõnumi;täname;meelevald;lange;palvelist;pühitsemine;alguse;panifaatses
viidatud;armeenias;tänuliku;silmist;kartmatu;usku;tänaseks;läänekirikus;neidu
algataja;isand;seitsmendal;jumalale;esimesel;hingedele;pühitsetud;hommiku;november
efesose;ajast;päeva;pühakutepäeva;rüüd;templis;peetruse;tänuliku;soovin
erutingimustega;hinda;täpsemalt;panifaatses;oskuse;palge;jumal;täpsemalt;lange
