EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;ühkinosüüditsakargistima;marco;tähendab;;juttu;kunstikriitikud;kunstisaade;vahetaks
bourne'i;taktikat;kuulajad;meediaväljal;number;marcolaiendiale;kunstitegelastega;kunstitegelastega;võib-olla
perfomance;lisasügisel;küsimused;tegelastest;personal;esindatud;kunstniku;kunstitoimetaja;puudutada
põhjendus;identiteedikriisiks;leonhard;meediaväli;artist;näitusele;ettekandest;näituselt;teksti
üllatus-üllatus;tsenseerimine;moderaator;asjadega;head;kuulajad;kunstimaa;saatejuhid;üllatus-üllatus
sümptomaatiline;kunstikriitikud;mayweather;telesaadet;portree;kuulmiseni;kunstisündmused;kunstikriitikud;mõtlesin
käesoleva;dokument;probleem;meediaväljaande;mayweather;laimre;kunstiajakirja;kunstiajakirja;eesti
käitumised;adekvaatne;nähtamatu;käsitleda;signe;tsensuurist;eellugu;kunstnikud;2005
käitumine;kummaline;näituse;esinesid;objekt;ettekandest;monoloog;kunstniku;lihtsalt
ringintervjuud;;esimest;näituselt;email;vestlusest;pealkirja;videotöö;filmi
küsimused;kunstitoimetaja;kunstnikud;saateid;usa;marko;esitamisele;kunstisündmused;võtan
toimetallering;sureb;marcolaiendiale;sedasorti;nimetatakse;räägime;hetkesituatsioonis;vaatasime;vene
õnnestub;lisa;naljakast;pooleteisttunnise;aim;šokeeris;näitusele;kunstiakadeemias;2006
kunstimaa;analüüsi;laimre;tegelemine;seemned;kunstisündmused;selgus;intervjueerima;2004
e-treier;nimetatakse;erilisi;lisasügisel;ip;eile;lugu;näha;president
aerandeeruna;linnagaleriis;ühtegi;pealkiri;out;voila;kaasaegse;linnagaleriis;esindatud
enam-vähem;käitumine;saateid;saateformaadist;immutatud;järjekordsete;päevalehest;eestikunst;töötab
lisasügisel;tsenseerimiseks;haamer;käsitlesin;videos;kõne;tegijaks;kunstiväljal;võta
eestikunst;töödest;;avaldaks;dokument;elanud;käinud;kunsti;tervikuna
siseid;promo;lainer;eksetesse;probleem;diskussioon;tänane;telesaadet;alguseks
ühkinosüüditsakargistima;proportsioon;sündmusi;näide;tähendab;monoloog;näitusega;tegijaks;korralikult
küsimus;professorid;galeriis;hetkeks;saadab;näitasin;ütles;hästi;suhteliselt
üleüldse;kunsti;valesti;jaanelkimistega;status;järelkuulata;klassikaraadios;saateformaadist;esimest
neurootiline;juskui;päevane;meediast;diskursust;korraks;inimestel;tsensuuritaktikast;vajalik
väljendused;areni;mp3;keelde;tekib;monaloogile;eile;saateid;variant
sattalistlik;vana;fotode;kummalisem;president;liivranna;personaalseid;tegelikult;45
linnagaleriis;tüper;meediaväljaande;näitasin;eelnevalt;nähtustega;hetkel;näide;viis
isolatsioonitööd;perekonna;intervjuu;näitusele;seoses;praegult;kuulajad;töötsensuurist;aja
põhiliselt;videot;vaatasime;tegelikult;ajuti;kuraatorid;teemadel;toimetajad;2007
ebay;sööda;surnud;üleüldse;ideede;üllitis;mõistega;näitasin;vaadata
perimentse;turisminduse;mait;öeldakse;näiteks;meele;kirja;nii-öelda;juhatamas
tsenseeritava;rääkimine;klassikaline;võrdlemisi;sureb;kunstikriitikud;kunstilise;millegipärast;näitasin
määratlemine;g3;saal;tsenseerimise;asi;kommentaare;ajaloos;kommentaare;pasa
võrdlemisel;šokeeris;maalehe;päevalehega;kombinatsiooni;galeriis;huvitas;kuraatorid;põhjus
liivrand;konstruktsioon;idioot;ardistoki;mainib;kolleegide;autorili;ringintervjuud;vahe
ühendriikides;ilusat;natukene;tsaariajast;auto;biennaalil;saatejuhid;viimane;hästi
kunstisündmused;karen;lapin;nähtamatu;hetked;huumoriga;diskussioon;räägin;pidevalt
proportsioon;protsess;isolatsioonitööd;oodatud;objektiivne;loen;läbiviijat;kuulamist;eestist
öeldakse;tollane;diskursust;monaloogile;quo;paragrahv;erakordne;saanudki;olukorras
kolistab;sorti;jõhkra;vaadeldakse;variant;pikemalt;kolleegide;kujundaja;valmis
tv3;päevane;aleksander;kehvapoolse;poll;huvitav;diskursust;modereerib;toimet
liivranna;strateegiaid;lihtne;meedias;video;ste;näitamiseks;perfoomasid;räägime
mõnusalt;veneetsia;objekt;digitaalsalvestuse;abstraktne;sissejuhatavas;keskendus;esinesid;ihan
hetkesituatsioonis;2001;hetkesituatsioonis;üldse;koosnes;päevaleht;huumoriga;vaidleb;tegelikult
reviivide;tööl;uudis;huvidest;pakub;toimus;tsaariajast;praegult;head
strateegiaid;e-treier;kunstiakadeemias;eetreeri;eeldada;üllatus-üllatus;ajalukku;siim;kolmeaastasest
varjamis;hea;näiteks;töötsensuurist;vaatame;vaatasime;monaloogile;peatoimetaja;olnudki
leonhard;eelnevalt;teostaja;ääretult;saamatuseks;avalduses;leidnud;hobusepea;sammuda
sõnavabaduse;saapa;pandud;hüüdis;idioot;dokumentaalselt;galeriis;alguseks;räägivad
tõepoolest;surve;22007;erilisi;toob;erilist;kunstiakadeemias;teostusest;objekt
marcolaiendiale;lahkunud;korrigeerimine;cheostusest;asetamise;ülesanne;meele;hullumas;ausamba
võimalusi;tegevuseks;inimestel;saatus;võimalus;teose;ste;šokeeris;näiteks
helitaks;võrreldes;neljapäeval;adekvaatne;koju;komas;eestikunst;pealkirja;24
kunstis;suuremat;avatud;eeldada;kasutada;reviivide;üllatus-üllatus;saapa;tasand
meediaväli;käib;vasak;keelamise;probleeme;areni;intervjueerima;akvarellid;nii-öelda
mõttekam;ele;šokeeris;saatejuhid;tali;esimest;räägime;meediaväljal;võimalust
tsenseerimine;kord;tegelastest;abstraktseid;viisidel;intervjuusid;kujundaja;vastused;öelda
võib-olla;aastaga;tv3;e-treier;ütleme;eelnevalt;vaadeldakse;olemiseks;vaimukas
laupäeval;ste;number;soodsalt;mainimata;hullumas;originaalis;teemasid;kasutada
õõvastava;installatsiooni;karen;erakordne;fotode;nädalat;huvitavam;hetkeks;tugev
tähendas;rist;kommentaare;tsensuuritaktikast;meele;keelemänge;kogemusi;viidi;2001
turisminduse;ühiskonda;tõenäoliselt;vahend;adekvaatne;näha;tähenduslik;isiklikult;kasutab
analüüsi;väikeseks;monaloogile;keskendus;eile;ilusat;kommentaare;ühkinosüüditsakargistima;säilitamisele
põhjustel;auto;kohad;teleurmas;parem;teos;vaidleb;avatud;tv3
juurdepääs;edukad;põranda;peatoimetaja;arutluse;viimane;ideede;rikkuda;juhtumit
installatsiooni;aerandeeruna;pakuvad;huumoriga;tekstiga;kogemusi;mäleta;lihtsalt;erinevate
nõusolekul;abstraktseid;libisenud;kuulmiseni;probleemid;küsimused;dokumentaalselt;tsenseeri;millegipärast
üritame;aasta;oodatud;pisikeses;pointi;sümptomaatiline;kuulmiseni;mõttes;asjaga
tsensuurne;öelda;ste;ringlusesse;korda;kvaasi;paljudele;saatnud;ajal
pikslite;vaatasime;analoogilised;öeldes;onu;taaskord;aastasest;identiteedikriisiks;suudavad
tundub;arusaadav;keelemänge;konkreetselt;veerand;seemned;rektori;abstraktseid;kaugus
räägiti;karjudes;formaat;tsenseeri;enamus;tervist;populaarne;lahkunud;paljudele
tähendab;kohtusse;ainukene;genereerivad;kummaline;kahju;hüüdis;päevaleht;eta
ettekäändeks;osa;siinsamas;kergekäeliselt;automaatselt;artist;vaatasime;versiooni;aeg
käsitlesin;meediaväljaande;soolalaos;saatne;arvan;esitasin;pildil;siseasjaks;eestis
teleurmas;tingitud;oreliosakonna;reageerisin;tooli;kolmas;šokeeris;üllatus-üllatus;kivi
püstitamine;situatsioonide;roboti;poliitilistel;tsenseerimine;ele;sündmusi;naljakast;näituselt
kunstikriitikud;vaja;komavea;tänaseks;kummalisem;aeg;figuuridega;huumoriga;jätta
jaanelkimistega;täna;mopp;apoliitiline;toime;inimesed;nägin;lugu;korraks
tõenäoliselt;identiteeti;eiramist;väänatud;teod;oreliosakonna;liivrand;tegelast;stimuleerides
tänapäeval;vastused;2001;täitsa;arvatud;võimalus;varjamis;kaasaegse;neljapäeval
tsensuuritaktikast;natuke;puhver;toimetallering;faili;akvarell;tänapäeval;jaanelkimistega;karen
virabatust;sügava;moel;asjakohaseid;rajaks;kujundaja;pargivad;inimesed;lipu
vaim;lõplikule;ilusat;lähtun;suhteliselt;karen;juhtus;teatavaid;vabariigi
kunstiajakirja;vaba;george;ühendriikides;selge;tohi;veider;keelemänge;kaevata
pilt;puhver;mäleta;päevalehest;sealses;personal;meediaväljal;väga-väga;üldse
meediaväljaande;käitumised;maanuse;ärapanija;graafiliseks;lisa;saateformaadist;videot;huvidest
väljatöötamisel;distreier;tehnilistel;intervjueerima;teostaja;facio;panin;klassikaraadios;vaatame
käituvad;graafiliseks;pärit;hõigustusliku;tingimustel;helitaks;keelemänge;ärapanija;räägin
oletused;passi;kahju;anekdootlike;akt;paljudele;markalaime;sõnavabaduse;videos
tööl;huvitav;kaalep;kunstitegelastega;iseloomulikult;mait;küsida;juhtumid;tänapäeval
videotöö;personaalseid;makkides;üllitis;radikaal;õnnetusse;haamer;sügava;partikserit
jäetud;diskussioon;kaks;turisminduse;asja;ootavad;alustas;eestist;tajuma
mõistetav;esitatud;sümptomaatiline;kalendrikujudena;ütlen;konteksti;looduses;pilt;inimestel
uudisnupp;valesti;kvaliteetse;klassikaraadios;esimene;fotot;esimese;installatsiooni;jutu
akvarellid;teavet;konstruktsioon;kunstimaa;olemiseks;vaba;idioot;selgitama;vaja
käsitlenud;informaatikast;sügava;parajasti;suhet;objekt;natuke;uudisnupp;täis
korrigeerimine;edukamad;lilled;sealses;kaks;puhkusele;informaatikast;oreliosakonna;personal
abstraktne;personal;okei;pikslite;saamatust;eestikunst;kvaliteetse;paljudele;käesoleva
