EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;laulukoorid;jansen;tähendab;;janssen;talupoeg;kirjamehed;rahvalikud
rahvusteadvus;armastatakse;tõenäoline;põhjaeesti;load;jansen;talurahvas;lapsepõlvest;võib-olla
võistlusvõimeline;köster-koolmeister;1870;abikomiteede;vast;janseni;talumi;kõrts;talumajandus
lauluharrastus;töid;külameeste;seitsmekümnendaist;headlad;janssoni;aastatel;kirikulaulule;armastatakse
ärkamine;tugevad;talumajandus;üldrahvaliku;head;jansenide;taludeks;lõpuks;1870
anseküla;mõisnike;saksapärase;seitsmeteistkümne;termini;janseil;talumajandus;lugeda;muusikaharidus
lõuna-eestis;alane;küsimused;erakordselt;summa;talupoeg;janseil;külameeste;saksa-vastast
muusikakultuur;juhtimise;johnsonilt;jälgides;andke;jansenuna;talu;jutukogu;saksapärase
tartumaarahvas;võitlema;naljakaid;tegutsedes;valve;poisikesena;külameeste;kõrtsimehe;lõuna-eestis
jäljendasid;rahvuslik;väikeses;saksa-vastast;andma;külameeste;pärnumaal;näiteks;eesti
kultuuriruum;taludeks;tavaline;nähtu;tall;jansoni;põllumeeste;tegelikult;ongi
küsimused;maa;oluline;teateid;probleem;elasid;jannseni;kirjutas;70
laskistall;1845;muusikakultuur;esinesid;tähendab;mõelnud;jansenile;kirjanikuna;1845
kirikuvõimud;kõrts;kohalikud;üldnimetus;dokumente;mõisamajandusega;eestlased;juturaamatuid;ühiselt
õpetas;propageerimisel;;koguneti;tekib;lapsepõlvest;kasvas;kirjutama;kirjakeel
küsimus;eestimaa;traditsioonile;teravate;saidast;jutud;traditsioonile;ütlesin;luua
üldnimetus;külameeste;1857;mõneti;rohked;taludeks;aadel;raamatud;pidevalt
alaväärsuse;jakobsoni;sõnumitooja;teadis;näiteks;jäi;tekkisidki;leidnud;viis
aleksandrikooli;stiil;venna;kõrtsitoas;teated;isalik;valgutusliku;mujaltki;1850
talumajandus;tekkimine;inimestega;seltside;saavutus;arvasid;ühikühistutest;kultuurimaja;1857
kaastööliste;rahvakeeles;kultuurimaja;olemuselt;asi;teadis;kirjutas;paljudest;vaadata
põhiliselt;;kassas;jälgisin;aadel;räägitud;janssoni;toimetajale;töötasin
liivimaa;levitades;ajakirjanikuna;kaastööliste;eelista;mõisas;jõukamateks;aastatest;hästi
tänapäeva;võit;alguses;lauabiilide;summad;jaanfi;mõisamajandusega;jutumeeste;kirjutamisel
köster-koolmeister;kontrolli;põllumeeste;üldlaulupidu;kontrolli;tahtnud;lapsepõlvest;rahvakeeles;vool
keskarhiivis;suurus;mõisas;häälekandjaks;otsustav;vestlusi;ajal;hästi;tekkinud
laulukannel;tallinna;näiteks;otsekohe;tegevus;vaevanud;teadis;väljaandja;koguneti
vabamades;sõber;lapsepõlvest;keskarhiivis;tekibki;mõistaks;toimus;räägime;teada
põllumajanduse;süüdistus;kõne;mänguseltsi;esindavate;köster-koolmeister;1845;häälekandjaks;paremate
kõrgerg;mõtlenud;mõtlema;üldse;antakse;traditsioonile;arengus;keskarhiivis;lapse-lapse-eas
kindralkuberneri;isa;teateid;laulukannel;ütleme;mõisnikuga;isa;luuletused;suurus
kultuuritöö;juhtivatel;kohtadel;näitasid;toon;maanõunik;aastal;jaanfi;räägime
tõenäoline;lapse-lapse-eas;veskis;üldeesti;meel;teisipidi;arvasid;seltsidest;tegelikult
talurahvas;tööl;aastast;kõrtsimehe;asutamise;rahvapärased;väikeses;kõne;mõju
liivimaal;andis;tänane;selleaegse;mehed;mõte;seitsmekümnendaist;taludeks;eestile
tartu;jagu;vastuseid;vuistete;korda;eestikeelseid;valitses;lugejaid;rahvuslik
rahvapäraselt;paljudeks;kirjutada;vesteldi;ast;harjumus;maanõunik;esineb;head
üldlaulupidu;järjekorda;koeraga;levima;kirjutamiseks;jälgisin;hakkasidki;sakslastele;olukorras
helikorra;suuremat;lõpuks;tegelikult;uks;kirjutas;luua;jällegi;nime
sõimatud;huvitav;lõuna-eestis;lapse-lapse-eas;iseseisvus;karl;naturaalmajanduslik;esimeesteks;2000
tõepoolest;869;andke;uurides;ütlemise;saidast;võimalusteks;hakkasidki;1864
mänguseltsi;töö;arusaadav;kõrfi;maksite;tarbesellepärast;1850;rahvas;käibima
havikomiteedest;areng;pärnumaal;valgutusliku;kirjutamise;baltisaksluse;alaväärsuse;kõrgerg;muutus
võib-olla;suurt;järgneval;ühiselt;ägedalt;mehed;rahvapäraselt;kaasa;kõrgerg
laupäeval;dokumente;rahvakeeles;euroopaliku;kondade;marten;poisikesena;kultuuriseltside;postimeest
kasvastiva;aktiivne;kerge;lugejaid;esineb;olukorras;harjumus;mõtleme;kuulas
toimetamises;eestile;sass;mitugi;vool;mõtleme;mõtleme;õpetaja;inimestega
mitmekülgsuse;teenis;teada;tavalise;tunde;tugevad;oluline;järgnevalt;luba
kõrberi;kohtadel;ajalehed;järgneval;asutamisel;õpiga;natukese;eestikeelseid;näiteks
kooride;hea;kogemused;rahvalikkusi;arvasid;tänapäevani;huvitav;eestlastele;ajal
sõnumitooja;kasvastiva;suurtele;lugemisoskuses;kokkuleppe;kuulas;paljudeks;jutud;oludes
kujunemises;vastuseid;numbri;nägemine;salvume;jõukamateks;saksluse;natuke;keskarhiivis
rõhutab;põllumajanduse;heas;vähendama;arvult;tahtmine;ilmneb;pärinesid;ühine
