keyphrase;score
;1.0
number;0.8716
system;0.8662
root;0.8577
pull;0.8448
andmete;0.838
head;0.8348
andsid;0.8341
andmas;0.8322
moment;0.8307
seade;0.8263
funktsioone;0.8244
nimetatakse;0.8239
seadmed;0.8223
andnud;0.8209
tset;0.8204
sides;0.8197
taskus;0.8171
olisi;0.8165
vastavalt;0.8165
radar;0.8164
radarist;0.816
detail;0.8156
sidemed;0.815
viited;0.8144
cation;0.8139
punkt;0.8138
tähendab;0.8135
endised;0.8133
konfiguratsioon;0.8127
tekib;0.8124
meest;0.8121
loopima;0.8114
kodus;0.8114
dia;0.8098
seoses;0.8096
valves;0.8094
kindlad;0.8086
sadam;0.8085
näiteks;0.8079
asi;0.8073
mere;0.8068
kindel;0.8066
heades;0.805
automaatne;0.8038
tai;0.8035
metall;0.8027
annab;0.8027
teate;0.8027
ankrusse;0.8023
igav;0.802
vaatame;0.802
kuivem;0.8011
era;0.801
Näiteks;0.8004
näitasime;0.8003
probleeme;0.8002
ujuvuse;0.8001
erifunktsioonid;0.7997
kontrollima;0.7997
ütleme;0.7996
parem;0.799
omama;0.799
issand;0.7989
mehed;0.7988
korda;0.7988
kannab;0.7987
kindlasti;0.7987
onu;0.7986
ajutine;0.7986
ant;0.7982
vead;0.7981
vett;0.7976
selge;0.7973
kinnised;0.7972
meelde;0.7971
vool;0.7971
Et;0.797
kannavad;0.7969
asja;0.7965
ütlen;0.7964
sobiv;0.7964
sadamas;0.7964
See;0.7962
kai;0.7962
võimalust;0.7962
kaks;0.796
lennates;0.796
usun;0.796
antud;0.7953
vormis;0.7949
tehnika;0.7949
elame;0.7949
alusel;0.7948
vajalik;0.7948
tegemist;0.7947
nimi;0.7945
vabadus;0.7945
ongi;0.7944
kuu;0.7943
asub;0.794
sadamasse;0.794
tea;0.7935
seitse;0.7933
lood;0.7932
meetrit;0.7931
amet;0.793
kaart;0.7929
erafirmades;0.7929
mängisime;0.7929
muutub;0.7928
selgitust;0.7928
osakaal;0.7926
vahetavad;0.7926
toimub;0.7923
ujuvus;0.7923
meelitada;0.7923
nii-öelda;0.7922
teab;0.7922
mure;0.7921
valge;0.7921
kuuma;0.7921
vaatamas;0.7921
abi;0.7919
uputus;0.7918
embleem;0.7916
meeldivas;0.7913
kolm;0.7913
kontrollisin;0.7912
no;0.7911
lamp;0.7908
vaja;0.7908
materjalil;0.7906
võib-olla;0.7903
diiva;0.7902
seisavad;0.7902
näitavad;0.7902
vahetus;0.7902
jäi;0.7901
suvel;0.7901
firma;0.79
veab;0.79
ilm;0.7899
inglise;0.7898
sobib;0.7898
suurem;0.7898
auses;0.7897
ametivennad;0.7897
ühtteist;0.7894
telefonid;0.7893
nimetasite;0.7893
reguleerida;0.7892
sõna;0.7892
klisse;0.7892
inimelude;0.789
maksmata;0.7889
uudi;0.7888
kirjeldada;0.7887
kuul;0.7887
juhtimine;0.7886
normid;0.7884
korraldada;0.7884
kaasa;0.7883
L;0.7882
vastupanu;0.7882
kursuse;0.7881
paar;0.788
inimesi;0.788
loots;0.7879
Control;0.7878
öelda;0.7876
vaatan;0.7875
seadmetest;0.7875
otse;0.7874
kindlaks;0.7874
val;0.7873
sobivad;0.7872
oska;0.787
liikluskontroll;0.787
kartma;0.787
jaa;0.7869
muudab;0.7869
aega;0.7868
toodud;0.7865
seisab;0.7865
laule;0.7865
la;0.7864
eesti;0.7864
poigutavate;0.7859
torne;0.7857
puruks;0.7856
Ei;0.7852
bornholmi;0.7851
vene;0.7851
autos;0.7845
allu;0.7839
Traffic;0.7838
maha;0.7833
saar;0.7801
On;0.7751
