keyphrase;score
;1.0
andsin;0.845
delta;0.8448
signaal;0.8397
vast;0.8394
andmete;0.838
head;0.8348
valides;0.8318
hull;0.8306
meetod;0.8291
meeter;0.829
mall;0.8248
tookord;0.8232
laste;0.8199
uhked;0.8187
reaalselt;0.8184
vale;0.8174
anname;0.8174
torm;0.8165
vastavalt;0.8165
soon;0.8155
maksimum;0.8152
kura;0.8147
vorme;0.8145
aspekt;0.8139
probleem;0.8135
tähendab;0.8135
idee;0.8133
seosed;0.813
nulli;0.8124
arvavad;0.8124
tekib;0.8124
meest;0.8121
efekt;0.8121
kodus;0.8114
omaelement;0.8114
jep;0.8109
usume;0.8108
arvestame;0.8108
ujutatud;0.8103
saavutada;0.8102
odavam;0.8102
anna;0.8096
seoses;0.8096
tore;0.8092
usud;0.8092
alb;0.8091
sadade;0.8089
võimalik;0.8089
rajatakse;0.8085
sadam;0.8085
lende;0.8083
näiteks;0.8079
toredad;0.8078
tika;0.8078
meetrist;0.8076
suplema;0.8075
arvuti;0.8074
asi;0.8073
pakutame;0.8071
raames;0.807
programmi;0.807
mere;0.8068
kontakte;0.8067
kindel;0.8066
auto;0.8065
reguleeritava;0.8064
eksime;0.8064
sadama;0.8059
Need;0.8057
nullilähedane;0.8056
tega;0.8053
aset;0.8053
variant;0.805
autode;0.8046
seose;0.8046
nurk;0.8044
veed;0.8042
arvestamata;0.804
sitse;0.8039
vere;0.8038
deltas;0.8036
-st;0.8032
tookse;0.8032
annavad;0.8032
lubasime;0.8032
odavamat;0.8031
inimene;0.803
talvised;0.803
vihm;0.8027
nimetab;0.8027
arv;0.8027
annab;0.8027
soone;0.8026
pakub;0.8025
ennustame;0.8025
iste;0.8022
idesse;0.8022
eeldada;0.8022
memorandum;0.802
vaatame;0.802
tekiks;0.8019
tekitatele;0.8018
toob;0.8017
toredam;0.8014
pind;0.8013
vormiga;0.8013
Seal;0.8012
mets;0.8012
võimalus;0.8012
era;0.801
graafik;0.801
tormidest;0.801
teki;0.8008
arvab;0.8008
sadamaid;0.8005
kasutada;0.8005
Näiteks;0.8004
esindavate;0.8003
kontrollivad;0.8002
taseme;0.8002
probleeme;0.8002
parandusobjektil;0.8001
meetrine;0.8
kolme;0.7997
uhtumine;0.7997
ütleme;0.7996
reas;0.7993
lenda;0.7991
parem;0.799
probleemid;0.799
inimtegevus;0.799
melatiivid;0.7989
lammast;0.7989
meetmeid;0.7989
mehed;0.7988
detailplaneeringute;0.7988
korda;0.7988
kannab;0.7987
saamad;0.7987
indikaator;0.7987
kodudest;0.7987
arvati;0.7984
kummaline;0.7983
seisma;0.7982
ukse;0.7982
arvan;0.7982
nimetama;0.798
C;0.7979
toime;0.7979
kahte;0.7979
pressime;0.7979
arvatud;0.7978
vett;0.7976
luited;0.7974
ägedama;0.7974
suhteliselt;0.7973
selge;0.7973
ehitised;0.7972
meelde;0.7971
Et;0.797
tingimustel;0.797
avaldab;0.797
per;0.7969
heal;0.7969
nisugune;0.7968
situatsiooni;0.7968
selgitamata;0.7968
omandan;0.7966
istuma;0.7966
uus;0.7966
aknad;0.7966
pressib;0.7966
kanne;0.7965
pada;0.7964
tekitatud;0.7964
esimene;0.7963
See;0.7962
toimima;0.7962
võim;0.7962
metsad;0.7962
kaks;0.796
tellivad;0.796
mudel;0.7958
ideaalne;0.7955
suhtub;0.7953
reageeringut;0.7952
aalse;0.7948
-te;0.7945
armsad;0.7939
volutuse;0.7939
tud;0.7938
tea;0.7935
abis;0.7935
akvatoorium;0.7932
altar;0.7931
soe;0.7929
hinge;0.7924
no;0.7911
professor;0.7842
