EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Andrea Falconieria Beation;Eesti Kontsert barokk;tänavuse barokkmuusikafestivali kontserdid;lähemalt Kuuest lauljast;saadab Ja vastaksin;õhtul andis barokkmuusikafestivali;viies veebruar barokkmuusikafestivali;Kaala kontserdilt klassikaraadiost;kontserti käis kuulamas
Andrea Falcanieerija Beatša;barokkmuusikafestivalil Ja muljetavaldav;ilmselt ongi barokkmuusikafestivali;Seda hinnatavam kõnealune;üheksa null viis;tänavuse barokkmuusikafestivali kontserdid;sage külaline barokkmuusikafestivalil;klassikaraadiost kuulata 23;esitusega väga-väga põnev
Singers New York;Hetkel imas barokkmuusikafestival;viimane kontsert klassikaraadio;barokkmuusikafestivali omapäraks siinjuures;ongi keeruline subjektiivne;käis kuulamas barokkmuusikafestivali;Nüüd lõppeval barokkmuusikafestivalil;Mustoneni juhatusel klassikaraadio;väga-väga põnev Teisipäeva
Giulio Kaczyini Andrea;Nii barokkmuusika festivalile;kuulame helinäitajaid kontserdilt;Aasta puhkpilliorkestriga kuulutati;subjektiivne arvamusavaldus konkreetselt;Nüüd lõppeval barokkmuusikafestivalil;Hetkel imas barokkmuusikafestival;viimane kontsert klassikaraadio;aastast 1529 Ja
bioon Jond auland;sõna- Irene Lill;nädalal kaks vokaalmuusikaõhtut;barokkmuusikafestivali raames meederi;Preiefory Jeruusalemm tore;kuulamas barokkmuusikafestivali möödunud;külaline barokkmuusikafestivalil Ja;barokkmuusikafestival viimane kontsert;viimane kontsert toimub
Patarei partonoomieutrombochino Adrian;kontsert tekitas Jajah;Ja klassikaraadio saates;meeldejäävalt saksa muusikute;seid elemente väike;viies veebruar barokkmuusikafestivali;käis kuulamas barokkmuusikafestivali;klassikaraadio stuudiosse Eesti;Joni Mitchell võib-olla
Samoscand bioon Jond;sage külaline barokkmuusikafestivalil;tänases saates peatume;Klassikaraadio salvestas kontserdi;saadab autol mõlemit;toimub barokkmuusikafestivali viimane;kuulamas barokkmuusikafestivali möödunud;Natalja Gutmanist klassikaraadio;otsusel 2010 aasta
Andrea Gabrielist Schuberti;Aga tegemist barokkmuusika;euroraadio kontserdisarjas märtsikuus;meedi kontsert koolitusprogrammi;järgida tekstist kalduda;tekitasid tänavuse barokkmuusikafestivali;tänavuse barokkmuusikafestivali kontserdid;juhatusel klassikaraadio täna;19 Estonia kontserdisaalis
Orpheus I Joel;barokk andis kuulajale;muusikas tänapäeval võimalik;kontsert jõuab euroraadiosse;vormelit järgida tekstist;külaline barokkmuusikafestivalil Ja;barokkmuusikafestival nüüdseks kestnud;pealkirja barokkmuusika festival;võib-olla kuulaja huvitav
divertis mento ev;kammerkoor Hortus Musicus;Aga täna õhtul;suudetud festivali elus;null viis internetis;nädal esines barokkmuusikafestivali;barokkmuusika festival publiku;klassikaraadio saates saavadki;Võib-olla sageli esinejad
Orpheus jään Orphias;professionaalsete kooride esituses;Estonia kontserdisaalis neljapäeval;Eestit täiendkoolitada Kuulakem;kaota ühtset tervikut;esitada barokkmuusika esitajad;Kaala kontserdilt klassikaraadiost;barokkmuusikafestivali möödunud nädalavahetuse;barokk Nüüd millegipärast
pealkirja Orpheus I;vaatame rahvamuusikaansambel esitajad;Ja lõppkontserti kahtlemata;tekitasid barokkmuusikafestivali raames;sümpaatne arvates uus;kontserdilt klassikaraadiost kuulata;toimub barokkmuusikafestivali viimane;Tere head klassikaraadio;kontserdi toimus neljapäeva
stock mõtteid Joel;tuntud muusikutega Ja;Ja näha kuulata;Bratoorse tähelepanu juhtida;elemente väike risk;klassikaraadio kuulajad algamas;nädal esines barokkmuusikafestivali;barokkmuusikafestivalil jäi kindlasti;võib-olla Bob Dylanit
bass Joel Frederick;olulisi värve esineb;prantsuse itaalia muusikat;kalkuni kontsert jõuab;noor inimene premeeritud;mõtteid tekitasid barokkmuusikafestivali;barokkmuusikafestivali möödunud nädalavahetuse;tänavuse barokkmuusikafestivali kontserdid;festivaliga võib-olla festivalil
flöödid Ivo Sillamaa;Vaat hea rahvamuusika;Tere head klassikaraadio;kalkun kontserdil selgesti;intervjuus ütles sage;sümfooniaorkestriga barokkmuusika esitus;kontserdilt klassikaraadiost kuulata;keeruline barokkmuusikafestival nüüdseks;võib-olla pääsenud mõjule
Triin Norman Silver;kooriühingu Kaala kontserdilt;akustika Nii barokkmuusika;Andres Mustonen festivalieelses;ongi paras hetk;vaatame rahvamuusikaansambel esitajad;õhtul toimub barokkmuusikafestivali;klassikaraadio kuulajad algamas;barokkmuusika festivaliga võib-olla
partonoomieutrombochino Adrian Pille;Ja muljetavaldav esitas;ütlema huvitav kontsert;vähe eetriaega raadio;hetkel intervjuud salvestame;viimane kontsert klassikaraadio;barokkmuusika esitus ongi;Eesti Kontsert barokk;kell 19 Estonia
phonyker Estonia kontserdisaalis;vokaalne akrobaatika Näiteks;kontserdiprogramm muusa Michael;kontserdi paremate Irel;huvitavates kombinatsioonides otsinud;rahvusvahelisel koorifestivalil saatofjorot;sümfooniaorkestriga barokkmuusika esitus;klassikaraadio kiirgab Euroopasse;dirigent-muusikaõpetaja tiitli pääsuke
Joel Frederick sen;muusikalinumbreid Kusjuures programm;Ja keskendus popmuusikale;Gutmanist klassikaraadio stuudios;sega koorilt juga;Tere head klassikaraadio;juhatusel klassikaraadio täna;kalkuni autorilooming Klassikaraadio;paljudele maailmas tuntud
