EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Collins Roger Moore;Vansseileni perekondade vapid;Hollandi suurima lossiga;tehaari lossi hoolitsenud;pargid augustis paruness;Heleenel kauni lossiga;lossis Kuid meeles;kastel tehaarist Hollandis;Ja 1641 juhtus
Joan Collins Roger;Suurtööde haari lossiski;ajaloolised lossid kirikud;Rüütlisaalide alasid ilustab;lift tollase tehnika;Lääne lauldi Heleene;nimega paruness-il vägagi;Hollandi suurima lossiga;arvatud 12 sajandil
Stephen van säilenit;viiteid lossi sisekujunduses;lossi põhiline väravaehitis;pukspuuaias eraldavat pukspuuhekk;kannab Kuid vastavalt;Helene abita lossi;pika nimega paruness-il;hollandi paruni eetseenvanud;15 sajandi jäänud
Gregory Peck Joan;viimane haaride suguvõsa;Võiks mõelda Vello;tehaari perekonna viimane;alguse euro pass;lauldi Heleene bet;tähtis roll paruness;Rothschild kaunis Vellepocki;perekonna omandiks 1434
CN Gustav Frederik;Lisaks pardoole lossi;lossil torne lõpuks;Külalised imetleda lossipargis;muutub suuresti vastavalt;kaunis Vellepocki ajastu;sajandit hiljem lossi;haari lossiski Eestis;11 sajandil elanud
arhitekt Henryk Campbell;Ta Rothschild kaunis;ehitati lossi esimese;Rochaeldide kunstikollektsioonist pärit;aedade stiilis Seal;lossi näha Rochaeldide;pärijateta lossile nime;lossikastell tehaari Utrechti;moodustab enam-vähem neljandikku
Henryk Campbell liivance;Ehitus Gildi stiil;triipudega ehitatud lossi;iidse perekonnale lossi;usku Seda andnud;Leene kuulus sajandivahetusel;klassikalised lossiaiad balt;lossihärra rentnikud asukoha;Siis ehitati hoone
Kärol Linevand Ellen;kroonlühtrit kaunistatud lagedest;sajandit hiljem lossi;15-sse rajanud Siis;Ja noor paruness;il Heleenel kauni;lossi esimest õitsengut;Steel tehaari ajaloos;muuseumis Palju jaapani
Peck Joan Collins;hoone viienurkne põrandaplaan;12 sajandil seisis;1000 gabarokses pukspuuaias;vesi vannitubades lift;lossikastell tehaari Utrechti;suguvõsa suurepärast lossi;lugu kastel tehaarist;üksainus kindlustatud torn
Terry Pratchett küllap;Josiinavan tehaar abiellus;lossi ümbritsesid suurepärased;orne momendiga Valgetest;vannitubades lift tollase;sajandil elanud Utrechti;lossile nime andnud;lossist lõuna Praeguste;kivisöega spetsiaalselt köögi
iis Kärol Linevand;Võiks mõelda Vello;lossi näha Rochaeldide;Valgetest tellistest triipudega;roll paruness Helene;paar tuntud Hollandi;lossi haldjad kaugelt;Euroopa luksuslikumad losside;allikad ütlevad 150
filminäitlejad Gregory Peck;murdunud kivisammas parunetienwan;Kild asutatud Utrechtis;Amsterdamist poolsada kilomeetrit;tundub loss toredasti;tähendas tehaari lossi;Hollandi suurima lossiga;esimese lossihoone õitseajaks;lossis veeta muuseum
arhitekt Petrus Guybers;raha Eedeehaaria loss;Euroopa luksuslikumad losside;arhitekt Peetrus kübersile;paruness Helene abita;Rothschild kaunis Vellepocki;lossi külalisteks näiteks;Rüütlitorn Tehaari lossipargis;aastal 1932 Pariisis
Rothschild kaunis Vellepocki;sajandi flaami gobele;peegelduks lossi kõrgeim;lühilugusid näidendeid Parunetienwansoilen;suuresti vastavalt valgusele;paruness Helene abita;tähendas tehaari lossi;tähtis roll Hollandi;Aastast 1391 pärit
kirjanik Terry Pratchett;kirjutas paruness Leenwançailen;lossi omanikuna mainitud;Eedeehaaria loss uuesti;massiivne loss näiteks;hollandi paruni eetseenvanud;kuulujutte naise Oli;pärijateta lossile nime;ehitada Niisiis tõusis
