EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Property Markets Group;heliloojad Eesti kultuuriruumis;Festival Eesti muusika;Eesti muusikaelus tuuakse;kaks aspekti kodu;vestlust festivali Eesti;festivalile eesti muusikaelule;Eesti väljapaistvad heliloojad;väga-väga huvitavat muusikatoki
Group Atlantic Partners;mõtleme kultuuridokumendist helilooja;heliloojad Eesti kultuuriruumis;Tavapublik mõelda Muusikaakadeemia;nimelt kommunikatiivne aspekt;festivalil Eesti muusika;festivalil Eesti muusika;aastat Eestisse heliloojalt;Lääne-Euroopast pärit inimeste
Madame Butterfly Beverly;institutsionaliseeritust Kogu muusikaelu;räägime tänavusest festivalist;Võib-olla püüdsin filmi;asja nii-öelda interpretatsioon;Tallinn Music Weeki;festivalile Eesti muusika;Eesti muusikaelust festivalist;rääkimata võib-olla uuest
New York Timesis;kultuurielu tiivseid külgi;toimetaja Nele-Eva Steinfeld;Eespere Festivalil esilinastus;vormide oleta reaalse;Festival Eesti muusika;jutufestivali Eesti muusika;välismaised heliloojad Eesti;võimalik paljudel Lääne-Euroopast
Butterfly Beverly auhind;artistidega Näiteks permi;kuulates eesti muusikat;Noortekesksemaks tudengikontserte tegelikult;oleta reaalse suurvormi;arutlevad Eesti muusika;muusikaelust festivalist Eesti;korraldab Eesti heliloojate;teostega Võib-olla lihtsalt
Ragnar Coulson ütleb;Tänavuse festivali kontseptsioon;Eesti heliloojate liit;Viini rahvusooperisse tööle;aspekti kodu suunatud;korraldab Eesti heliloojate;Eesti muusikaelust festivalist;nelejevaste infelt Muusikauudised;21 juulil Leipzigis
Nicolás Arnold kuur;kavas noori heliloojaid;kuulnud aasta kogufestival;pikemas Perspektiivis festivalil;uksed Steinway hoones;tänavune Eesti muusika;festivalist Eesti muusika;nüüdismuusikamaastik eesti heliloomingu;Elena ütles võib-olla
Filipp herwege Nicolás;usun külastaja kontserte;Tänavuse festivali kontseptsioon;Ja muusikafilm ülemäära;kava vaatan tekib;kontserti ühisettevõtmisena Tallinn;festivalilt Eesti muusika;Muusikauudised 13 märtsil;kontserdipaik publikule võib-olla
Suzuki Filipp herwege;Siinne lähenemine heliloomingut;heliloojad Helena Tulve;Viini Filharmoonikute leinavad;saavutada Sama asi;muljeid festivalilt Eesti;korraldab Eesti heliloojate;heliloojad Eesti kultuuriruumis;kuus aastat Eestisse
onlaipse Johann Sebastian;tasemega pillimängijaid Ta;festivalil toimunud kontserdid;eesti nüüdismuusikas toimuva;abstraktne idee tegelikult;Tänavusel festivalil kuulata;arutlevad Eesti muusika;muusika päevad muusikauudiseid;raames vabalt nii-öelda
Taylor Peters raier;Kuidas tänavuse Eesti;teema keskendub festivalile;Ja väikest heliloojate;vorm vastab sisule;jutufestivali Eesti muusika;Eesti muusika päevade;Eesti muusika päevadele;palju-palju Sellegipoolest plaanis
Fort Ragnar Paulson;heliloomingu muster Ausalt;Steinfeld nädala helikaja;Tere head raadiokuulajad;põnev täidaks funktsiooni;kuulates eesti muusikat;tänavune Eesti muusika;üleheliloojad Helena Tulve;elutempo inimesed võib-olla
Tõnis Kaumanni teosay;puudutab loomeinimeste toimetulekut;tänavusele festivalile Väga;raamatutega püütakse interpreedi;tekib uusi kontakte;jätkame jutufestivali Eesti;muusikat aru Eestisse;päev Et heliloojatelt;enam-vähem teosega tegemist
salvestused Olga ens;suhelda muusika Nii;Tere head raadiokuulajad;autorikontserte Ma kujutaks;nii-öelda interpretatsioon sageli;korraldajatel Festival Eesti;positsioonile Eesti muusikaelus;Eestis heliloomingule küllalt;Kesk-Euroopaga Skandinaaviaga võrreldes
Žüriis Rolands raie;rahvusooperi sümfooniaorkester Eesti;vanematel muusikutel kunstiinimestel;muutunud Noortekesksemaks tudengikontserte;kureeritud vorm tegelikult;esil Tallinn Music;heliloojad Eesti kultuuriruumis;nädala helikaja teemad;publikule võib-olla paremini
