EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;enesealahindamine;depressioon;bravuurselt;;hommikupalvus;evangeline;hommikupalvus;riik
meeleseisund;käegalöömine;esimene;ärimanifest;range;hommik;kristlik;võtma;kirglikkus
marketing;maa;patule;ebaloomulik;evangeline;morn;evangeelium;rääkima;eesti
hüpertroofia;teooria;tüdimus;küpsuseksam;andeks;Püha;kirik;ütlema;pealegi
ülehindamine;evangeline;hommikupalvus;meeldiv;termin;jumalast;luteri;Atseedia;jõud
loomupärane;analüüs;inimene;üldse;geen;tänapäev;Püha;jumalast;Paulus
valikuvõimalus;aasta;väljenduma;tegelikult;andma;issand;usudogu;soovima;tundma
õlendamine;seadma;nädal;väljavisatu;vorm;vaimulik;palvetama;loomulikult;kristlus
religioon;tundma;hommik;meeldima;eemale;jumal;vaimulik;vaatama;põgimine
tõenäosus;soovima;seitsmes;päästma;mark;kristlik;taevas;Püha;Paul
kristlus;Gregorius;surmapate;rahulikult;kodunt;kaasa;Kristus;tähendama;mõtlema
haletsamine;lõpp;viimane;raadio;näiteks;haletsamine;jumalast;mõtlema;Mark
laiskusetaan;bravuurselt;pingutama;eemale;saavutus;laiskusetaan;pühitsetud;meeleseisund;esimene
ärimanifest;eluaasta;patt;näitama;asi;kristlus;religioon;kehtestama;aeg
võimalikkus;andma;mõtlema;kristalliseeruma;reegel;võtma;kristlus;enesealahindamine;õpetus
käegalöömine;surmapatu;surmapatt;mõtlema;taevas;nimetama;õpetus;valitsema;hästi
lühiajaline;võit;palvetama;ladinakeelne;edu;surmapatud;Jeesus;eneseusk;andeks
enesealahindamine;süü;kodupaik;igapäevane;inimene;palvetama;hommik;viimane;Kristus
määrasus;eluõpik;patune;tegemine;taas;olenema;patule;parim;Püha
iharus;loomupärane;tablettrav;tänapäev;enamik;ütlema;tähendama;näiteks;näiteks
küpsuseksam;;peksma;tavaline;kodupaik;tujutuma;Paulus;puuduma;üldse
mõõdupidamine;töö;tujutsemine;välistama;aamen;luteri;jumal;meeleolu;mees
õpetus;parandama;surmapatus;lõppev;saamine;teotija;surmapatud;depressioon;suur
loidus;enesehinnang;mõte;meeleseisund;meel;aamen;ütlema;surmapatud;mark
üks-üheselt;kirglikkus;kõrkus;röövitud;issand;liialdama;Sankt;olenema;tõsiselt
ellujäämine;aamen;tujutuma;meeleolu;omadus;bravuurselt;igapäevane;kirjutama;suurendama
pingutamine;mark;surmapatu;äriedu;nimetama;rääkima;lahutama;taotlema;püüdma
Atseedia;vaimulik;pahe;trükkima;selge;iharus;tänapäev;võetud;leidma
tujukus;tujutsemine;enesehinnang;enamik;eksitus;Monklus;Paul;üks-üheselt;võimalikkus
pahurus;meeldiv;mees;laiskus;aplus;termin;seletus;väljenduma;väljenduma
pärssimine;religioon;teooria;üks-üheselt;kardinaal;võetud;rabi;rahulolu;valitsema
Egiptus;isa;astuma;ligimene;meeldiv;kange;aamen;mõte;taas
pühitsetud;korraga;rääkima;vähem;esimene;räigelt;meeleolu;lõpp;Lewis
hilisroom;tahtmine;tugevam;enesealahindamine;elu;asuma;elu;hästi;au
tujutsemine;teenistus;papp;surmapatt;vastand;taevas;julmur;saavutamine;inimene
kirglikkus;seletus;Paulus;hommikupalvus;saavutamine;pahurus;hommikupalvus;vähem;rahvas
hommikupalvus;range;aitama;järglane;meeldima;saamine;rääkima;meeldima;rahulikult
üldse;asi;ainus;korjastama;parim;Kristus;voorus;kaasa;trükkima
tõsiselt;tõenäosus;;valitsema;nimi;evangeelium;Timoteos;esinema;geen
tarbijalik;Ooep;pingutamine;vaenlane;vastama;tung;meeleseisund;tahtmine;2003
laiduväärne;nimetama;meeleolu;enesehinnang;au;tuju;bravuurselt;tegelikult;Suur
raadio;tõmbuma;julmur;karisti;voorus;evangeline;eluõpik;enesehinnang;eluõpik
tüdimus;jumal;pahurus;tujukus;ligimene;meeleolu;uhkus;pärssimine;kompanii
väljavisatu;võtma;tänapäev;tõsiselt;seitse;teenistus;õlendamine;sündima;viha
igapäevane;leidma;ütlema;süngelt;evangeelium;julmur;liialdama;tõmbuma;tung
Paulus;kord;surm;maailm;tablettrav;tähendama;termin;laiskusetaan;võit
usudogu;pahe;Timoteos;lühiajaline;hilisroom;kõrkus;hoiak;tuimus;karisti
kristlik;inimene;hoiak;surmapatu;ütlema;väljenduma;tosin;eesmärk;võti
tänapäev;indiviid;tähendama;liialdamine;taotlema;süngelt;kirglikkus;liialdama;vähem
kõrkus;kasvatus;tasuma;indiviid;vaga;pahe;küpsuseksam;ellujäämine;rõõm
