EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
püüdma;maa;seadus;tegutsev;;seadusriik;demokraatia;seadusriik;valmis
ligima;ettekirjutus;Luterlik;mõtlema;held;demokraatia;revolutsioon;seadus;kohtuma
demokraatia;eluviis;seadusetus;võimukandja;andma;kohtuma;Luterlik;seadusetus;kokkuvõte
teisal;tundma;seadusriik;võrdlema;asi;kirikuõpetaja;bürokraatia;kirikuõpetaja;tundma
arukus;kool;aeg;mitmekesisus;inimene;ühinemine;seadusriik;ütlema;kogudus
tahtmine;kultuur;ajastu;meelespeaaeg;vihm;meelespeaaeg;kirikuõpetaja;Liit;Washington
alandlikkus;aamen;muutuma;mõtlev;aamen;seadusetus;seadusetus;teistmoodi;aeg
jumal;seadusetus;reglementeeritud;ajutine;ajutine;kogudus;võimukandja;võimukandja;ajastu
ihkama;kokkuvõte;siibruck;järgnema;enamus;teenima;juht;Jeesus;arvama
nägema;andma;kultuur;täpselt;selge;Luterlik;Euroopa;mõeldud;mõtlema
kaitsetus;asi;inimene;lühidalt;mitmekesisus;ajastu;käsuõpetus;pärssima;alandlikkus
järgnema;väärtus;kirikuõpetaja;teistmoodi;elu;bürokraatia;tagakiusamine;olukord;korraldamine
vähemus;lühidalt;kogudus;eluviis;norm;paluma;ajastu;kogudus;vaja
elu;;elama;ettekirjutus;voorus;Euroopa;seadus;teenima;ilm
vihkamine;jumal;elu;vihkamine;soe;pakkuma;usudogu;järgnema;kuju
eluviis;tahtmine;norm;paratamatult;kasutamine;juht;Liit;kristlik;püüdma
kristlik;ihkama;järgnema;ligima;ütlema;Liit;kogudus;täpselt;igavene
mõtlema;vaja;vihm;kaitsetus;kuiv;hommik;Washington;kohus;inimene
täpselt;nägu;eluviis;bürokraatia;siibruck;muutuma;kristlik;kohtuma;ühinemine
maa;kristlik;kristlik;enamasti;elama;käsuõpetus;Eesti;inimene;mitmekesisus
kurtma;alandlikkus;Nurk;kasulik;aeg;revolutsioon;Evangeelse;kippuma;ligima
Evangeelse;kuiv;ootama;nägema;vaja;mõeldud;autoriteet;kokkuvõte;nõuanne
kirevus;kirikuõpetaja;kohus;revolutsioon;ligima;autoriteet;rohkus;kuju;Baltimore
revolutsioon;inimene;olukord;ütlema;ilm;aeg;elu;Heino;vähe
tagakiusamine;hommik;revolutsioon;jumalik;ohtlik;ettekirjutus;kool;revolutsioon;Heino
Baltimore;meelespeaaeg;kasulik;alandlikkus;otsima;Eesti;voorus;muutuma;Eesti
seadusetus;norm;ohtlik;teenima;teisal;olukord;kultuur;elu;pakkuma
igavene;autoriteet;ilm;kinkima;kaitsetus;vaja;Baltimore;mõtlema;Luterlik
seadus;külm;ühinemine;kirikuõpetaja;autoriteet;valmis;reglementeeritud;ühinemine;
armuline;voorus;kuju;kuuluv;arusaamatu;kristlik;kaitsetus;vaja;Nurk
lühidalt;bürokraatia;demokraatia;ajastu;tegutsev;tagakiusamine;ettekirjutus;reglementeeritud;ohtlik
küsima;ilm;väärtus;seadusetus;ühinemine;usudogu;kokkuvõte;juht;Euroopa
kogudus;soe;kurtma;reglementeeritud;tahtmine;seadus;meelespeaaeg;ettekirjutus;pärssima
Washington;Liit;aamen;rohkus;tahtma;jutt;aamen;nägema;kool
Eesti;elama;Euroopa;armuline;vähe;kuuluv;alandlikkus;valmis;elu
isikupära;armuline;Washington;tagakiusamine;vähemus;nägema;muutuma;ootama;nägu
enamus;ajastu;jumalik;nõuanne;arvama;kokkuvõte;jumal;demokraatia;kuiv
loomulik;järgnema;kool;kokkuvõte;paluma;Washington;jumalik;küsima;seadusriik
seadusriik;erinev;bürokraatia;vähemus;parasjagu;korraldamine;enamus;autoriteet;reglementeeritud
kool;püüdma;hommik;nägu;olukord;pärssima;ühinemine;Luterlik;paratamatult
püsivus;ütlema;külm;laskma;kuuluv;ütlema;korraldamine;paratamatult;asi
kokkuvõte;pärssima;kuiv;ihkama;reglementeeritud;reglementeeritud;olukord;kaitsetus;enamasti
käsuõpetus;Jeesus;mõtlema;olukord;mõistma;küllalt;vaja;tegutsev;teistmoodi
ühinemine;ühinemine;meelespeaaeg;pärssima;hommik;tunduma;mõistma;vihkamine;muutuma
mõtlev;käsuõpetus;loomulik;käsuõpetus;ootama;kaasnev;Jeesus;Eesti;selge
kippuma;Euroopa;nägema;piiratud;muutuma;voorus;tegutsev;vähemus;siibruck
asi;reglementeeritud;kuuluv;kippuma;eriti;järgnema;aeg;kasutamine;mõtlev
hommik;kuuluv;eriti;selge;kohtuma;tundma;teisal;jumalik;ettekirjutus
kultuur;mõtlev;tunduma;erinev;ettekirjutus;Evangeelse;vähemus;loomulik;elama
vihm;kurtma;võimukandja;parasjagu;küllalt;aamen;ootama;otsima;ihkama
