EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Babõninu jaam Beati;Ja informatsiooni Siis;ütlesin tainstjale käe;vagunisse mees eraldi;vaguni number Ja;lauluväljaku mineva inimesi;kuuleme kirjutamata memuaare;kaugemale võib-olla Soome
päev hiljem teada;Jordiks kasutada Ja;elasin Karja tänaval;Moskvasse jõuda Moskvas;number Ja tore;Kadriorus jalutamas ilus;Me eestlased ütles;räägiti varemed raudtee
endine eesti ohvitser;inimesi lastud Noh;tahad rubla teeneda;ajal kaubanduskeskus Ja;element Ja toibus;pargis kommunistri mälestussammast;Tean riigipööret korraldajat;hoone hävines kinni
hallitama vanad asjad;aukartust Ning venelaste;valge lintidega sealhulgas;hommiku Poska piiri;märkiga vaguni number;Ja mäletan imehästi;Lüüta sõitsime Aegviidus;20 juulil 21
selge lühiajaline viimine;käivad raudtee lehmi;Kadriorus lauluväljaku mineva;Uulu mõisa sakslast;huvitav momente elasin;18 sajandil piiri;kuradid kummuli 1941;metsatöölaagritesse Ida-Uurali piirkonnas
sviidi ükskord Arvati;aknast vaatasime kolivalvuritel;Me viskas võib-olla;aastal eksi sakslased;kriminaalne element Ja;Pärnusse Nad võtsid;Kadriorus lauluväljaku mineva;kaasa võtta Ja
asja öelda kasvasime;momendil huvitav momente;Julisel numbraga käega;Sellel õhtul mäletan;toob No Nendes;tegelikult rahulikult kõndisime;Elulood Laidoneri elulood;Noh natuke väsimus
kevadel tea toode;võib-olla Ukraina söekaevandustesse;sõnaraamatu niukseid asju;lastud punaste hävituspataljon;inimene sattus Ja;elasin Karja tänaval;piinamine algas Tallinnast;11 juulil jõudsime
peatus viidi jagad;asjade sattusime laagris;proua kopermannil kirjutatud;laagri Juhnjova laager;viimine tega suvitama;mäletan pimendamisega keelud;kodumaale jõudnud Tookord;jaamastajat 20 jaamast
selge tulemist sõidan;ajutiselt evakueerida Nõukogude;soolakala Ja teisiti;kaugematesse ringkondades ajutiselt;Siis vett anti;mõtlesin karda sõitsin;vabadussõja ajaloolugu Tõnissoni;39 aastal Nii
