EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Publicast Res Publica;sealtkandist kardetakse Kaitseminister;reporter Tallinna volikogust;Kolmandaks abilinnapeaks esitas;erinevate ainetega summa;Tallinna volikogust teatas;Eesti raadiouudiste toimetus;õhtust Eesti raadiouudiste;saabus Lõuna-Ameerikast lennukiga
Venemaal teatavasti nõuded;linnavalitsus tegelikult Tallinna;informatsiooni asutuses tervishoiupaberit;saates kell 20;null otsus võtta;kaks saadikut 24;Tallinna uueks linnapeaks;Edgar Savisaart Umbusaldamise;kandidaadist John Kerry-ist
loomine inimestele ööpäevaringselt;Edgar Savisaar esines;kaheksa tonni Venemaa;ühenduse 10-le uuele;oskama vastata Telefoni;juht volikogus Kaupo;34 häält linnapea;linnavolikogu vabastas Edgar;27 oktoobril protokolli
selguma Me teame;uut linnapead Kandidaatideks;Baltimaade suurima narkootikumi;pinged Moskvaga Vene;Kiisler USA president;jäävad senised abilinnapead;Tere õhtust Eesti;Uuest Eestist Tallinnas;kodu- väliseesti okupatsiooniaastatel
uut raamatut tähistati;Riina Eentalu Tallinna;hüvitab haigekassa 40;juhib John Kerry;siga esialgne test;elutööst Sirje Lauring;Läti venekeelse vähemuse;Päevakaja stuudios Riina;ajakirjanduses Nüüd USA-s
Mälberg Nagu uus;Palts Intervjuud Tõnis;Haapsalus registreeritud firmas;rahul Seda kindlasti;anda menetlus hetkel;arstide liidu juhatuse;hääletati ametist maha;abilinnapead Peep Aaviksoo;Ida-Euroopas seotud müütilise
ongi laiem probleem;seotud Ja kinni;naiste viljatuse ravi;Eesti taimekaitseseadus 10000;teagi reeturlikus hullem;kolm taandasid kandidatuuri;krooni sotsiaalminister Marko;volikogust teatas 38;50 -te aastate
hetkel eriti optimistlikud;Irina Litvinenko Viimased;Grabbi raamatut eestlaste;Kui Hollandile kehtestati;registreeritud firmas Online;teatas 38 poolthäälega;novembri valimisi Vene;kell 20 Meiega;George Bush juhib
töötanud Ülle Rajasalu;otsustav jõukatsumine novembri;Raadio Vaba Euroopa;Kaitseminister Sergei Ivanov;kaks erapooletuid null;küsimustele perearst oskama;Eesti taimekaitseseadus 10000;ajakirjanduses Nüüd USA-s;lihtsalt kaheksa inimest
tsirka 50 miljonit;töövõimetuslehetingimused Sotsiaalministri esitatud;lõikelillede sisseveo keeld;kohtumõistjad Ei hääletada;Kui näitust koostama;oktoobril protokolli ajutine;ametkondade vastuoludega poliitilise;asutuse Tallinna volikogu;40 eluaastat 15
