EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
van Beethoveni Göte;sümfooniaorkester esitles kõlapilti;Eesti kontserdihooaja avakontserti;mängis Colot puhkpillimängijad;saadaval Et loomulikult;Eesti riiklik sümfooniaorkester;õhtul Tallinnas poolorkester;Baltimaad kontserti klassikaraadio;väga-väga tugevad mängijad
pindu ebatasasused stuudios;koor tegevust viimase;Tiia Teder Helsinki-music-idele;20 30 inimest;resonantse summutada Et;plaksutab vaikus kontsertmeister;grammofon annab sügisel;septembri kontserdist üldmulje;orkester ERSO-ga võrreldes
käibelt teostasid operaatorid;New Yorgi Metropolitan;hea akustika Ja;Seal ooperis Oll;halb sügavalt subjektiivne;Kõigepealt kuulame klassikaraadio;klassikaraadiokuulajad nimi Annika;rahvusmeeskoor tutvustas Rootsi;kahte Eestiga seotud
koosseisude Rootsi rahvuslik;17 2011 Läänemere;Annika Kuuda Olen;noored muusikud aastal;music ideoloog loominguline;filharmoonia uue maja;foto ülesvõtteid Läti;Marju Reedel Eesti;esimesel septembril toimunud
osavam plaanitud kontserdid;juhatusel Muusikauudiseid laiast;heligaja külaliseks Tallinna;ringirändamine linna igapäevane;paremaks inimene istub;publikule Veljo Tormise;kontserdisaali Nimelt avati;Baltimaade iseseisvuse taastamise;tekkisid võrdlused erzoga
Sul klassikalise muusika;õhtul Helilooja Jüri;Tunnustatud Soome dirigentide;1009 17 2011;huvitav seen ERSO;toimetaja Annika Kuuda;seminaril välismaa ajakirjanikega;uudisteost Kvartett annab;-le aastapäevale 27
Küsisin suur vajadus;räägib lähemalt dotsent;festival kindlasti Saaremaa;Ja öelda Charlie;kammersaal black box;Ta kahte Eestiga;Georgiast Avakontserdil esinenud;bostoni sümfooniaorkester tänglbuudi;aasta Eesti Läti
omab Sibeliuse Akadeemia;Muusikauudised Helsingi linn;Tänases saates juttu;Paavo Järvi Pariisi;oskab asja seada;Chitra debüüt ooperilaval;mõistlik dirigent hea;diskussiooni saal klassikalise;ruumi projekteerib hästi
keskuse väljakul Samal;arutati seminaril välismaa;Et aeg helivõimendusseadmete;1999 maailmakuulsuse saavutas;kell 15 null;terviseprobleemid dirigent naases;muusikud tohutult õnnelikud;helipilt aastast 1991;väga-väga hea istusin
Reinvere loomas ooperit;kasutada On põhjanaabritelt;Minimalistliku muusika pioneer;Arvo Pärdi 2003;Millised diskussioon See;Kaljuste dirigeerimisel Osales;Lõpetuseks küsisin musike;819-st metallvillast sadadest;ERSO-ga võrreldes arvuliselt
