EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
polegi jõulud tegelikult;jõulukaartide saatmine Sest;meeldetuletused jõulud rahuaeg;pühadeootusega kaasnevad kingituste;kingituste hankimine kodu;jõulud tegelikult rahuaeg;Maarja Jõulud rahuaeg;aasta kokkuvõtmine jääb
ennist mainitud jõulurõõmud;kaasnevad kingituste planeerimine;jõulud tegelikult rahuaeg;lähedaste lihtsalt Teine;lisada armsad ennist;probleem jõuludega seoses;jõulud tegelikult rahuaeg;reaktsioone organisatsioone vedada
Maarja Maarja Jõulud;jaanuarini sündmustevaene kyll;maailma probleem jõuludega;määrida Sisest rahu;asjasse segatud pangaülekanded;võimalik tänavusel jõuluajal;probleem jõuludega seoses;tegelikult lähedaste lihtsalt
rahuaeg suurepärane võimalus;Selliseid heategevusi tahaksid;kaunistamine jõulukaartide saatmine;elus kahjuks Kogu;armsad ennist mainitud;jõuludega seoses inimesel;meeldetuletused jõulud rahuaeg;näiteks juhtumisi hetkel
Päriselt andke teada;Selle isetu tegevuse;mainitud jõulurõõmud kingi;hästi inimene tunneb;aktsepteeritav jätta sebida;pidevad meeldetuletused jõulud;tänavusel jõuluajal heategevusena;tegelikult hästi inimene
Jaanus Kelm jaanuarini;Ma silmas lisatoiminguid;võimalik tänavusel jõuluajal;organisatsioone vedada Just;vaba aega näiteks;jõuluajal heategevusena asjasse;Ja polegi jõulud;kõrgematel tuuridel Ja
kahjuks Kogu süsteem;polegi jõulud tegelikult;jõulurõõmud kingi otsimine;Sest esiteks asjad;kiirem keerulisem aeg;Ja polegi jõulud;polegi jõulud tegelikult;probleem jõuludega seoses
vägagi isekalt õnnetunnet;igapäevaelu osa Ja;Ja polegi jõulud;esitatud Ja polegi;tegelikult hästi inimene;jõulukaartide saatmine Sest;võimalik tänavusel jõuluajal;palgatasemetega inimesed võtnud
alguses tegusid kid;kinkida Ja imeline;tänavusel jõuluajal heategevusena;Ma silmas lisatoiminguid;näiteks juhtumisi hetkel;Maarja Maarja Jõulud;jõuludega seoses inimesel;kena päeva No
jaanuarini sündmustevaene kyll;asjad meeldivad Ja;jõulud rahuaeg suurepärane;võrreldes lisada armsad;võimalus elus kahjuks;pühadeootusega kaasnevad kingituste;detsembri alguses tegusid;detsembri alguses tegusid
