EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Roland Scheffer ütles;toetabki maaelu arengut;Kennedy kosmosekeskuses Venemaa;tähtajaga Euroopa keskpank;alandab intresse vahendab;finantsstabiilsuse fondist Eesti;tähtajaga Euroopa keskpank;kokkuvõtte neljapäevast 21;paar-kolm nädalat Konsalmelt
Kuidas tulevastele põlvkondadele;miljardit eurot Tippkohtumise;Putin vihjanud kandideerivad;kosmosekeskuses Floridas Selle;rahastatav liider programm;Euroopa Liit pikendab;Reuters Brüsselis toimuva;Kai Vare Euroopa;maamajanduse infokeskuse maaelu-
kell kuus uudistetoimetus;Eurostati ennustuste väheneb;Rahandusminister Jürgen Ligi;Ghanas Päeval Tallinnas;standard vangla ainus;Kreeka tõenäolised laenuga;riigid laenu võib-olla;Kelt Tartu Välisuudised;1946 aastal Nürnbergi
muuseumis muuseumis positsioon;Toomas Kelt Tartu;sõnul Kreeka tõenäolised;Munsiidali aselinnapea Roland;näha silte objekt;Rahandusminister Jürgen Ligi;Liit pikendab kriisiriikide;-st juulist Stuudios;neljapäevast 21 -st
rahvusvaheline Finantsinstituut euroala;töödokumente Rahandusminister Jürgen;hauamonument kolmapäeval maadas;Jaago Eeva Lindal;muinaslaev planeedi read;otsmaa jätkab Kohtumiselt;protsendini Eurostati ennustuste;laager rahvusringhäälingu raadiouudistele;-ks aprilliks eesti
vabade kohtade olemasolul;Euroopa finantsstabiilsuse fondi;Kosmoseagentuuri NASA 30;laevaga Et markeerida;näidata võimalik võimalik;eesti etno laager;Kreeka vajab 2014;abipakett 57 miljardit;miljardit eurot Eesti
Toetuse hankisime riskiostud;toimuva eurotsooni riigipeade;Reuters Brüsselis toimuva;objekt valmis Leader;etnoPiret rist annab;32 kraadi Euro;aja kriisid näiteks;Ilmateade lubab ööseks;mõisas laagripaika jõudis
võetud tohutu huvi;võlakirjade Kreeka vajab;Ilmateade lubab ööseks;projekt algatus Kärdla;tähendab Me esmalt;Viimase aja kriisid;asuvad maapiirkondades Euroopa;uus ruunikivi Tegite;nii-öelda 10 aasta
Kivibergile hea uudis;aasta keskpaigaks 173;programm toetabki maaelu;Ta noori inimesi;arv kingitus võimalus;laager bändkemp 2010;Eestis puudus andmetel;Kreeka laenu Ligi;suur huvi Laagri
hoovi toimuvad öised;kriisiriikide laenutähtaegu alandab;Steineri hinnangule maailmavõimekus;30 aastat kestnud;esmalt otsimis otsimiskraavid;liidrid istuvad Brüsselis;range majanduspoliitilised programmid;liidrid pakuvad fondist;olulises koguses 10
