EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
GPS globaalnavi cation;See veeteede ametil;sadamas õige väikeses;Siin teisigi laevu;globaalnavi cation system;laas Tallinna reisisadamasse;Eesti merelaevanduse eestkostel;rannavalve kaatrilt Eeva;jahid sõidavad siia-sinna
tegelikult kantud normid;tööd Kuid põhiliselt;merelaevanduse eestkostel Põliselt;võetakse laeva asukoht;annab reguleerida vastavalt;ütleme tavalise laeva;Ma mõtlen meremehed;Meresaare Eesti veeteede;järsult laev tõuseb
Siin meeskond 24;kiirabihaiglas ajal Piritale;meresaadet meresaade täna;olisi Norra käisid;seisab root viima;inimesi Tähendab merehariduskeskus;Kuulsime raadioühendus Tallinn;Me patrullkaater Nüüd;laeva ujuvuse üleslükkejõud
asukoht Sputnikute 10;Kui Jon õõva;sõna kaatril Jah;suur punkt tekkinud;Siin moment näiteks;mängisime raskusi merel;laeva asukoht absoluutselt;Kaks tähendab patrull-laev;raadioühendus Tallinn 17
nimetasite võib-olla moodsamaid;liiklust näeb radarist;kaatrid turvalises paigas;Ei armeeni SD;nii-öelda järjekorra number;mere Hull kõrge;inimesi Tähendab merehariduskeskus;Ahoi jälle Kuulmiseni;parajasti ilmetsin ministeeriumi
viima Taani Siin;Mölder kannavad tähti;nimi Eeva Lahti;asi käsitsivõitluseks No;cation system võetakse;nina maha laeval;kutset ootamas Meresaare;On meremeestest põud;Gost kaardiga Millegipärast
korda kontorit ütleme;Tallinna reisisadamasse Et;Balti merre Ei;24 tundi valves;selge igalühel erifunktsioonid;Viilma kartmata Aadi;GPS globaalnavi cation;Eeva 205 No;aastaid aastakümneid nii-öelda
andmas Norra proua;kutsus saatis vaatama;tahaksid On meremeestest;ametisadam seisavad lootsile;natukene konfiguratsioon muutub;rannavalve la Eva;rannavalvetalituse patrullosakonna juhataja;Albiaatoritud mereni Jeeni;kutsub laeva Niisiis
tegemist tavaline asi;tundi valves Ettenähtud;roostetanud laeva Tarmot;meremeheks See auses;Meil head sidemed;toodud vahetus kapten;Päevaaeg pidevalt laevas;juhtus laevad Ei;öelda Kadri puruks
naissaarelt raskesti haige;kergib kiirusega laevakorpuse;omama võimalust õlitõrjeoperatsioone;203 Tähendab ülesandeks;asub nii-öelda vastavalt;Eestil väike tähendab;kolmas operatsioon laeva;Tuukrikaater ütleb töid;piipar Peiler nimetatakse
